LAMMPS data file via write_data, version 29 Aug 2024, timestep = 145, units = metal

500 atoms
3 atom types

0.029404107909238236 17.570595892090754 xlo xhi
0.039200817291034286 17.560799182709005 ylo yhi
0.03724157723269813 17.562758422767313 zlo zhi
1.072888461611773e-15 1.0731283993170287e-15 1.0731283993170287e-15 xy xz yz

Masses

1 58.71
2 55.845
3 51.9961

Atoms # atomic

13 1 1.8179108197100438 1.781007432737499 0.0376730141697912 0 0 0
104 1 3.561626727800928 0.04689655687635797 3.559623434709473 0 0 0
280 2 3.5494461876868306 1.8183562960869186 1.8041349929372252 0 0 0
317 2 1.773957828811092 3.5004301760337775 1.7770856061119809 0 0 0
328 2 0.05111735344615294 3.509212880940456 3.5501108635536074 0 0 0
336 2 1.794239418356964 1.781083556974676 3.5521516727027054 0 0 0
339 2 0.049021402042731616 1.7726510871014183 1.7876846615251571 0 0 0
352 2 3.5503860832420937 3.505732574146193 3.5506749162547484 0 0 0
487 3 1.8002596846292056 0.041773632831655326 1.774604273060062 0 0 0
9 1 7.0705649669222685 3.547454874133528 0.03860793768948372 0 0 0
90 1 7.0569258388266425 1.8112218399607525 1.7551950227774573 0 0 0
277 2 5.306711776795759 1.8150784145657295 3.566125788333935 0 0 0
314 2 5.311344345787972 3.527883514960374 1.780880960479445 0 0 0
383 2 7.0361741924078425 0.06661338230362049 3.513476196180936 0 0 0
399 2 7.04408159836557 3.550915131427256 3.52496482109276 0 0 0
447 3 5.289187197964649 0.0848111685736458 1.7996740702029 0 0 0
396 2 8.814187457276784 3.5713782727808923 1.7655349755417553 0 0 0
435 3 8.818795851452325 1.8211240128598527 3.492562808152076 0 0 0
58 1 12.306566274885311 3.539608032423985 1.766977236327947 0 0 0
120 2 10.572086034467635 3.5720011746309672 3.524955121225291 0 0 0
155 2 12.29798120728984 1.807114743819571 3.5388451469330295 0 0 0
157 2 10.567158772405394 0.05080587525691106 3.5255446699939608 0 0 0
159 2 10.56370830389253 1.8164197748198834 1.7455358694002097 0 0 0
11 1 17.554473354555608 0.04236174251259819 3.5315614620714983 -1 0 0
80 1 14.056260079215317 3.5503339237699407 3.5209271243876583 0 0 0
252 2 15.823582881622865 1.7657041574964731 3.5186972544847217 0 0 0
254 2 14.087970633378282 0.04428033897120573 3.5383713855552803 0 0 0
256 2 14.04098655689856 1.8045040596349808 1.7962586939865213 0 0 0
424 3 15.854230862881314 3.5375187309987393 1.7811822927822898 0 0 0
454 3 15.781387047637946 1.7662010771840264 0.07027331301054762 0 0 0
304 2 3.5127186598504663 7.080087178784896 3.5550852409970086 0 0 0
