#Generated by cif2cell 2.1.0.  :  Failed to get author information, No journal information.

500 atoms
3 atom types

0.0 17.244999 xlo xhi
0.0 17.244999 ylo yhi
0.0 17.244999 zlo zhi
1.0559516664377247e-15 1.0559516664377247e-15 1.0559516664377247e-15 xy xz yz

Atoms

1 1  15.520499468999999   5.173499822999999   3.448999882000000 
2 1   0.000000000000001  12.071499586999998   5.173499822999999 
3 1  13.795999527999999   3.448999882000000   6.897999764000000 
4 1  15.520499468999999  12.071499586999998   3.448999882000000 
5 1  12.071499586999998  12.071499586999998   6.897999764000000 
6 1  15.520499469000001  15.520499468999999  13.795999527999999 
7 1  13.795999527999999  13.795999527999999  13.795999527999999 
8 1   1.724499941000000   0.000000000000000   5.173499822999999 
9 1  13.795999528000001  15.520499468999999   8.622499704999999 
10 1  15.520499469000001  15.520499468999999   3.448999882000000 
11 1   1.724499941000000   0.000000000000001   8.622499704999999 
12 1   1.724499941000000   1.724499941000000   6.897999764000000 
13 1  13.795999527999999  13.795999527999999   3.448999882000000 
14 1  13.795999527999999  13.795999527999999   0.000000000000000 
15 1  15.520499468999999  10.346999645999999  12.071499586999998 
16 1   1.724499941000000   5.173499822999999   0.000000000000000 
17 1  13.795999527999999  10.346999645999999   6.897999764000000 
18 1  13.795999527999999   3.448999882000001  13.795999527999999 
19 1   1.724499941000001   3.448999882000001  12.071499586999998 
20 1   0.000000000000001   3.448999882000001  13.795999527999999 
21 1  13.795999528000001   8.622499705000001  15.520499468999999 
22 1   0.000000000000001   6.897999764000000   3.448999882000000 
23 1   0.000000000000001   8.622499704999999   5.173499822999999 
24 1   1.724499941000001   6.897999764000000   5.173499822999999 
25 1   1.724499941000001   8.622499704999999   3.448999882000000 
26 1  15.520499468999999   8.622499704999999   3.448999882000000 
27 1   1.724499941000001   6.897999764000001  15.520499468999999 
28 1   0.000000000000001  10.346999645999999   0.000000000000000 
29 1   1.724499941000001  10.346999645999999   1.724499941000000 
30 1   3.448999882000002  12.071499587000000  15.520499468999999 
31 1   6.897999764000000   0.000000000000000   0.000000000000000 
32 1   6.897999764000001  15.520499468999999   8.622499704999999 
33 1   5.173499823000001  13.795999528000001  15.520499468999999 
34 1   6.897999764000001  15.520499469000001  15.520499468999999 
35 1  10.346999645999999   1.724499941000000   1.724499941000000 
36 1   5.173499823000000  13.795999527999999   5.173499822999999 
37 1   3.448999882000001  15.520499468999999   1.724499941000000 
38 1   3.448999882000001  13.795999527999999   0.000000000000000 
39 1  12.071499586999998   0.000000000000001   8.622499704999999 
40 1   6.897999764000000   1.724499941000000   1.724499941000000 
41 1  12.071499587000000   0.000000000000001  15.520499468999999 
42 1  10.346999645999999   3.448999882000000   3.448999882000000 
43 1  12.071499586999998   5.173499822999999   3.448999882000000 
44 1   5.173499823000001   8.622499704999999  10.346999645999999 
45 1  12.071499586999998   3.448999882000001  12.071499586999998 
46 1  10.346999645999999   3.448999882000001  13.795999527999999 
