LAMMPS data file via write_data, version 12 Jun 2025, timestep = 35, units = metal

500 atoms
3 atom types

-0.012115838595410214 17.362115838595408 xlo xhi
5.0838000697306786e-05 17.34994916199931 ylo yhi
-0.015008409944250583 17.365008409944224 zlo zhi
1.0623748724008464e-15 1.064219098380179e-15 1.064219098380179e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

90 1 3.428412337816305 1.7295573319112052 1.7509092385258502 0 0 0
100 1 5.154847593115243 1.7289466008605292 0.012702687969409715 0 0 0
111 1 5.215502540907237 3.474016858883395 5.185875319443839 0 0 0
123 1 3.460214317300531 5.178832340469063 5.155900347327659 0 0 0
124 1 3.463268358526766 3.4676319019614996 -0.014085153935382585 0 0 0
132 1 3.467153997322299 0.009029773127629693 3.478207617226638 0 0 0
135 1 1.724347582055645 3.503088582169241 5.207364928218755 0 0 0
138 1 1.7139617785699657 3.4773316622887354 1.7246949695799993 0 0 0
149 1 1.7202723347998026 1.737538580843558 3.4650948777006803 0 0 0
150 1 1.750774571416085 0.017737659353450005 5.19593621086273 0 0 0
154 1 0.006973094168753656 1.722346714619262 1.73387426859736 0 0 0
317 2 1.6737415861305618 5.145649800819546 3.4425335720615617 0 0 0
340 2 5.172587329953271 3.527772597119254 1.7759249636220464 0 0 0
342 2 3.501833984078708 3.444610021532552 3.465476165191984 0 0 0
361 2 5.204953012701847 0.008403145117905008 5.207372686659666 0 0 0
374 3 3.466278703942628 1.784001389129597 5.213917707533764 0 0 0
376 3 5.224487570716627 1.7244768991242128 3.399937342759791 0 0 0
384 3 3.45900718375488 5.194076855883753 1.7343644752032028 0 0 0
425 3 5.157268933733009 5.182189923496448 3.3730832405986053 0 0 0
444 3 -0.00413000666495858 3.51051119038405 3.458353725187751 0 0 0
199 1 10.41060463976218 5.179737046538643 5.16305430511271 0 0 0
204 1 10.435261587798728 1.7410323152497273 5.209363999618732 0 0 0
208 1 10.409583717661313 1.7142030240727728 1.7467963466291918 0 0 0
246 1 8.692514980840926 5.195469447488383 3.4128007657714874 0 0 0
247 1 8.696560257505917 3.4384314729432046 5.2269661366553635 0 0 0
248 1 6.958498779446477 5.201610242635919 5.150114197527982 0 0 0
249 1 8.671878972348582 5.214391740588718 -0.009425207106718335 0 0 0
250 1 8.715481967764884 3.4452287092392324 1.6927586158590229 0 0 0
251 1 6.938395266024344 5.176591623897136 1.7236159468316357 0 0 0
252 1 6.884955738982413 3.4585943986034433 -0.005964001985577335 0 0 0
258 1 6.932851877317161 1.7209172913344608 5.217539949917304 0 0 0
272 2 8.656839173465418 1.7328170092850819 3.461842552780721 0 0 0
275 2 8.66325721754205 0.07395124140270849 5.198683035667053 0 0 0
295 2 8.629069481964677 0.016878161188768306 1.7648124148330233 0 0 0
320 2 10.41496369467463 5.280817282091922 1.7239521909460125 0 0 0
369 3 6.895040501034276 1.7254547887458322 1.7672492082331372 0 0 0
464 3 10.37578932291759 3.462382139919386 3.464128359206934 0 0 0
499 3 7.0039061298811 3.3904339728867243 3.4741009839364674 0 0 0
136 1 17.358765520966582 5.196439701153531 5.264633276017525 -1 0 0
139 1 17.336925268405107 5.177706864529169 1.7268860761826887 -1 0 0
151 1 17.34836596184185 1.7452505812617096 5.166672204517975 -1 0 0
2 1 12.150962756548182 5.181044483866267 3.436320140353615 0 0 0
76 1 15.613872432352045 3.4900082071212606 5.209372792149071 0 0 0
77 1 13.873665565334642 5.2156763645617295 5.179255698884697 0 0 0
83 1 15.62885443050285 1.7439045682925531 3.4479778688852125 0 0 0
84 1 13.898510146375164 0.003544820291935413 3.470560652240172 0 0 0
85 1 13.869929246837916 1.748956595625301 1.7402258858101358 0 0 0
201 1 12.11197806948851 3.4673814200591866 1.7165373815568565 0 0 0
203 1 12.149322989390237 0.015594986382831478 5.195459490655986 0 0 0
253 1 12.146788208876284 3.4801102258283287 5.22253925678494 0 0 0
263 2 15.6208498931159 0.030254129712513216 1.6849823266064343 0 0 0
343 2 13.891011706559459 3.4355529697176537 3.4680925111204792 0 0 0
344 2 15.587752988905395 3.4779297540453853 1.693660056975257 0 0 0
383 3 15.641452509592792 5.2462004462446385 3.525143084167397 0 0 0
410 3 15.658379012142225 1.6465567357724367 0.018433599125237496 0 0 0
422 3 13.8957856552512 1.7701864594180876 5.212569492399762 0 0 0
432 3 13.932152925538466 5.081131186317106 1.7195388384908628 0 0 0
434 3 13.923250595095583 3.4365800336298915 -0.006542911695766764 0 0 0
489 3 12.171908947328179 1.7545705574403592 3.4639580022133787 0 0 0
113 1 3.4517802686138666 6.934654554347172 3.4663079910486605 0 0 0
114 1 5.178702243504519 8.712103972069139 -0.0003486516235771467 0 0 0
115 1 3.4578470088216147 8.680244897211473 1.738820633508809 0 0 0
116 1 3.4615396736611417 6.954045355723478 -0.0015492040083490213 0 0 0
156 1 0.010945337614246233 10.405143904373476 3.515659934108675 0 0 0
167 1 1.7282206035115322 8.689277656962105 3.4925431775933284 0 0 0
168 1 1.7204086844605808 6.893054737467392 5.185895626436954 0 0 0
169 1 1.7050637831484325 6.933981441052038 1.7300155137691196 0 0 0
236 1 5.170369748815949 10.447262546086355 5.204414857216664 0 0 0
237 1 3.4289872107003765 10.415036238780603 3.4724838950464108 0 0 0
239 1 5.169741498655063 10.42532713490285 1.73817711183146 0 0 0
298 2 -0.010439457552570116 8.646559608716139 5.195948150673522 0 0 0
308 2 1.7330455605922894 10.395766719153455 1.7090016945330473 0 0 0
311 2 1.7321468868412797 10.414427231367542 5.265089149038135 0 0 0
348 2 5.203394121455114 6.901128520950301 1.7269223217509022 0 0 0
406 3 5.222613909724818 8.639793951518689 3.43490036727053 0 0 0
415 3 5.2124402993003365 6.947753877139614 5.230585135198211 0 0 0
417 3 3.342004652685418 10.448929523286024 0.046094262786225325 0 0 0
441 3 3.444387590098192 8.683558130345302 5.258486224332367 0 0 0
455 3 -0.0068322596801495975 8.725055525014456 1.7074189859747684 0 0 0
457 3 0.023933233782436492 6.931456132531246 3.4909698968124196 0 0 0
8 1 10.400801064281541 8.695534304715995 1.7198317088187585 0 0 0
16 1 10.40728760778605 8.690919109573366 5.178385549879503 0 0 0
70 1 10.417306325736195 10.438468879128804 3.467137244200055 0 0 0
192 1 8.699971314293311 6.947719482924755 5.171370909989634 0 0 0
193 1 6.948544022562507 6.932959847555359 3.4182166216962897 0 0 0
194 1 8.690171591691637 8.702798744258477 -0.013551526151581287 0 0 0
264 2 8.705631403327356 6.971811815673352 1.6981745216802009 0 0 0
270 2 8.658274943422272 8.683311404839483 3.4025776408820905 0 0 0
293 2 6.958426591971784 8.690144656652299 1.7429773117368932 0 0 0
381 3 10.42606208731377 6.944180396797086 3.4604267588203426 0 0 0
404 3 10.385666938545747 6.947868832575621 0.040557698581730785 0 0 0
447 3 6.904816713635856 6.945415040160331 0.07337237185989282 0 0 0
453 3 6.918125375452114 10.371488754028007 0.044243569961977744 0 0 0
461 3 10.47393608110101 10.422739959937623 0.010602793565006331 0 0 0
473 3 6.9590516007316054 8.711957982563598 5.172231415414622 0 0 0
484 3 8.655608136044544 10.396760232072149 5.225402518032562 0 0 0
493 3 8.676622610333323 10.459200622819615 1.7882242554964078 0 0 0
498 3 6.948829594126933 10.46716043333498 3.483247842647473 0 0 0
5 1 12.160043988276257 8.666948846398903 3.4809417731259176 0 0 0
27 1 13.929772740364488 10.401285381699255 3.4974309574994225 0 0 0
29 1 13.88175168253512 6.948101184779434 3.41938190826842 0 0 0
30 1 15.597511896988834 6.903212791655977 1.691828797701489 0 0 0
52 1 15.64363532176806 10.365042643580935 5.201498247735157 0 0 0
69 1 12.166385054742685 10.426106457902831 5.241342389924977 0 0 0
71 1 12.1910175684921 10.424351027637627 1.7037820654324083 0 0 0
339 2 12.125936557092977 6.91507797795663 5.223589236429493 0 0 0
359 2 13.881629921493715 8.717643541820808 1.7023378648937595 0 0 0
364 2 15.627430071461035 6.938287509030967 5.181115101962627 0 0 0
366 2 12.158380929063151 8.7268631371246 -0.004994713044429855 0 0 0
379 3 12.128504786684545 6.957451100728389 1.6767020619001456 0 0 0
394 3 13.867223100376432 8.637892189391804 5.237005464633033 0 0 0
399 3 15.68342592971263 8.666628536177488 -0.007883603916840908 0 0 0
433 3 15.654857705799753 8.627760217822845 3.369030021032266 0 0 0
487 3 15.622074467625325 10.352968802030448 1.666278394247124 0 0 0
91 1 3.4643536512615625 17.334342642590638 0.005716180234848758 0 -1 0
190 1 0.03535514170998458 17.32603189396806 0.018333915190643743 0 -1 0
