#Generated by cif2cell 2.1.0.  :  Failed to get author information, No journal information.

500 atoms
3 atom types

0.0 17.350000 xlo xhi
0.0 17.350000 ylo yhi
0.0 17.350000 zlo zhi
1.062381098260329e-15 1.062381098260329e-15 1.062381098260329e-15 xy xz yz

Atoms

1 1  10.410000000000000  13.880000000000003  13.880000000000003 
2 1   1.735000000000001  10.410000000000000   8.675000000000001 
3 1  15.615000000000002   0.000000000000000   1.735000000000000 
4 1   0.000000000000001  12.145000000000000  12.145000000000000 
5 1   1.735000000000002  10.410000000000000  12.145000000000000 
6 1  13.880000000000003  13.880000000000003  13.880000000000003 
7 1   0.000000000000002  12.145000000000001  15.615000000000002 
8 1  10.410000000000004  15.615000000000004  15.615000000000002 
9 1   1.735000000000000   1.735000000000000   0.000000000000000 
10 1  12.145000000000001  15.615000000000002  10.410000000000000 
11 1  12.145000000000000  13.880000000000003  12.145000000000000 
12 1  10.410000000000002  15.615000000000002  12.145000000000000 
13 1  10.410000000000000  13.880000000000003  10.410000000000000 
14 1  13.880000000000003   0.000000000000000   3.470000000000001 
15 1  13.880000000000003   1.735000000000001   5.205000000000000 
16 1  12.145000000000001  15.615000000000002   6.940000000000001 
17 1   0.000000000000001  10.410000000000000   6.940000000000001 
18 1  13.880000000000003   0.000000000000000   6.940000000000001 
19 1  13.880000000000003   1.735000000000001   8.675000000000001 
20 1   1.735000000000001  12.145000000000000   3.470000000000001 
21 1   0.000000000000000   0.000000000000000   3.470000000000001 
22 1   0.000000000000001  12.145000000000000   5.205000000000000 
23 1  13.880000000000003   1.735000000000001  12.145000000000000 
24 1  15.615000000000002   0.000000000000001  12.145000000000000 
25 1   1.735000000000001  12.145000000000000   0.000000000000000 
26 1   1.735000000000001  10.410000000000000   1.735000000000000 
27 1   1.735000000000001   1.735000000000001   3.470000000000001 
28 1   1.735000000000002  15.615000000000002   6.940000000000001 
29 1   1.735000000000001  13.880000000000003   5.205000000000000 
30 1  10.410000000000000  12.145000000000000  12.145000000000000 
31 1  10.410000000000000  10.410000000000000  10.410000000000000 
32 1  12.145000000000000  12.145000000000000   6.940000000000001 
33 1  12.145000000000000  10.410000000000000   8.675000000000001 
34 1  10.410000000000000  12.145000000000000   8.675000000000001 
35 1  10.410000000000000  10.410000000000000   6.940000000000001 
36 1   0.000000000000001  13.880000000000003   6.940000000000001 
37 1   0.000000000000001  13.880000000000003   3.470000000000001 
38 1  10.410000000000000  12.145000000000000   5.205000000000000 
39 1   0.000000000000001  13.880000000000003  10.410000000000000 
40 1  12.145000000000000  12.145000000000000   0.000000000000000 
41 1   3.470000000000001   1.735000000000000   1.735000000000000 
42 1   1.735000000000002  13.880000000000003  12.145000000000000 
43 1  10.410000000000000  10.410000000000000   0.000000000000000 
44 1  12.145000000000000   8.675000000000001  13.880000000000003 
45 1   0.000000000000001   1.735000000000001   8.675000000000001 
46 1   1.735000000000001  15.615000000000002   0.000000000000000 
47 1   1.735000000000001  13.880000000000003   1.735000000000000 
48 1  12.145000000000001  10.410000000000002  15.615000000000002 
49 1  12.145000000000000  12.145000000000000  13.880000000000003 
50 1  10.410000000000000  13.880000000000003   0.000000000000000 
51 1  15.615000000000004  13.880000000000004  15.615000000000002 
52 1  12.145000000000000  13.880000000000003   1.735000000000000 
53 1  12.145000000000001  15.615000000000002   0.000000000000000 
54 1  10.410000000000000  13.880000000000003   3.470000000000001 
55 1  10.410000000000002  15.615000000000002   5.205000000000000 
56 1  12.145000000000000  13.880000000000003   5.205000000000000 
57 1   0.000000000000001  13.880000000000003   0.000000000000000 
58 1   1.735000000000002  12.145000000000000  13.880000000000003 
59 1   1.735000000000002  10.410000000000002  15.615000000000002 
60 1  12.145000000000000  13.880000000000003   8.675000000000001 
61 1   1.735000000000001   5.205000000000000   3.470000000000001 
62 1  13.880000000000003   6.940000000000001   6.940000000000001 
63 1  15.615000000000002  13.880000000000003   1.735000000000000 
64 1   0.000000000000001   5.205000000000001  12.145000000000000 
65 1  15.615000000000002   8.675000000000001   6.940000000000001 
66 1  13.880000000000003   6.940000000000002  10.410000000000000 
67 1  13.880000000000004  15.615000000000002   1.735000000000000 
68 1  15.615000000000002   6.940000000000002  12.145000000000000 
69 1   1.735000000000001   3.470000000000001   8.675000000000001 
70 1  13.880000000000003   6.940000000000002  13.880000000000003 
71 1  13.880000000000004   8.675000000000002  15.615000000000002 
72 1  15.615000000000004   6.940000000000002  15.615000000000002 
73 1   0.000000000000001   5.205000000000001   8.675000000000001 
74 1  13.880000000000003  13.880000000000003   0.000000000000000 
75 1  13.880000000000003  10.410000000000000   0.000000000000000 
76 1  13.880000000000003  12.145000000000000   1.735000000000000 
77 1  15.615000000000002   8.675000000000001   3.470000000000001 
78 1   1.735000000000001   3.470000000000001   5.205000000000000 
79 1  13.880000000000003  10.410000000000000   3.470000000000001 
80 1  13.880000000000003  12.145000000000000   5.205000000000000 
81 1   0.000000000000001   5.205000000000000   5.205000000000000 
82 1   0.000000000000000   3.470000000000001   3.470000000000001 
83 1   1.735000000000001   3.470000000000001   1.735000000000000 
84 1   0.000000000000000   5.205000000000000   1.735000000000000 
85 1  15.615000000000002  10.410000000000000   8.675000000000001 
86 1   0.000000000000000   3.470000000000001   0.000000000000000 
87 1  15.615000000000004  10.410000000000002  15.615000000000002 
88 1   1.735000000000001   0.000000000000001  12.145000000000000 
89 1   0.000000000000001   1.735000000000001  15.615000000000002 
90 1  15.615000000000002  10.410000000000000  12.145000000000000 
91 1   0.000000000000001   0.000000000000001  13.880000000000003 
92 1   1.735000000000001   6.940000000000001   1.735000000000000 
93 1   1.735000000000002   6.940000000000002  15.615000000000002 
94 1  13.880000000000003  10.410000000000000  13.880000000000003 
95 1  13.880000000000003   5.205000000000000   1.735000000000000 
96 1  15.615000000000002   3.470000000000001   1.735000000000000 
97 1   0.000000000000001   6.940000000000002  13.880000000000003 
98 1  15.615000000000002   3.470000000000001   5.205000000000000 
99 1  15.615000000000002   5.205000000000000   3.470000000000001 
100 1   1.735000000000001   0.000000000000001   8.675000000000001 
