LAMMPS data file via write_data, version 12 Jun 2025, timestep = 56, units = metal

500 atoms
3 atom types

-0.02707683623741782 17.37707683623742 xlo xhi
-0.027004728862218965 17.377004728862214 ylo yhi
-0.0326999638097791 17.382699963809717 zlo zhi
1.0656882237366246e-15 1.0663856888615131e-15 1.0663856888615131e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

79 1 3.4316870701060758 1.7002686218360392 1.6995842505152352 0 0 0
103 1 5.184491072508306 5.187112543236495 3.433002909270773 0 0 0
104 1 5.187099365299344 3.437091086587953 5.134325143512223 0 0 0
105 1 5.150177623329257 3.455627922067612 1.7344851024514183 0 0 0
106 1 3.4384378505756517 5.173156489635628 1.721063631582748 0 0 0
115 1 5.180968248094082 1.6914390734733467 3.4328476140049977 0 0 0
117 1 3.413124081427853 1.7100221719199222 5.144825221234691 0 0 0
125 1 1.6788103257601577 3.462383601545573 5.1738494569261055 0 0 0
127 1 1.7273831500330956 5.175807239142111 -0.023916693346521335 0 0 0
128 1 1.7456256074552903 3.449777922551406 1.689073201183108 0 0 0
133 1 1.714865899793651 1.7228143309144581 3.419878782529493 0 0 0
138 1 -0.023050243007169513 1.7163863265348325 1.7058827279815498 0 0 0
296 2 3.4300171154134804 5.179645450317408 5.190590237236981 0 0 0
306 2 1.6897489024687036 5.159934979792192 3.424089503911103 0 0 0
381 3 3.3859849459672198 3.4874281906275963 3.4589452095997704 0 0 0
472 3 -0.0010404784410076862 5.160810998930576 1.7134325456826025 0 0 0
474 3 -0.020840858556571636 3.5007590790358454 3.4063323799123095 0 0 0
185 1 10.417683293202774 5.2315723402514775 5.212108785998942 0 0 0
224 1 8.672140626815835 5.180463518399216 3.469925037284585 0 0 0
225 1 6.949300963080097 3.4698365289411726 3.415898794222125 0 0 0
233 1 8.685574409033068 1.7234543025899058 -0.014798068768198537 0 0 0
234 1 8.685704130505401 -0.02442538504901458 1.6855968192662725 0 0 0
235 1 6.919655307166587 1.734917187993587 1.7010362871980182 0 0 0
254 2 10.400569823043258 1.6860866450832193 5.2123529892710145 0 0 0
259 2 10.436704452578814 1.7097776480727356 1.6896421376964246 0 0 0
263 2 8.678275557615212 3.3940623666554472 5.185680363484337 0 0 0
272 2 8.694145845714107 3.4775268026033954 1.683038306041552 0 0 0
274 2 10.360421588774818 0.011133723468900496 3.443490227118366 0 0 0
399 3 8.682843674862257 1.7410208517923231 3.384557178246838 0 0 0
401 3 6.979705863188747 1.7479509819789598 5.166758807696073 0 0 0
417 3 6.910827398010389 5.195549557741206 5.181304752298167 0 0 0
423 3 6.980794951233208 5.142227674277106 1.6602373142040865 0 0 0
430 3 10.417051374427388 3.4599151497220677 3.499390019021278 0 0 0
436 3 10.410473054460923 5.120648420410448 1.715048174495437 0 0 0
126 1 17.35096788990366 5.161967956113986 5.1757108625936485 -1 0 0
135 1 17.37001624494138 1.7057683073005947 5.187601725282286 -1 0 0
5 1 13.920235892499324 1.7358540858293234 5.188083786879176 0 0 0
6 1 15.639194193498454 1.7369909346401222 3.4434633710749227 0 0 0
50 1 15.667323973195655 3.456181867013458 5.180979172064873 0 0 0
52 1 13.913603621249548 5.170367854798198 5.21567247904105 0 0 0
55 1 15.637886701015493 3.4590209925894397 1.6944018058427093 0 0 0
56 1 13.897491271316504 5.177954920062518 1.719673835423353 0 0 0
192 1 12.132517179407168 1.6964369291241566 3.4718592197260914 0 0 0
193 1 12.139364827825244 -0.0043068038151561246 5.1712353736879315 0 0 0
265 2 12.2072580755873 5.158386857693075 3.509053267849986 0 0 0
335 3 13.893854605885391 3.4605054934803636 3.4473871713371373 0 0 0
376 3 15.600781017755146 5.256319394642692 3.4361689255640715 0 0 0
386 3 13.879310861466472 1.7058468650042182 1.70714722992303 0 0 0
426 3 15.639194224771702 -0.0179216788002025 5.177574118841677 0 0 0
435 3 12.134350621806224 3.3967162112209195 1.6816750952618347 0 0 0
475 3 12.083538679072685 3.434846411177794 5.258751202552924 0 0 0
109 1 1.6912857726045394 10.425631317021056 5.194185099238147 0 0 0
141 1 1.7033425565445766 10.433573865384359 1.7261247705384024 0 0 0
143 1 -0.026947116784506685 10.438836087939672 -0.00249435332326417 0 0 0
152 1 1.7070152847864077 8.70625740438592 3.4456423724074186 0 0 0
153 1 1.693339145170343 6.918445581142675 5.1326105627192495 0 0 0
155 1 1.6665603022829822 8.680728556690674 -0.011065550971279842 0 0 0
156 1 1.7217305134075613 6.919918745200554 1.7517845962721252 0 0 0
158 1 -0.01734777285174042 6.911096206511408 -0.0019443089220390827 0 0 0
213 1 5.187289720346161 8.634471532892798 3.4855021247908966 0 0 0
214 1 3.43021808660888 8.664181458306542 5.14860445140435 0 0 0
215 1 5.179402860582758 6.909784630220287 1.6836155238943749 0 0 0
323 2 5.129474928960862 6.878604745870745 5.18434984900562 0 0 0
330 2 3.460850814764799 6.9075342395789185 3.443600108214748 0 0 0
333 2 5.1663106283863005 10.427132057404686 5.145806317994063 0 0 0
348 3 3.4628097523616193 8.70505121298931 1.694613326612649 0 0 0
411 3 3.4443556380268925 10.356113275125647 0.02274230162764798 0 0 0
413 3 5.205067307300961 10.428562212404811 1.75485468702364 0 0 0
415 3 3.473394582782204 10.476927726705537 3.4760500840276816 0 0 0
19 1 10.405759977023218 8.697606601805028 1.720403762300111 0 0 0
25 1 10.396393021928716 8.664278893532229 5.158800805572176 0 0 0
67 1 10.42263124987631 10.405549568040328 -0.017751185740231847 0 0 0
73 1 10.417470722690657 10.4572925581197 3.4401135182271187 0 0 0
167 1 8.649284317750507 10.429468300391544 1.7056505112477902 0 0 0
173 1 8.676707445017895 8.664020362964376 3.4558402605499743 0 0 0
174 1 6.922338234001932 6.8979311108792665 3.442143350724894 0 0 0
175 1 8.669485331572181 6.910071222391388 1.6830753919999941 0 0 0
176 1 6.932351352931116 8.68158979747471 1.720888262448355 0 0 0
247 2 6.8894267488483365 10.421378623049195 3.4419939304912366 0 0 0
249 2 8.652058974265701 10.427660470795303 5.186775758190719 0 0 0
340 3 8.581193807066366 6.94392604771116 5.207693437392392 0 0 0
343 3 6.968487053942715 8.74407532475344 5.153570825001736 0 0 0
345 3 8.625649246018371 8.719153844754093 -0.008494641641927769 0 0 0
458 3 10.500181433015905 6.903232756031267 0.004944192618259895 0 0 0
467 3 10.440850804896833 6.916181854478329 3.358249696096632 0 0 0
140 1 17.320069610334468 10.415153771508834 3.4480215289205987 -1 0 0
154 1 17.345684386495016 6.928174007972987 3.449453211446535 -1 0 0
157 1 17.368241534143714 8.676313446149244 1.7270963710507665 -1 0 0
444 3 17.314174969877662 8.696753178007182 5.1891243746667675 -1 0 0
31 1 12.179196710004566 8.711982067131926 3.4432246842372938 0 0 0
37 1 12.175807544750537 10.397826996835114 5.195574212398294 0 0 0
39 1 13.925754241524404 6.922998859137008 -0.025060597115269454 0 0 0
47 1 15.644214133967514 6.933471277830556 1.699646344838517 0 0 0
71 1 15.629973115883976 8.670102726786574 3.459278223015518 0 0 0
72 1 15.653661965966418 6.907479044265315 5.2043276078668645 0 0 0
74 1 13.924828705235877 8.673181306867006 5.193372039273667 0 0 0
246 2 12.21394073584522 10.438902177774832 1.6735893792834096 0 0 0
289 2 13.889848555031124 6.953421480097019 3.437105363408548 0 0 0
290 2 13.863700073283454 8.7101880044762 1.7337995820635497 0 0 0
315 2 13.943314918167975 10.415747593988769 3.377090865740602 0 0 0
437 3 12.202581026459718 6.902950689939755 5.103018884311147 0 0 0
459 3 12.203539484756083 6.89964969011796 1.7822146696597254 0 0 0
460 3 12.176248818401012 8.682132023407496 0.04681006090959275 0 0 0
492 3 15.611321486663924 10.366134313899918 1.7221321302796215 0 0 0
498 3 15.679028264007199 10.493986713340709 5.202596629462563 0 0 0
89 1 5.199117196365168 17.352920933750983 1.7437541334512106 0 -1 0
116 1 5.180540087413492 17.37449054973182 5.150260153441573 0 -1 0
134 1 1.7301276294415402 17.359219375423063 5.189830547159023 0 -1 0
291 2 3.4054927105748045 17.290709347893756 3.3769798118302905 0 -1 0
454 3 1.7279441615296824 17.359608682368695 1.7435481461968312 0 -1 0
78 1 -0.024861612451509446 15.644789446252533 5.205171840199171 0 0 0
88 1 1.6897876417295974 13.896958405238427 5.208462342427626 0 0 0
98 1 1.6529063335738645 12.166305009230257 3.4705811242046103 0 0 0
200 1 5.216887715891296 13.900683930387583 5.210983994732079 0 0 0
201 1 3.4278158546207163 15.607853428895568 5.15018946430664 0 0 0
202 1 5.204336493649356 15.648194938939296 -0.015808865996610605 0 0 0
203 1 3.4334105112373265 13.908797803544568 -0.03057806608503825 0 0 0
209 1 5.198454944736353 15.62394832744726 3.438340352398881 0 0 0
285 2 1.7045595687839206 13.899615246402957 1.712272972261311 0 0 0
316 2 1.7598165326503994 12.148706543663485 -0.02394387614745485 0 0 0
327 2 5.252404434531828 13.920736251802282 1.6728344806949111 0 0 0
