LAMMPS data file via write_data, version 12 Jun 2025, timestep = 14, units = metal

500 atoms
3 atom types

0.0015272384712807776 17.243471761528717 xlo xhi
0.00022719509429684051 17.2447718049057 ylo yhi
-0.0017889669533407715 17.246787966953345 zlo zhi
1.0559238430625617e-15 1.0561707517082527e-15 1.0561707517082527e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

45 1 3.458039073903384 5.17573117142518 5.18377180637958 0 0 0
47 1 5.177695213486724 3.4724870272093855 5.173987715810301 0 0 0
253 2 3.454194943641935 1.750726818537463 5.169182300817665 0 0 0
290 2 5.19944347877351 5.178374435386385 3.433197465019399 0 0 0
291 2 3.4835469126642336 3.504915163487049 3.431731276317353 0 0 0
293 2 5.212858938864868 3.510490145134411 1.7153180775217345 0 0 0
294 2 3.4488306203709236 5.174540358914836 1.7023100228834864 0 0 0
302 2 1.7543143400634433 3.474131683347981 5.180730203052265 0 0 0
303 2 0.02778393145248242 5.204223256965713 5.186218549241591 0 0 0
305 2 1.7234543557294373 3.4637377109542604 1.6834175419092525 0 0 0
315 2 0.04131210118884248 1.7217626648718432 5.164856803642507 0 0 0
405 3 3.43914642866297 1.8386256620209496 1.7122234221415116 0 0 0
417 3 5.1511366598431 0.018105809767321554 5.23771255526295 0 0 0
462 3 5.210654606404829 1.7562872269763472 3.3978585668337122 0 0 0
479 3 1.6959410995681896 5.146902921264341 3.460120537657961 0 0 0
485 3 0.015887494400585556 5.146923424175864 1.7197922036304345 0 0 0
490 3 1.6645435181653854 0.00097793026167783 1.713101285078849 0 0 0
500 3 1.7582221514058414 1.783109821168925 3.4672462390081855 0 0 0
83 1 10.347101939104197 1.752166852918385 1.7118681108495004 0 0 0
115 2 10.35044767123804 3.472609874277251 3.4485340438629133 0 0 0
120 2 10.35692879242305 5.135377114136257 1.709334754493002 0 0 0
156 2 10.348932634246005 1.7547039574621845 5.1650824947766685 0 0 0
344 2 8.599393638584687 3.4837609303450194 1.6980599194569386 0 0 0
348 2 6.881496338370646 3.4748316991426953 3.4339711184397914 0 0 0
349 2 6.91872960382445 5.179793912815999 5.133757579622785 0 0 0
351 2 8.581056190453289 3.471566294389883 5.147082642686689 0 0 0
352 2 8.620493435448896 5.161491528475639 3.4222781787842504 0 0 0
363 2 8.624665629975462 0.0072110866143314176 5.205630276559479 0 0 0
365 2 6.886503362845649 1.7279060913449913 5.171168466411649 0 0 0
369 2 6.918693916509943 1.7479956318828944 1.70335379114573 0 0 0
377 2 6.906459894443448 3.4696721450599397 0.03688120449388166 0 0 0
379 2 6.920021139476861 5.153505060108099 1.7054034107966496 0 0 0
427 3 8.58874672406031 1.7919702756686304 3.4821253489548734 0 0 0
443 3 10.375719540351064 5.158637228961471 5.13631906966162 0 0 0
448 3 8.597503067373971 0.023643105398867242 1.6539483611800994 0 0 0
318 2 17.23269618375828 1.7558724874983143 1.6821360244099353 -1 0 0
482 3 17.209313612985127 3.434699088464441 3.4382813448698046 -1 0 0
90 1 15.514686412466565 1.695857413754641 3.437763427723345 0 0 0
101 2 12.075948722350878 3.446506487486359 5.1459650817660325 0 0 0
107 2 12.057331169704772 5.17232511029707 3.4435991885090558 0 0 0
121 2 12.077957029184223 3.4712416710504668 1.7191668241658755 0 0 0
141 2 12.068196394182522 1.7207121557450935 3.440356686655319 0 0 0
153 2 12.057563065004889 0.029984217416973324 5.176641049958923 0 0 0
177 2 15.540419540757162 5.169158492613135 3.4652008960930414 0 0 0
178 2 13.743271185528489 5.180116540933738 5.180044606237921 0 0 0
179 2 15.509227335327068 3.425135761379163 1.6733723624932184 0 0 0
225 2 13.772273873803167 1.7477518522483009 1.7018626157397339 0 0 0
232 2 15.516151659770033 0.006474177318504282 5.137924716031201 0 0 0
233 2 13.762306003971606 1.6889951153795402 5.152322943234873 0 0 0
234 2 13.728096281116525 0.031699245835430934 3.472406371826862 0 0 0
420 3 13.728068422577813 5.16901207198207 1.708237797913723 0 0 0
423 3 13.770490276478347 3.4220315862214767 3.443619896247758 0 0 0
424 3 15.50957398356136 3.4873236943501866 5.217379483723474 0 0 0
8 1 0.02175132618850788 8.651307280070311 1.7112460986249163 0 0 0
37 1 1.7139977647442546 6.927443411502403 5.186757945652255 0 0 0
60 1 5.171150424646329 6.886494843035343 1.717384565466457 0 0 0
62 1 3.4468898474689675 6.897541018451171 3.468334251118751 0 0 0
65 1 5.176589451760865 8.637117526088756 3.4454177672142614 0 0 0
279 2 5.20504560956372 6.882115768349504 5.202693893067831 0 0 0
280 2 3.4578787956538704 8.67311790514965 5.2127813555598514 0 0 0
281 2 3.378711075874238 8.632050385652725 1.7017881572332394 0 0 0
282 2 3.4471053911708176 6.882238851762262 0.006327631024440662 0 0 0
324 2 1.726759628917428 10.333149448666084 5.186642573897583 0 0 0
327 2 1.7365833260764911 10.370754301094522 1.7332194724631207 0 0 0
