LAMMPS data file via write_data, version 12 Jun 2025, timestep = 19, units = metal

500 atoms
3 atom types

0.0052977200518835935 17.239701279948115 xlo xhi
0.0016380970422604862 17.243360902957743 ylo yhi
-0.004825526080771394 17.249824526080772 zlo zhi
1.0557510574030059e-15 1.0565426229586766e-15 1.0565426229586766e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

30 1 0.016688710102665327 0.02874925693082391 3.4804497686085942 0 0 0
32 1 1.7321279530322438 0.027877964206321423 1.7269844496468094 0 0 0
44 1 1.7423153233884452 5.1594422156023665 3.462040764712458 0 0 0
45 1 1.747873998435704 3.4687486076088074 5.2021842141530215 0 0 0
267 2 5.179483024874267 5.161228690946816 0.026651100133213645 0 0 0
268 2 5.158500107202781 3.4380825064492235 1.7568777300361402 0 0 0
269 2 3.473580557305481 5.146491707927125 1.6929470868471788 0 0 0
278 2 3.4922697797587383 3.433741246202233 3.4384246944794103 0 0 0
279 2 5.209427432287765 1.7463974037808097 3.4483807367617287 0 0 0
280 2 3.4731250384125314 1.7500922671134829 5.190052777787438 0 0 0
281 2 5.183780671292314 0.018549654256848052 1.7383816278258122 0 0 0
282 2 3.4939427105660856 1.7176232355930645 1.76261760318448 0 0 0
283 2 3.4502539976570166 0.04404283262175232 0.05531151141961295 0 0 0
311 2 5.153093524418271 3.451866802839685 5.189406449727947 0 0 0
312 2 3.528110060407701 5.156646577428664 5.219098384641538 0 0 0
313 2 1.7695887055509136 3.447923914658671 1.6976078785643485 0 0 0
334 2 1.7425916421726373 0.05748185688878573 5.256743797691277 0 0 0
335 2 0.026109528309059233 1.7171542352698954 5.223710463256184 0 0 0
454 3 5.203876835848529 5.107895119903306 3.432096649170826 0 0 0
462 3 5.17509685796465 0.06992271832319105 5.190444621430393 0 0 0
464 3 3.469658050008082 0.03232115871459178 3.4747145507248454 0 0 0
465 3 5.179558751369302 1.7376813718311974 0.024187628341999046 0 0 0
492 3 1.7419018310532157 1.7859034465134296 3.4898826776658964 0 0 0
494 3 1.7409003917409807 1.735897217684667 0.011790569747622739 0 0 0
500 3 0.025551159125171374 5.165963394835409 1.7013375374415611 0 0 0
34 1 8.618914752315202 5.177871725360053 3.45221598243683 0 0 0
67 1 10.330805963280124 1.7033245993970314 1.7110470135021376 0 0 0
83 1 10.337225430555886 3.466598742357366 3.4595717518940283 0 0 0
113 1 8.618404462844635 1.7399856729901901 3.4286880743884183 0 0 0
123 2 10.336929385114352 5.196121054580241 1.6920122215816829 0 0 0
132 2 10.343803612211264 5.171950560457651 5.182832479014935 0 0 0
170 2 10.352941218182307 0.012999277557854886 3.4397332780101846 0 0 0
171 2 10.32782132503001 1.722028081337745 5.1940435180491695 0 0 0
378 2 8.641667300684357 3.4432433172206993 5.189429644379634 0 0 0
380 2 6.8620878627328725 5.1760349302801005 5.162345751259427 0 0 0
381 2 6.88710696039423 3.4384125946048436 3.4597533497956654 0 0 0
385 2 8.608874640959524 3.485361357691176 1.6978983266395549 0 0 0
386 2 6.900963391670619 5.151709309437257 1.7192749630538233 0 0 0
389 2 6.9195873543657695 1.7473340593853375 5.164548411659241 0 0 0
396 2 6.891461593849403 0.03163284577132419 3.4317995020894196 0 0 0
398 2 6.880334017316532 1.7399915085852724 1.7427630544702055 0 0 0
432 3 8.652260182199981 1.7466497454306884 0.018297192326859932 0 0 0
434 3 8.664491012809714 0.07042068947157405 5.170343845447826 0 0 0
473 3 6.892158541284143 3.5168383675888544 0.02273400693934246 0 0 0
33 1 17.226158609753522 1.740192822755658 1.7196824531772228 -1 0 0
48 1 17.233912650717567 3.4533917280945428 3.442508725108526 -1 0 0
323 2 17.184967226117955 5.18593640289422 5.19442887980903 -1 0 0
51 1 12.050772625403464 1.717934526709879 3.452120436752473 0 0 0
65 1 12.036440426254217 1.730969858186446 -0.003988281295128728 0 0 0
84 1 12.064875227082736 3.46170699548198 1.6846325167664458 0 0 0
98 1 13.808935244319718 3.4597699803218473 0.0061681288548914226 0 0 0
99 1 15.505704650013513 3.4624474605403743 1.719759320465325 0 0 0
101 1 13.774416426193662 3.4359754287514535 3.4236511663422 0 0 0
103 1 15.495288299141217 5.194683213341929 3.4360196358689126 0 0 0
120 1 13.758885575100315 0.00957364440930123 3.441642349675039 0 0 0
131 2 12.032272525876504 5.234576882835373 0.015598945335586686 0 0 0
133 2 12.068428620308312 3.479406990336603 5.220074532459738 0 0 0
168 2 12.064870625465606 0.0037603189974577144 1.7000724001947831 0 0 0
174 2 12.028089090112635 0.03534892320997605 5.226838757303678 0 0 0
194 2 13.78241626687719 5.169689569748623 5.186352400839872 0 0 0
195 2 13.753993492775141 5.24331525146448 1.7075449485241274 0 0 0
246 2 15.533091942646172 0.03383207429895921 5.192681634620772 0 0 0
248 2 15.510834222470034 0.051245708936191584 1.711834798913085 0 0 0
249 2 13.814316653494199 1.672015825821926 1.7042853839793655 0 0 0
416 3 13.708472395623525 1.6885989344951182 5.2130115638253125 0 0 0
418 3 15.4981637911931 1.6704411762093794 3.4430244725096637 0 0 0
430 3 15.493255509773439 3.482032513200514 5.18655178191045 0 0 0
436 3 12.068005127983515 5.148234514686275 3.4464765990207833 0 0 0
6 1 1.7352065977161775 6.882303908187181 5.173404796718434 0 0 0
7 1 1.730945501277079 6.885314012501569 1.7171204618441176 0 0 0
69 1 3.449461245297413 8.635511886149784 5.174451135897624 0 0 0
79 1 3.4805552259625387 6.89998433496891 3.4410649128946003 0 0 0
296 2 5.201866202989956 8.643383613477594 3.429296461935772 0 0 0
297 2 5.159901354447171 8.617136549303092 0.013442435637757356 0 0 0
298 2 5.169834642265111 6.912134997600753 1.7024994474722526 0 0 0
299 2 3.454725077792254 6.85299940696183 0.006821244533048407 0 0 0
315 2 0.014531310526109275 8.608319006979618 1.6848679622659486 0 0 0
316 2 0.02150489019634136 6.917158126322479 0.025437352486992797 0 0 0
336 2 1.7283783135087636 10.316704317754642 1.7181269976601363 0 0 0
346 2 1.7047264305035241 10.335791296972495 5.174219544434866 0 0 0
358 2 0.02760010915254714 8.604624240328464 5.214911810014996 0 0 0
395 2 3.4809999113629426 10.343307611931342 3.4778772423022555 0 0 0
403 2 5.2203394044212175 10.326930220928862 5.183412937184838 0 0 0
