6.70000
0.00000000000 0.50000000000 0.50000000000 
0.50000000000 0.00000000000 0.50000000000 
0.50000000000 0.50000000000 0.00000000000 
# Atomic position data
# Single CPA position for FCC (1 atom in primitive cell)
CPA 0.00000000000 0.00000000000 0.00000000000 Fe1 0.17000 Fe2 0.17000 Ni1 0.16500 Ni2 0.16500 Cr1 0.16500 Cr2 0.16500
