LAMMPS data file via write_data, version 29 Aug 2024, timestep = 51, units = metal

500 atoms
3 atom types

-0.0008037812146799695 17.60080378121468 xlo xhi
0.004833604516445829 17.59516639548356 ylo yhi
-0.012019450023072576 17.61201945002306 zlo zhi
1.0770972374197302e-15 1.0791611413494966e-15 1.0791611413494966e-15 xy xz yz

Masses

1 58.71
2 55.845
3 51.9961

Atoms # atomic

258 2 1.744105455159993 1.7477558619901779 3.525176927171491 0 0 0
265 2 1.7592747847304064 3.5369422523135072 1.7435870777384666 0 0 0
364 3 3.534792980450146 1.7435563174616304 1.737841434331943 0 0 0
381 3 3.4816978770436635 3.5515038369441325 3.517100127180868 0 0 0
434 3 0.007015107983113934 3.5177055316029087 3.4912071651634835 0 0 0
483 3 1.7505155343900387 0.04638705099278857 1.7351496991093995 0 0 0
44 1 5.263037684496818 0.02499206794018887 1.7293563611454446 0 0 0
51 1 5.2911297379007785 3.534706505442313 1.7292237035872633 0 0 0
149 1 7.036012989454883 1.7678937987585854 1.7399762361851976 0 0 0
150 1 7.017177040964196 0.027359265554464936 3.4858476927019484 0 0 0
309 2 7.047139243783252 3.5255415849973986 3.4889806552089158 0 0 0
368 3 5.291034178058113 1.7994185816147366 3.4949879719303047 0 0 0
135 1 8.76168116322849 1.7914410161618415 3.4667941304420817 0 0 0
269 2 8.792840636492667 3.541069081376429 1.7652231647595507 0 0 0
121 1 10.544149023983138 3.5469154477185634 3.4947239093457525 0 0 0
193 2 10.53698953557856 1.8140185550544328 1.7351385409314908 0 0 0
388 3 8.805595945812101 0.03245748147717575 1.722263711984586 0 0 0
440 3 12.335457828655791 1.7863914140132993 3.5445936291810534 0 0 0
450 3 10.563385989332097 0.009954193037803968 3.4988258918985204 0 0 0
455 3 12.317827308179048 3.535129540648006 1.7386381641313247 0 0 0
492 3 12.312959158546843 0.04158609230947801 1.725017511708181 0 0 0
72 1 17.589170815500182 1.763030577864418 1.7544563639180388 -1 0 0
