LAMMPS data file via write_data, version 29 Aug 2024, timestep = 59, units = metal

500 atoms
3 atom types

-0.004570139091530553 17.604570139091535 xlo xhi
0.011012741398497665 17.58898725860151 ylo yhi
-0.008714137300572002 17.608714137300563 zlo zhi
1.0763405113993203e-15 1.078756357284918e-15 1.078756357284918e-15 xy xz yz

Masses

1 58.71
2 55.845
3 51.9961

Atoms # atomic

204 2 1.7690715189872976 3.5635687927741255 1.7254391156715159 0 0 0
368 3 3.5030014385890134 3.5536767443531545 3.5671073568906633 0 0 0
444 3 0.02660174811130625 1.7626708867525283 1.7729172379460332 0 0 0
472 3 3.477010452479262 1.7623271777869556 1.7325831050679608 0 0 0
475 3 3.554057664693291 0.014591597489411601 3.550210844715251 0 0 0
492 3 0.0010970797741551254 3.588086553338387 3.510024382521949 0 0 0
495 3 1.7587252794997443 1.7970069976989198 3.5342112216120305 0 0 0
59 1 7.063685213258378 1.7717168459406476 1.8030129643781645 0 0 0
67 1 7.079258305865033 3.5445455266802632 3.5296291282544283 0 0 0
286 2 5.2805055910142205 1.791526733582659 3.5520732030268327 0 0 0
337 3 7.0461934854574055 3.5713011576041143 0.0012339508065915862 0 0 0
486 3 5.283656526496134 3.4966709876332076 1.7967764088009883 0 0 0
395 3 8.781630971330761 1.7551032549307537 0.020885593976638778 0 0 0
66 1 8.80985316150291 3.48463789950637 1.7868749259683478 0 0 0
162 1 10.544430198114995 0.03079294689525563 3.515632082818485 0 0 0
163 1 12.296629497806931 1.7909392145112932 3.5177710257282024 0 0 0
210 2 12.31534613018291 3.522664438506054 1.7818198520160402 0 0 0
212 2 10.555732751218033 3.5088372177011937 3.5427652326604133 0 0 0
234 2 10.554145243379262 1.763119816675237 1.7786401851703026 0 0 0
235 2 12.300911008785548 0.02154644194595716 1.8015457876927465 0 0 0
272 2 8.822163738751282 1.7655348466953265 3.522560626297703 0 0 0
363 3 12.32250767195281 1.7827690287610363 0.023795551173686223 0 0 0
295 2 17.59286342205218 0.013088221558309155 3.5209265398741807 -1 0 0
460 3 17.59340542426974 3.5466093814457333 -0.0001399406541209864 -1 0 0
7 1 15.85990545576659 0.0241559634505363 1.754315799174063 0 0 0
8 1 14.081199332718564 1.7974145107116721 1.8123301558019727 0 0 0
42 1 14.05979337109294 3.5335501484409155 3.4982637847913676 0 0 0
44 1 15.853639387799634 1.7750988506043048 3.5038973053059754 0 0 0
233 2 15.830645286131448 3.5536096443492027 1.7822569062413338 0 0 0
240 2 14.086312293737748 3.5485528153560097 0.03879914807225376 0 0 0
455 3 14.08911945895916 0.029045548720195758 0.030749488835299807 0 0 0
456 3 15.828627453708245 1.7804843919291458 -0.006653232268410366 0 0 0
457 3 14.10126407888795 0.03182521473487796 3.5392268849175297 0 0 0
50 1 1.7776636177451635 5.301969274501711 0.015577143878260466 0 0 0
52 1 0.005200044286979479 5.322503269053723 1.7543040343868794 0 0 0
92 1 3.5387484458770357 7.034523009595173 3.488885875602498 0 0 0
207 2 3.534597016106394 7.011993621093743 0.019204495948674856 0 0 0
221 2 3.5111628506059387 5.2963859404949405 1.775207879444041 0 0 0
244 2 1.7579509839544898 5.315539010264094 3.5035371008517577 0 0 0
318 2 1.7565047281836461 7.030156876883594 1.768117218683839 0 0 0
89 1 3.527588731044287 8.767590625450147 1.7577020111544357 0 0 0
480 3 1.7825211743772378 8.796092608418768 0.03928558082753647 0 0 0
482 3 1.746885581508707 8.78851856161753 3.517289730129684 0 0 0
85 1 5.293277567488136 5.274769187395446 3.5124886286975405 0 0 0
90 1 5.260400336530905 7.010103696625921 1.7674971103426094 0 0 0
276 2 5.252496955437111 5.264437464357273 0.016077731072636423 0 0 0
311 2 7.029528607066643 6.998253086732743 3.4931720069240866 0 0 0
330 2 7.052482301642189 5.269106579804501 1.7999492696581658 0 0 0
343 3 7.012253392826104 7.024130267670681 0.035295443544268626 0 0 0
70 1 8.7905956926255 5.248619890905151 3.535297711091521 0 0 0
374 3 5.315864931481198 8.77444212906415 3.4969872191866687 0 0 0
214 2 12.337002553701925 5.259703483836917 3.543389741609715 0 0 0
344 3 8.816898107946955 7.060435273133286 1.7832450622883778 0 0 0
431 3 10.541190319177609 5.245710846452346 1.7657377989979044 0 0 0
432 3 12.30370784852085 5.2905404995950445 -0.003842121239293266 0 0 0
435 3 12.334308609749225 7.037229365988189 1.807028211649406 0 0 0
437 3 10.565107531860944 7.0406463327825435 3.5645869930723126 0 0 0
122 1 12.33944036286022 8.796652636252757 3.5374942472229343 0 0 0
133 1 17.598056337084383 7.035041858041698 3.509536370311602 -1 0 0
281 2 17.590937658271336 7.029034362247056 0.037409304751916 -1 0 0
409 3 15.813331471589589 8.773816813907803 3.5468212964538597 0 0 0
22 1 14.078651922878999 7.036086880663921 3.533408732404133 0 0 0
33 1 15.830731403177193 5.330847294715453 3.502413965901905 0 0 0
41 1 15.854389875173121 5.298631126075779 0.01616077502868418 0 0 0
54 1 15.859642461662583 7.039949482014269 1.7548923181082299 0 0 0
237 2 14.111977265444947 5.28931194116733 1.7795865083867515 0 0 0
408 3 14.0959782050564 7.074529719312802 0.007486191085218443 0 0 0
136 1 17.597895246149974 8.798795096169568 1.768373479215133 -1 0 0
86 1 3.4833236789456135 3.550380827584953 7.0385973041600645 0 0 0
101 1 3.531908370488567 1.785536443217015 5.318595204586776 0 0 0
182 2 1.7403860964737035 3.551803932752076 5.320485029833389 0 0 0
246 2 -0.003927226472395821 3.571070662186748 7.015050317811875 0 0 0
256 2 3.5221694194792015 0.017231195946537506 7.0565517916724785 0 0 0
283 2 1.7714223060759042 1.7929210813084233 7.025953866524987 0 0 0
496 3 1.757184281993641 0.036820995566797195 5.279444006355285 0 0 0
36 1 1.7575496246885307 3.5468708614821067 8.779664131018846 0 0 0
324 2 3.4955886447136058 1.795278053162234 8.768043553698767 0 0 0
499 3 0.012481700116596854 1.8151101633143585 8.764651514055885 0 0 0
71 1 7.065605096928604 3.540155500210534 7.034816671221322 0 0 0
273 2 7.042740112731193 0.014016814433197789 7.05060943648116 0 0 0
