#Generated by cif2cell 2.1.0.  :  Failed to get author information, No journal information.

500 atoms
3 atom types

0.0 17.600000 xlo xhi
0.0 17.600000 ylo yhi
0.0 17.600000 zlo zhi
1.0776891771264368e-15 1.0776891771264368e-15 1.0776891771264368e-15 xy xz yz

Atoms

1 1  15.839999910000001   5.279999970000000   7.039999960000000 
2 1  14.079999920000001   7.039999960000000   3.519999980000000 
3 1  15.839999910000003  14.079999920000002  15.839999910000001 
4 1  15.839999910000001   3.519999980000001   5.279999970000000 
5 1  15.839999910000001  12.319999930000000   3.519999980000000 
6 1  14.079999920000001  12.319999930000000   5.279999970000000 
7 1  15.839999910000001   3.519999980000001  12.319999930000000 
8 1  14.079999920000001  10.559999939999999   7.039999960000000 
9 1  14.079999920000001  14.079999920000001  14.079999920000001 
10 1  14.079999920000002  15.839999910000001  12.319999930000000 
11 1  14.079999920000001   3.519999980000001  14.079999920000001 
12 1  14.079999920000002   5.279999970000000  15.839999910000001 
13 1  14.079999920000001   3.519999980000000   0.000000000000000 
14 1  15.839999910000001  14.079999920000001  12.319999930000000 
15 1  15.839999910000001  12.319999930000000   7.039999960000000 
16 1  15.839999910000001  10.559999939999999  12.319999930000000 
17 1  14.079999920000001  10.559999939999999  14.079999920000001 
18 1  15.839999910000003  15.839999910000001   3.519999980000000 
19 1  15.839999910000001  10.559999939999999   1.759999990000000 
20 1   8.799999950000000   7.039999960000001   8.799999950000000 
21 1  14.079999920000001   5.279999970000000   5.279999970000000 
22 1  14.079999920000001   3.519999980000000   3.519999980000000 
23 1   3.519999980000001   5.279999970000000   8.799999950000000 
24 1   3.519999980000001   1.759999990000000   5.279999970000000 
25 1   5.279999970000000   0.000000000000000   5.279999970000000 
26 1   5.279999970000000   1.759999990000000   3.519999980000000 
27 1   5.279999970000000   0.000000000000001   8.799999950000000 
28 1   3.519999980000001   1.759999990000001  12.319999930000000 
29 1   5.279999970000000   1.759999990000001  10.559999939999999 
30 1   3.519999980000001   1.759999990000001  15.839999910000001 
31 1   5.279999970000000   1.759999990000001  14.079999920000001 
32 1   3.519999980000001   5.279999970000000   5.279999970000000 
33 1   3.519999980000001   3.519999980000001   7.039999960000000 
34 1   3.519999980000000   0.000000000000000   3.519999980000000 
35 1   5.279999970000000   3.519999980000001   8.799999950000000 
36 1   3.519999980000001   7.039999960000000   0.000000000000000 
37 1   5.279999970000000   8.799999950000000   0.000000000000000 
38 1   3.519999980000001   7.039999960000001  14.079999920000001 
39 1   3.519999980000001   8.799999950000002  15.839999910000001 
40 1   3.519999980000001  12.319999930000000   1.759999990000000 
41 1   3.519999980000001  10.559999939999999   7.039999960000000 
42 1   5.279999970000001  10.559999940000001  15.839999910000001 
43 1   3.519999980000001  14.079999920000001   0.000000000000000 
44 1   0.000000000000001   3.519999980000001  10.559999939999999 
45 1   0.000000000000000   1.759999990000000   1.759999990000000 
46 1   0.000000000000000   0.000000000000000   7.039999960000000 
47 1   1.759999990000001   1.759999990000001   7.039999960000000 
48 1   1.759999990000001   0.000000000000001  12.319999930000000 
49 1   0.000000000000001   0.000000000000001  14.079999920000001 
50 1   0.000000000000000   3.519999980000000   0.000000000000000 
51 1   0.000000000000000   3.519999980000000   3.519999980000000 
52 1   0.000000000000001   5.279999970000000   5.279999970000000 
53 1   1.759999990000001   3.519999980000001   5.279999970000000 
54 1   0.000000000000001   3.519999980000001   7.039999960000000 
55 1   3.519999980000001  14.079999920000001   3.519999980000000 
56 1   0.000000000000001   3.519999980000001  14.079999920000001 
57 1   1.759999990000001   3.519999980000001  15.839999910000001 
58 1   1.759999990000001   5.279999970000000  14.079999920000001 
59 1   0.000000000000000   7.039999960000000   0.000000000000000 
60 1   1.759999990000001   8.799999950000000   0.000000000000000 
61 1   1.759999990000001   7.039999960000001   8.799999950000000 
62 1   0.000000000000001   7.039999960000001  10.559999939999999 
63 1   1.759999990000001   7.039999960000001  15.839999910000001 
64 1   3.519999980000000   0.000000000000000   0.000000000000000 
65 1  10.559999939999999   7.039999960000000   3.519999980000000 
66 1  12.319999930000000   0.000000000000001   8.799999950000000 
67 1  12.319999930000000   1.759999990000001   7.039999960000000 
68 1  10.559999939999999   0.000000000000001  10.559999939999999 
69 1  10.559999940000001   1.759999990000001  15.839999910000001 
70 1  12.319999930000000   3.519999980000000   1.759999990000000 
71 1  12.319999930000000   5.279999970000000   0.000000000000000 
72 1  10.559999939999999   5.279999970000000   5.279999970000000 
73 1  12.319999930000000   5.279999970000000   3.519999980000000 
74 1  12.319999930000000   3.519999980000001  12.319999930000000 
75 1  10.559999939999999   3.519999980000001  14.079999920000001 
76 1  10.559999939999999   0.000000000000000   7.039999960000000 
77 1  10.559999939999999  12.319999930000000   1.759999990000000 
78 1  12.319999930000000  12.319999930000000  14.079999920000001 
79 1  12.319999930000000  14.079999920000001   1.759999990000000 
80 1  10.559999939999999  14.079999920000001   3.519999980000000 
81 1  10.559999939999999  14.079999920000001   7.039999960000000 
82 1  14.079999920000001   1.759999990000000   1.759999990000000 
83 1  15.839999910000001   0.000000000000000   1.759999990000000 
84 1  14.079999920000001   0.000000000000000   7.039999960000000 
85 1  14.079999920000001   1.759999990000001   8.799999950000000 
86 1   8.799999950000000   3.519999980000001  12.319999930000000 
87 1   5.279999970000000  14.079999920000001   5.279999970000000 
88 1   5.279999970000001  14.079999920000001   8.799999950000000 
89 1   8.799999950000000   1.759999990000000   3.519999980000000 
90 1   7.039999960000001   1.759999990000001   8.799999950000000 
91 1   7.039999960000001   0.000000000000001  10.559999939999999 
92 1   7.039999960000001   0.000000000000001  14.079999920000001 
93 1   7.039999960000000   3.519999980000000   0.000000000000000 
94 1   7.039999960000000   3.519999980000000   3.519999980000000 
95 1   8.799999950000000   3.519999980000001   8.799999950000000 
96 1  14.079999920000001   0.000000000000001  14.079999920000001 
97 1   8.799999950000000   8.799999950000000   3.519999980000000 
98 1   8.799999950000000  12.319999930000000   3.519999980000000 
99 1   8.799999950000000  12.319999930000000  10.559999939999999 
100 1   8.799999950000000  12.319999930000000  14.079999920000001 
101 1   8.799999950000002  15.839999910000001   0.000000000000000 
102 1   8.799999950000000  14.079999920000001   8.799999950000000 
103 1   8.799999950000002  15.839999910000001  10.559999939999999 
104 1   7.039999960000002  14.079999920000001  14.079999920000001 
105 1  10.559999939999999   0.000000000000000   0.000000000000000 
106 2  14.079999920000001   0.000000000000000   3.519999980000000 
107 2   8.799999950000000  14.079999920000001   1.759999990000000 
108 2   8.799999950000000  10.559999939999999  12.319999930000000 
109 2   7.039999960000002  12.319999930000000  12.319999930000000 
110 2  14.079999920000001   5.279999970000000   1.759999990000000 
111 2   7.039999960000001  15.839999910000001   1.759999990000000 
112 2   7.039999960000001  14.079999920000001   0.000000000000000 
113 2   8.799999950000002  10.559999940000001  15.839999910000001 
114 2  15.839999910000001   7.039999960000000   1.759999990000000 
115 2   7.039999960000002  12.319999930000002  15.839999910000001 
116 2  14.079999920000001   0.000000000000000   0.000000000000000 
117 2  12.319999930000002  14.079999920000002  15.839999910000001 
118 2   8.799999950000002  15.839999910000001   3.519999980000000 
119 2   7.039999960000002  15.839999910000001   8.799999950000000 
120 2   8.799999950000000  10.559999939999999   5.279999970000000 
121 2   8.799999950000002  15.839999910000001   7.039999960000000 
122 2   7.039999960000002  14.079999920000001  10.559999939999999 
123 2   7.039999960000002  15.839999910000001  12.319999930000000 
124 2  14.079999920000001   7.039999960000000   0.000000000000000 
125 2   7.039999960000002  15.839999910000003  15.839999910000001 
126 2   8.799999950000002  14.079999920000002  15.839999910000001 
127 2   8.799999950000002  15.839999910000001  14.079999920000001 
128 2   8.799999950000000   7.039999960000000   5.279999970000000 
129 2  14.079999920000001   0.000000000000001  10.559999939999999 
130 2   8.799999950000000   8.799999950000000  10.559999939999999 
131 2  14.079999920000001   1.759999990000001  12.319999930000000 
132 2   8.799999950000000   7.039999960000001  12.319999930000000 
133 2   7.039999960000002   8.799999950000000  12.319999930000000 
134 2  15.839999910000001   0.000000000000001  12.319999930000000 
135 2   0.000000000000000   0.000000000000000   0.000000000000000 
136 2   7.039999960000002   8.799999950000000   8.799999950000000 
137 2  15.839999910000001   8.799999950000000   3.519999980000000 
138 2  15.839999910000001   1.759999990000001   7.039999960000000 
139 2   7.039999960000001   8.799999950000000   5.279999970000000 
140 2   7.039999960000000   7.039999960000000   3.519999980000000 
141 2   8.799999950000000   8.799999950000000   0.000000000000000 
142 2   8.799999950000000   7.039999960000000   1.759999990000000 
143 2   7.039999960000001   8.799999950000000   1.759999990000000 
144 2   7.039999960000000   7.039999960000000   0.000000000000000 
145 2   8.799999950000000   5.279999970000000  14.079999920000001 
146 2  14.079999920000002   1.759999990000001  15.839999910000001 
147 2   7.039999960000001  12.319999930000000   5.279999970000000 
148 2   8.799999950000000  12.319999930000000   7.039999960000000 
149 2  14.079999920000001   1.759999990000000   5.279999970000000 
150 2   8.799999950000000  10.559999939999999   8.799999950000000 
151 2   7.039999960000002  12.319999930000000   8.799999950000000 
152 2  15.839999910000001   0.000000000000000   5.279999970000000 
153 2  15.839999910000001   7.039999960000000   5.279999970000000 
154 2  15.839999910000001   1.759999990000000   3.519999980000000 
155 2  12.319999930000002  15.839999910000001   7.039999960000000 
156 2   7.039999960000002  10.559999939999999  10.559999939999999 
157 2   7.039999960000001  10.559999939999999   3.519999980000000 
158 2   8.799999950000000  12.319999930000000   0.000000000000000 
159 2  15.839999910000001   1.759999990000001  14.079999920000001 
160 2   8.799999950000000  10.559999939999999   1.759999990000000 
161 2  15.839999910000003   0.000000000000001  15.839999910000001 
162 2   7.039999960000001  10.559999939999999   0.000000000000000 
163 2   8.799999950000000   8.799999950000000  14.079999920000001 
164 2   8.799999950000002   7.039999960000001  15.839999910000001 
165 2  12.319999930000000  12.319999930000000  10.559999939999999 
166 2  10.559999939999999   7.039999960000000   7.039999960000000 
167 2  12.319999930000000   8.799999950000000   3.519999980000000 
168 2  12.319999930000000   7.039999960000000   5.279999970000000 
169 2  10.559999939999999  12.319999930000000  12.319999930000000 
170 2  12.319999930000000  10.559999939999999  12.319999930000000 
171 2  15.839999910000001   5.279999970000000   3.519999980000000 
172 2  12.319999930000000   8.799999950000000   0.000000000000000 
173 2  12.319999930000000   7.039999960000000   1.759999990000000 
174 2  10.559999939999999   8.799999950000000   1.759999990000000 
175 2  10.559999939999999  10.559999939999999  10.559999939999999 
176 2  10.559999939999999   7.039999960000000   0.000000000000000 
177 2  10.559999939999999  10.559999939999999  14.079999920000001 
178 2  12.319999930000000   5.279999970000000  14.079999920000001 
179 2  12.319999930000002   3.519999980000001  15.839999910000001 
180 2  10.559999940000001  12.319999930000002  15.839999910000001 
181 2  10.559999940000001   5.279999970000000  15.839999910000001 
182 2   7.039999960000000   0.000000000000000   7.039999960000000 
183 2  14.079999920000001   3.519999980000001   7.039999960000000 
184 2  10.559999939999999  12.319999930000000   8.799999950000000 
185 2  12.319999930000000  12.319999930000000   0.000000000000000 
186 2  12.319999930000000  10.559999939999999   1.759999990000000 
187 2  10.559999939999999  12.319999930000000   5.279999970000000 
188 2  12.319999930000000  10.559999939999999   5.279999970000000 
189 2  10.559999939999999  10.559999939999999   0.000000000000000 
190 2  12.319999930000000   8.799999950000000  14.079999920000001 
191 2  10.559999940000001   8.799999950000002  15.839999910000001 
192 2  12.319999930000000  12.319999930000000   3.519999980000000 
193 2  12.319999930000000   5.279999970000000  10.559999939999999 
194 2  10.559999939999999   7.039999960000001  14.079999920000001 
195 2  12.319999930000000  10.559999939999999   8.799999950000000 
196 2  12.319999930000000   8.799999950000000  10.559999939999999 
197 2  12.319999930000000   7.039999960000001  12.319999930000000 
198 2  10.559999939999999   7.039999960000001  10.559999939999999 
199 2  12.319999930000000   8.799999950000000   7.039999960000000 
200 2  12.319999930000000   7.039999960000001   8.799999950000000 
201 2  12.319999930000000  12.319999930000000   7.039999960000000 
202 2  15.839999910000003   3.519999980000001  15.839999910000001 
203 2  12.319999930000000   1.759999990000001  14.079999920000001 
204 2  12.319999930000002   0.000000000000001  15.839999910000001 
205 2  10.559999939999999   0.000000000000001  14.079999920000001 
206 2  12.319999930000000   1.759999990000001  10.559999939999999 
207 2  12.319999930000000   0.000000000000001  12.319999930000000 
208 2  10.559999939999999   1.759999990000001  12.319999930000000 
209 2  15.839999910000001   5.279999970000000  10.559999939999999 
210 2  10.559999939999999   1.759999990000001   8.799999950000000 
211 2  10.559999939999999   3.519999980000000   0.000000000000000 
212 2  12.319999930000000  14.079999920000001   8.799999950000000 
213 2  12.319999930000000   1.759999990000000   3.519999980000000 
214 2  10.559999939999999  10.559999939999999   3.519999980000000 
215 2  10.559999939999999  14.079999920000001  10.559999939999999 
216 2  12.319999930000002  15.839999910000001  10.559999939999999 
217 2  12.319999930000000   1.759999990000000   0.000000000000000 
218 2  12.319999930000000   0.000000000000000   1.759999990000000 
219 2  10.559999939999999   1.759999990000000   1.759999990000000 
220 2  10.559999939999999   3.519999980000001   7.039999960000000 
221 2  14.079999920000001   5.279999970000000   8.799999950000000 
222 2  10.559999939999999   5.279999970000000  12.319999930000000 
223 2  10.559999939999999   3.519999980000001  10.559999939999999 
224 2  10.559999939999999  14.079999920000001   0.000000000000000 
225 2  10.559999940000001  15.839999910000001   1.759999990000000 
226 2  12.319999930000000   3.519999980000001   8.799999950000000 
227 2  10.559999939999999   5.279999970000000   8.799999950000000 
228 2  12.319999930000002  15.839999910000001   0.000000000000000 
229 2  15.839999910000001   5.279999970000000  14.079999920000001 
230 2  15.839999910000001   3.519999980000001   8.799999950000000 
231 2  12.319999930000000   3.519999980000001   5.279999970000000 
232 2  15.839999910000001   5.279999970000000   0.000000000000000 
233 2  14.079999920000001   3.519999980000001  10.559999939999999 
234 2  10.559999940000001  15.839999910000001   5.279999970000000 
235 2  12.319999930000000  14.079999920000001   5.279999970000000 
236 2  12.319999930000002  15.839999910000001   3.519999980000000 
237 2  10.559999939999999   5.279999970000000   1.759999990000000 
238 2   1.759999990000001  15.839999910000001   0.000000000000000 
239 2  14.079999920000001  14.079999920000001   0.000000000000000 
240 2   1.759999990000002  15.839999910000001  14.079999920000001 
241 2   1.759999990000002  14.079999920000002  15.839999910000001 
242 2   0.000000000000002  14.079999920000001  14.079999920000001 
243 2   1.759999990000002  15.839999910000001  10.559999939999999 
244 2   1.759999990000002  14.079999920000001  12.319999930000000 
245 2   0.000000000000002  15.839999910000001  12.319999930000000 
246 2   0.000000000000002  14.079999920000001  10.559999939999999 
247 2   1.759999990000001  15.839999910000001   7.039999960000000 
248 2   0.000000000000001  14.079999920000001   7.039999960000000 
249 2   3.519999980000000   1.759999990000000   1.759999990000000 
250 2   0.000000000000001  15.839999910000001   1.759999990000000 
251 2   1.759999990000002  10.559999940000001  15.839999910000001 
252 2   0.000000000000002  12.319999930000002  15.839999910000001 
253 2   1.759999990000001  10.559999939999999  12.319999930000000 
254 2   0.000000000000002  12.319999930000000  12.319999930000000 
255 2   1.759999990000001  12.319999930000000   7.039999960000000 
256 2   1.759999990000001  10.559999939999999   8.799999950000000 
257 2   0.000000000000001  12.319999930000000   8.799999950000000 
258 2   0.000000000000001  10.559999939999999   3.519999980000000 
259 2   5.279999970000000   3.519999980000000   1.759999990000000 
260 2   5.279999970000000   5.279999970000000  14.079999920000001 
261 2   3.519999980000001   5.279999970000000  15.839999910000001 
262 2   5.279999970000000   5.279999970000000  10.559999939999999 
263 2   3.519999980000001   5.279999970000000  12.319999930000000 
264 2   3.519999980000001   3.519999980000001  10.559999939999999 
265 2   5.279999970000000   5.279999970000000   7.039999960000000 
266 2   5.279999970000000   5.279999970000000   3.519999980000000 
267 2   5.279999970000000   3.519999980000001   5.279999970000000 
268 2  15.839999910000001  10.559999939999999   8.799999950000000 
269 2   5.279999970000000   5.279999970000000   0.000000000000000 
270 2   1.759999990000001  12.319999930000000   0.000000000000000 
271 2   3.519999980000001   5.279999970000000   1.759999990000000 
272 2   3.519999980000000   3.519999980000000   0.000000000000000 
273 2  14.079999920000001  10.559999939999999  10.559999939999999 
274 2   5.279999970000000   0.000000000000001  12.319999930000000 
275 2   5.279999970000000   1.759999990000001   7.039999960000000 
276 2   3.519999980000001   0.000000000000000   7.039999960000000 
277 2  14.079999920000002  12.319999930000002  15.839999910000001 
278 2  15.839999910000001  12.319999930000000  14.079999920000001 
279 2   5.279999970000000   0.000000000000000   1.759999990000000 
280 2  15.839999910000003  15.839999910000001  10.559999939999999 
281 2   1.759999990000001   3.519999980000001  12.319999930000000 
282 2   0.000000000000001   5.279999970000000  12.319999930000000 
283 2   1.759999990000001   5.279999970000000   7.039999960000000 
284 2   1.759999990000001   3.519999980000001   8.799999950000000 
285 2   0.000000000000001   5.279999970000000   8.799999950000000 
286 2  15.839999910000003  15.839999910000001   7.039999960000000 
287 2  14.079999920000001  14.079999920000001  10.559999939999999 
288 2   1.759999990000000   5.279999970000000   0.000000000000000 
289 2   1.759999990000001   1.759999990000001  14.079999920000001 
290 2   1.759999990000001   0.000000000000001  15.839999910000001 
291 2   1.759999990000001   5.279999970000000  10.559999939999999 
292 2   1.759999990000001   1.759999990000001  10.559999939999999 
293 2   0.000000000000001   1.759999990000001  12.319999930000000 
294 2   0.000000000000001   0.000000000000001  10.559999939999999 
295 2   1.759999990000001   0.000000000000001   8.799999950000000 
296 2   0.000000000000001   1.759999990000001   8.799999950000000 
297 2   1.759999990000000   1.759999990000000   3.519999980000000 
298 2   1.759999990000000   0.000000000000000   5.279999970000000 
299 2   0.000000000000000   1.759999990000000   5.279999970000000 
300 2  15.839999910000003  15.839999910000001  14.079999920000001 
301 2   0.000000000000001   7.039999960000000   7.039999960000000 
302 2   1.759999990000001  10.559999939999999   1.759999990000000 
303 2   0.000000000000001  10.559999939999999   0.000000000000000 
304 2   0.000000000000002   8.799999950000002  15.839999910000001 
305 2   0.000000000000001   7.039999960000001  14.079999920000001 
306 2   1.759999990000001   8.799999950000000  10.559999939999999 
307 2   1.759999990000001   7.039999960000001  12.319999930000000 
308 2  15.839999910000001  14.079999920000001   1.759999990000000 
309 2  15.839999910000003  15.839999910000001   0.000000000000000 
310 2   0.000000000000001   8.799999950000000   8.799999950000000 
311 2   8.799999950000000   5.279999970000000  10.559999939999999 
312 2   1.759999990000001   8.799999950000000   3.519999980000000 
313 2   1.759999990000001   7.039999960000000   5.279999970000000 
314 2   0.000000000000001   8.799999950000000   5.279999970000000 
315 2   0.000000000000001   7.039999960000000   3.519999980000000 
316 2  14.079999920000001  14.079999920000001   3.519999980000000 
317 2   1.759999990000001   7.039999960000000   1.759999990000000 
318 2   0.000000000000001   8.799999950000000   1.759999990000000 
319 2  15.839999910000001  14.079999920000001   5.279999970000000 
320 2   0.000000000000001   5.279999970000000  15.839999910000001 
321 2   5.279999970000001  15.839999910000001  10.559999939999999 
322 2  15.839999910000001   7.039999960000001  12.319999930000000 
323 2  15.839999910000001   8.799999950000000  10.559999939999999 
324 2   7.039999960000000   1.759999990000000   5.279999970000000 
325 2   7.039999960000000   0.000000000000000   3.519999980000000 
326 2   8.799999950000000   1.759999990000000   0.000000000000000 
327 2   8.799999950000000   0.000000000000000   1.759999990000000 
328 2   7.039999960000000   0.000000000000000   0.000000000000000 
329 2   5.279999970000001  15.839999910000001  14.079999920000001 
330 2   5.279999970000001  14.079999920000002  15.839999910000001 
331 2   3.519999980000002  15.839999910000003  15.839999910000001 
332 2   8.799999950000000   0.000000000000001   8.799999950000000 
333 2   5.279999970000001  14.079999920000001  12.319999930000000 
334 2   3.519999980000002  15.839999910000001  12.319999930000000 
335 2   3.519999980000001  14.079999920000001  10.559999939999999 
336 2   5.279999970000000  15.839999910000001   7.039999960000000 
337 2  14.079999920000001   7.039999960000001  14.079999920000001 
338 2   3.519999980000001  15.839999910000001   8.799999950000000 
339 2   3.519999980000001   8.799999950000000   1.759999990000000 
340 2   5.279999970000000  15.839999910000001   3.519999980000000 
341 2   3.519999980000001  15.839999910000001   5.279999970000000 
342 2   5.279999970000000  15.839999910000001   0.000000000000000 
343 2   7.039999960000000   5.279999970000000   5.279999970000000 
344 2   7.039999960000001   3.519999980000001  14.079999920000001 
345 2  14.079999920000001   7.039999960000000   7.039999960000000 
346 2   7.039999960000001   5.279999970000000  12.319999930000000 
347 2   7.039999960000001   3.519999980000001  10.559999939999999 
348 2   8.799999950000000   5.279999970000000   7.039999960000000 
349 2  14.079999920000001   8.799999950000000   8.799999950000000 
350 2   7.039999960000001   5.279999970000000   8.799999950000000 
351 2   7.039999960000000   3.519999980000001   7.039999960000000 
352 2   8.799999950000000   5.279999970000000   3.519999980000000 
353 2   8.799999950000000   3.519999980000001   5.279999970000000 
354 2   3.519999980000001  14.079999920000001   7.039999960000000 
355 2   8.799999950000000   5.279999970000000   0.000000000000000 
356 2   8.799999950000000   3.519999980000000   1.759999990000000 
357 2   7.039999960000000   5.279999970000000   1.759999990000000 
358 2  15.839999910000001   8.799999950000000   7.039999960000000 
359 2   8.799999950000000   1.759999990000001  14.079999920000001 
360 2   8.799999950000002   0.000000000000001  15.839999910000001 
361 2  14.079999920000001   7.039999960000001  10.559999939999999 
362 2   7.039999960000001   1.759999990000001  12.319999930000000 
363 2  14.079999920000001   8.799999950000000  12.319999930000000 
364 2   8.799999950000000   1.759999990000001   7.039999960000000 
365 2   3.519999980000001   7.039999960000001  10.559999939999999 
366 2   3.519999980000001  12.319999930000000   5.279999970000000 
367 2   3.519999980000001  10.559999939999999   3.519999980000000 
368 2   5.279999970000000  12.319999930000000   0.000000000000000 
369 2   5.279999970000000  10.559999939999999   1.759999990000000 
370 2   3.519999980000001  10.559999939999999   0.000000000000000 
371 2  14.079999920000001  10.559999939999999   3.519999980000000 
372 2   5.279999970000001   8.799999950000000  10.559999939999999 
373 2   5.279999970000000   7.039999960000001  12.319999930000000 
374 2  15.839999910000001   8.799999950000000  14.079999920000001 
375 2   5.279999970000000   7.039999960000001   8.799999950000000 
376 2   3.519999980000001   8.799999950000000   8.799999950000000 
377 2   3.519999980000001   7.039999960000000   7.039999960000000 
378 2   5.279999970000000   8.799999950000000   3.519999980000000 
379 2   5.279999970000000   7.039999960000000   5.279999970000000 
380 2   3.519999980000001   8.799999950000000   5.279999970000000 
381 2   5.279999970000000   7.039999960000000   1.759999990000000 
382 2   5.279999970000000  14.079999920000001   1.759999990000000 
383 2  14.079999920000001  10.559999939999999   0.000000000000000 
384 2   5.279999970000001  12.319999930000000  14.079999920000001 
385 2   3.519999980000002  12.319999930000002  15.839999910000001 
386 2   5.279999970000000  10.559999939999999   5.279999970000000 
387 2   3.519999980000001  10.559999939999999  14.079999920000001 
388 2   5.279999970000001  12.319999930000000  10.559999939999999 
389 2   5.279999970000001  10.559999939999999  12.319999930000000 
390 2   3.519999980000002  12.319999930000000  12.319999930000000 
391 2   3.519999980000001  10.559999939999999  10.559999939999999 
392 2   5.279999970000001  10.559999939999999   8.799999950000000 
393 2   3.519999980000001  12.319999930000000   8.799999950000000 
394 2  14.079999920000001  12.319999930000000   1.759999990000000 
395 2   5.279999970000000  12.319999930000000   3.519999980000000 
396 3  14.079999920000001  12.319999930000000   8.799999950000000 
397 3  15.839999910000003  10.559999940000001  15.839999910000001 
398 3   3.519999980000001   1.759999990000001   8.799999950000000 
399 3  15.839999910000001  12.319999930000000  10.559999939999999 
400 3   3.519999980000001   0.000000000000001  10.559999939999999 
401 3  14.079999920000001  12.319999930000000  12.319999930000000 
402 3   3.519999980000001   0.000000000000001  14.079999920000001 
403 3   3.519999980000000   3.519999980000000   3.519999980000000 
404 3  12.319999930000000   5.279999970000000   7.039999960000000 
405 3   5.279999970000000   1.759999990000000   0.000000000000000 
406 3  10.559999939999999   3.519999980000000   3.519999980000000 
407 3   5.279999970000000   3.519999980000001  12.319999930000000 
408 3  14.079999920000001   5.279999970000000  12.319999930000000 
409 3   3.519999980000001   3.519999980000001  14.079999920000001 
