25.1756	268.0000
25.1950	260.0000
25.2145	274.0000
25.2339	225.0000
25.2534	250.0000
25.2729	281.0000
25.2923	266.0000
25.3118	276.0000
25.3312	229.0000
25.3507	288.0000
25.3701	244.0000
25.3896	246.0000
25.4091	246.0000
25.4285	235.0000
25.4480	240.0000
25.4674	256.0000
25.4869	251.0000
25.5063	249.0000
25.5258	252.0000
25.5453	252.0000
25.5647	269.0000
25.5842	234.0000
25.6036	251.0000
25.6231	256.0000
25.6425	246.0000
25.6620	271.0000
25.6815	267.0000
25.7009	267.0000
25.7204	262.0000
25.7398	264.0000
25.7593	265.0000
25.7787	241.0000
25.7982	258.0000
25.8177	253.0000
25.8371	262.0000
25.8566	251.0000
25.8760	285.0000
25.8955	270.0000
25.9149	251.0000
25.9344	260.0000
25.9539	262.0000
25.9733	252.0000
25.9928	250.0000
26.0122	272.0000
26.0317	242.0000
26.0511	269.0000
26.0706	257.0000
26.0901	247.0000
26.1095	315.0000
26.1290	274.0000
26.1484	241.0000
26.1679	229.0000
26.1873	278.0000
26.2068	253.0000
26.2263	284.0000
26.2457	233.0000
26.2652	282.0000
26.2846	231.0000
26.3041	251.0000
26.3235	238.0000
26.3430	275.0000
26.3625	261.0000
26.3819	248.0000
26.4014	259.0000
26.4208	237.0000
26.4403	262.0000
26.4597	251.0000
26.4792	245.0000
26.4987	267.0000
26.5181	258.0000
26.5376	232.0000
26.5570	249.0000
26.5765	265.0000
26.5959	244.0000
26.6154	259.0000
26.6349	245.0000
26.6543	248.0000
26.6738	235.0000
26.6932	235.0000
26.7127	270.0000
26.7321	232.0000
26.7516	248.0000
26.7711	264.0000
26.7905	239.0000
26.8100	258.0000
26.8294	260.0000
26.8489	247.0000
26.8683	248.0000
26.8878	253.0000
26.9073	264.0000
26.9267	252.0000
26.9462	240.0000
26.9656	281.0000
26.9851	265.0000
27.0045	248.0000
27.0240	269.0000
27.0434	236.0000
27.0629	246.0000
27.0824	283.0000
27.1018	268.0000
27.1213	279.0000
27.1407	254.0000
27.1602	261.0000
27.1796	260.0000
27.1991	259.0000
27.2186	247.0000
27.2380	279.0000
27.2575	259.0000
27.2769	255.0000
27.2964	238.0000
27.3158	270.0000
27.3353	275.0000
27.3548	264.0000
27.3742	269.0000
27.3937	259.0000
27.4131	261.0000
27.4326	259.0000
27.4520	244.0000
27.4715	266.0000
27.4910	257.0000
27.5104	244.0000
27.5299	260.0000
27.5493	250.0000
27.5688	272.0000
27.5882	259.0000
27.6077	257.0000
27.6272	278.0000
27.6466	244.0000
27.6661	296.0000
27.6855	249.0000
27.7050	248.0000
27.7244	273.0000
27.7439	286.0000
27.7634	251.0000
27.7828	235.0000
27.8023	241.0000
27.8217	278.0000
27.8412	218.0000
27.8606	281.0000
27.8801	260.0000
27.8996	278.0000
27.9190	249.0000
27.9385	268.0000
27.9579	242.0000
27.9774	249.0000
27.9968	237.0000
28.0163	280.0000
28.0358	279.0000
28.0552	253.0000
28.0747	247.0000
28.0941	270.0000
28.1136	231.0000
28.1330	267.0000
28.1525	271.0000
28.1720	255.0000
28.1914	257.0000
28.2109	258.0000
28.2303	254.0000
28.2498	243.0000
28.2692	288.0000
28.2887	235.0000
28.3082	259.0000
28.3276	253.0000
28.3471	236.0000
28.3665	256.0000
28.3860	245.0000
28.4054	244.0000
28.4249	263.0000
28.4444	265.0000
28.4638	279.0000
28.4833	260.0000
28.5027	254.0000
28.5222	263.0000
28.5416	289.0000
28.5611	276.0000
28.5806	237.0000
28.6000	245.0000
28.6195	233.0000
28.6389	258.0000
28.6584	248.0000
28.6778	256.0000
28.6973	255.0000
28.7168	244.0000
28.7362	273.0000
28.7557	242.0000
28.7751	279.0000
28.7946	267.0000
28.8140	233.0000
28.8335	258.0000
28.8530	256.0000
28.8724	217.0000
28.8919	256.0000
28.9113	269.0000
28.9308	247.0000
28.9502	242.0000
28.9697	255.0000
28.9892	257.0000
29.0086	246.0000
29.0281	268.0000
29.0475	244.0000
29.0670	270.0000
29.0864	220.0000
29.1059	265.0000
29.1254	241.0000
29.1448	255.0000
29.1643	241.0000
29.1837	243.0000
29.2032	248.0000
29.2226	286.0000
29.2421	262.0000
29.2616	242.0000
29.2810	240.0000
29.3005	245.0000
29.3199	230.0000
29.3394	248.0000
29.3588	255.0000
29.3783	258.0000
29.3978	255.0000
29.4172	264.0000
29.4367	251.0000
29.4561	298.0000
29.4756	248.0000
29.4950	222.0000
29.5145	256.0000
29.5340	252.0000
29.5534	237.0000
29.5729	246.0000
29.5923	258.0000
29.6118	278.0000
29.6312	259.0000
29.6507	268.0000
29.6702	251.0000
29.6896	259.0000
29.7091	247.0000
29.7285	266.0000
29.7480	273.0000
29.7674	280.0000
29.7869	243.0000
29.8063	247.0000
29.8258	233.0000
29.8453	249.0000
29.8647	253.0000
29.8842	264.0000
29.9036	239.0000
29.9231	258.0000
29.9425	250.0000
29.9620	246.0000
29.9815	280.0000
30.0009	278.0000
30.0204	290.0000
30.0398	244.0000
30.0593	281.0000
30.0787	236.0000
30.0982	268.0000
30.1177	259.0000
30.1371	230.0000
30.1566	242.0000
30.1760	232.0000
30.1955	272.0000
30.2149	283.0000
30.2344	239.0000
30.2539	232.0000
30.2733	270.0000
30.2928	282.0000
30.3122	237.0000
30.3317	260.0000
30.3511	260.0000
30.3706	263.0000
30.3901	271.0000
30.4095	283.0000
30.4290	291.0000
30.4484	235.0000
30.4679	262.0000
30.4873	247.0000
30.5068	255.0000
30.5263	252.0000
30.5457	266.0000
30.5652	278.0000
30.5846	264.0000
30.6041	244.0000
30.6235	251.0000
30.6430	264.0000
30.6625	275.0000
30.6819	269.0000
30.7014	250.0000
30.7208	281.0000
30.7403	242.0000
30.7597	259.0000
30.7792	230.0000
30.7987	268.0000
30.8181	271.0000
30.8376	227.0000
30.8570	251.0000
30.8765	232.0000
30.8959	272.0000
30.9154	273.0000
30.9349	253.0000
30.9543	236.0000
30.9738	258.0000
30.9932	243.0000
31.0127	262.0000
31.0321	260.0000
31.0516	252.0000
31.0711	260.0000
31.0905	262.0000
31.1100	242.0000
31.1294	254.0000
31.1489	246.0000
31.1683	265.0000
31.1878	246.0000
31.2073	272.0000
31.2267	271.0000
31.2462	249.0000
31.2656	240.0000
31.2851	291.0000
31.3045	280.0000
31.3240	253.0000
31.3435	241.0000
31.3629	273.0000
31.3824	262.0000
31.4018	256.0000
31.4213	252.0000
31.4407	288.0000
31.4602	295.0000
31.4797	255.0000
31.4991	272.0000
31.5186	279.0000
31.5380	292.0000
31.5575	254.0000
31.5769	250.0000
31.5964	239.0000
31.6159	253.0000
31.6353	272.0000
31.6548	248.0000
31.6742	261.0000
31.6937	239.0000
31.7131	269.0000
31.7326	258.0000
31.7521	292.0000
31.7715	231.0000
31.7910	249.0000
31.8104	243.0000
31.8299	257.0000
31.8493	273.0000
31.8688	267.0000
31.8883	251.0000
31.9077	234.0000
31.9272	253.0000
31.9466	249.0000
31.9661	267.0000
31.9855	271.0000
32.0050	270.0000
32.0245	245.0000
32.0439	281.0000
32.0634	248.0000
32.0828	266.0000
32.1023	264.0000
32.1217	233.0000
32.1412	274.0000
32.1607	276.0000
32.1801	270.0000
32.1996	264.0000
32.2190	253.0000
32.2385	256.0000
32.2579	256.0000
32.2774	258.0000
32.2969	282.0000
32.3163	276.0000
32.3358	240.0000
32.3552	241.0000
32.3747	257.0000
32.3941	244.0000
32.4136	263.0000
32.4331	230.0000
32.4525	256.0000
32.4720	258.0000
32.4914	254.0000
32.5109	253.0000
32.5303	261.0000
32.5498	253.0000
32.5692	254.0000
32.5887	240.0000
32.6082	254.0000
32.6276	253.0000
32.6471	252.0000
32.6665	239.0000
32.6860	266.0000
32.7054	250.0000
32.7249	229.0000
32.7444	267.0000
32.7638	265.0000
32.7833	249.0000
32.8027	230.0000
32.8222	268.0000
32.8416	286.0000
32.8611	258.0000
32.8806	256.0000
32.9000	231.0000
32.9195	251.0000
32.9389	248.0000
32.9584	259.0000
32.9778	255.0000
32.9973	254.0000
33.0168	280.0000
33.0362	263.0000
33.0557	223.0000
33.0751	235.0000
33.0946	283.0000
33.1140	243.0000
33.1335	239.0000
33.1530	261.0000
33.1724	263.0000
33.1919	232.0000
33.2113	273.0000
33.2308	282.0000
33.2502	288.0000
33.2697	264.0000
33.2892	275.0000
33.3086	250.0000
33.3281	254.0000
33.3475	295.0000
33.3670	280.0000
33.3864	282.0000
33.4059	260.0000
33.4254	263.0000
33.4448	247.0000
33.4643	268.0000
33.4837	245.0000
33.5032	255.0000
33.5226	272.0000
33.5421	261.0000
33.5616	263.0000
33.5810	222.0000
33.6005	257.0000
33.6199	277.0000
33.6394	243.0000
33.6588	240.0000
33.6783	252.0000
33.6978	255.0000
33.7172	254.0000
33.7367	278.0000
33.7561	269.0000
33.7756	237.0000
33.7950	282.0000
33.8145	275.0000
33.8340	268.0000
33.8534	247.0000
33.8729	274.0000
33.8923	249.0000
33.9118	261.0000
33.9312	268.0000
33.9507	261.0000
33.9702	263.0000
33.9896	267.0000
34.0091	255.0000
34.0285	275.0000
34.0480	257.0000
34.0674	262.0000
34.0869	248.0000
34.1064	257.0000
34.1258	267.0000
34.1453	283.0000
34.1647	273.0000
34.1842	255.0000
34.2036	237.0000
34.2231	238.0000
34.2426	246.0000
34.2620	238.0000
34.2815	278.0000
34.3009	245.0000
34.3204	271.0000
34.3398	223.0000
34.3593	268.0000
34.3788	231.0000
34.3982	244.0000
34.4177	255.0000
34.4371	253.0000
34.4566	260.0000
34.4760	284.0000
34.4955	271.0000
34.5150	256.0000
34.5344	268.0000
34.5539	271.0000
34.5733	253.0000
34.5928	240.0000
34.6122	240.0000
34.6317	261.0000
34.6512	292.0000
34.6706	256.0000
34.6901	231.0000
34.7095	279.0000
34.7290	273.0000
34.7484	261.0000
34.7679	266.0000
34.7874	279.0000
34.8068	265.0000
34.8263	258.0000
34.8457	272.0000
34.8652	256.0000
34.8846	271.0000
34.9041	271.0000
34.9236	276.0000
34.9430	264.0000
34.9625	261.0000
34.9819	252.0000
35.0014	274.0000
35.0208	289.0000
35.0403	271.0000
35.0598	256.0000
35.0792	266.0000
35.0987	238.0000
35.1181	267.0000
35.1376	285.0000
35.1570	266.0000
35.1765	263.0000
35.1960	266.0000
35.2154	281.0000
35.2349	283.0000
35.2543	272.0000
35.2738	264.0000
35.2932	291.0000
35.3127	247.0000
35.3322	251.0000
35.3516	301.0000
35.3711	250.0000
35.3905	284.0000
35.4100	258.0000
35.4294	258.0000
35.4489	261.0000
35.4683	261.0000
35.4878	255.0000
35.5073	270.0000
35.5267	308.0000
35.5462	293.0000
35.5656	246.0000
35.5851	232.0000
35.6045	269.0000
35.6240	307.0000
35.6435	283.0000
35.6629	240.0000
35.6824	257.0000
35.7018	266.0000
35.7213	253.0000
35.7407	292.0000
35.7602	284.0000
35.7797	255.0000
35.7991	276.0000
35.8186	254.0000
35.8380	246.0000
35.8575	252.0000
35.8769	277.0000
35.8964	291.0000
35.9159	287.0000
35.9353	244.0000
35.9548	280.0000
35.9742	271.0000
35.9937	279.0000
36.0131	260.0000
36.0326	249.0000
36.0521	279.0000
36.0715	278.0000
36.0910	283.0000
36.1104	256.0000
36.1299	249.0000
36.1493	258.0000
36.1688	246.0000
36.1883	286.0000
36.2077	282.0000
36.2272	284.0000
36.2466	282.0000
36.2661	285.0000
36.2855	268.0000
36.3050	239.0000
36.3245	281.0000
36.3439	262.0000
36.3634	260.0000
36.3828	292.0000
36.4023	273.0000
36.4217	259.0000
36.4412	240.0000
36.4607	265.0000
36.4801	268.0000
36.4996	278.0000
36.5190	260.0000
36.5385	270.0000
36.5579	271.0000
36.5774	287.0000
36.5969	260.0000
36.6163	264.0000
36.6358	290.0000
36.6552	260.0000
36.6747	261.0000
36.6941	246.0000
36.7136	280.0000
36.7331	282.0000
36.7525	260.0000
36.7720	277.0000
36.7914	265.0000
36.8109	269.0000
36.8303	263.0000
36.8498	286.0000
36.8693	273.0000
36.8887	293.0000
36.9082	276.0000
