33.0362	102.0000
33.0557	103.0000
33.0751	133.0000
33.0946	108.0000
33.1140	106.0000
33.1335	100.0000
33.1530	95.0000
33.1724	122.0000
33.1919	93.0000
33.2113	110.0000
33.2308	102.0000
33.2502	98.0000
33.2697	104.0000
33.2892	115.0000
33.3086	86.0000
33.3281	91.0000
33.3475	113.0000
33.3670	122.0000
33.3864	100.0000
33.4059	104.0000
33.4254	103.0000
33.4448	102.0000
33.4643	113.0000
33.4837	94.0000
33.5032	105.0000
33.5226	100.0000
33.5421	100.0000
33.5616	117.0000
33.5810	128.0000
33.6005	114.0000
33.6199	101.0000
33.6394	102.0000
33.6588	105.0000
33.6783	101.0000
33.6978	119.0000
33.7172	109.0000
33.7367	104.0000
33.7561	106.0000
33.7756	97.0000
33.7950	103.0000
33.8145	100.0000
33.8340	105.0000
33.8534	126.0000
33.8729	111.0000
33.8923	111.0000
33.9118	128.0000
33.9312	100.0000
33.9507	116.0000
33.9702	107.0000
33.9896	118.0000
34.0091	123.0000
34.0285	97.0000
34.0480	128.0000
34.0674	120.0000
34.0869	107.0000
34.1064	107.0000
34.1258	124.0000
34.1453	139.0000
34.1647	108.0000
34.1842	99.0000
34.2036	91.0000
34.2231	111.0000
34.2426	113.0000
34.2620	101.0000
34.2815	110.0000
34.3009	109.0000
34.3204	94.0000
34.3398	133.0000
34.3593	128.0000
34.3788	116.0000
34.3982	111.0000
34.4177	136.0000
34.4371	118.0000
34.4566	120.0000
34.4760	107.0000
34.4955	114.0000
34.5150	131.0000
34.5344	113.0000
34.5539	106.0000
34.5733	103.0000
34.5928	142.0000
34.6122	117.0000
34.6317	102.0000
34.6512	117.0000
34.6706	91.0000
34.6901	117.0000
34.7095	118.0000
34.7290	111.0000
34.7484	111.0000
34.7679	102.0000
34.7874	113.0000
34.8068	109.0000
34.8263	122.0000
34.8457	97.0000
34.8652	121.0000
34.8846	117.0000
34.9041	117.0000
34.9236	118.0000
34.9430	114.0000
34.9625	113.0000
34.9819	104.0000
35.0014	126.0000
35.0208	113.0000
35.0403	138.0000
35.0598	119.0000
35.0792	113.0000
35.0987	104.0000
35.1181	120.0000
35.1376	104.0000
35.1570	101.0000
35.1765	108.0000
35.1960	114.0000
35.2154	112.0000
35.2349	124.0000
35.2543	112.0000
35.2738	131.0000
35.2932	105.0000
35.3127	92.0000
35.3322	124.0000
35.3516	121.0000
35.3711	112.0000
35.3905	116.0000
35.4100	119.0000
35.4294	113.0000
35.4489	108.0000
35.4683	126.0000
35.4878	107.0000
35.5073	133.0000
35.5267	125.0000
35.5462	112.0000
35.5656	96.0000
35.5851	104.0000
35.6045	121.0000
35.6240	114.0000
35.6435	127.0000
35.6629	144.0000
35.6824	129.0000
35.7018	110.0000
35.7213	119.0000
35.7407	122.0000
35.7602	102.0000
35.7797	117.0000
35.7991	113.0000
35.8186	107.0000
35.8380	111.0000
35.8575	130.0000
35.8769	131.0000
35.8964	114.0000
35.9159	132.0000
35.9353	116.0000
35.9548	132.0000
35.9742	111.0000
35.9937	132.0000
36.0131	130.0000
36.0326	129.0000
36.0521	114.0000
36.0715	130.0000
36.0910	116.0000
36.1104	120.0000
36.1299	110.0000
36.1493	119.0000
36.1688	120.0000
36.1883	115.0000
36.2077	126.0000
36.2272	116.0000
36.2466	117.0000
36.2661	112.0000
36.2855	106.0000
36.3050	122.0000
36.3245	114.0000
36.3439	130.0000
36.3634	120.0000
36.3828	116.0000
36.4023	100.0000
36.4217	105.0000
36.4412	124.0000
36.4607	134.0000
36.4801	122.0000
36.4996	123.0000
36.5190	121.0000
36.5385	114.0000
36.5579	129.0000
36.5774	126.0000
36.5969	120.0000
36.6163	119.0000
36.6358	130.0000
36.6552	134.0000
36.6747	117.0000
36.6941	102.0000
36.7136	120.0000
36.7331	109.0000
36.7525	124.0000
36.7720	121.0000
36.7914	114.0000
36.8109	143.0000
36.8303	135.0000
36.8498	125.0000
36.8693	127.0000
36.8887	137.0000
36.9082	125.0000
36.9276	93.0000
36.9471	125.0000
36.9665	117.0000
36.9860	99.0000
37.0055	107.0000
37.0249	101.0000
37.0444	135.0000
37.0638	95.0000
37.0833	136.0000
37.1027	125.0000
37.1222	125.0000
37.1417	122.0000
37.1611	146.0000
37.1806	127.0000
37.2000	108.0000
37.2195	112.0000
37.2389	105.0000
37.2584	111.0000
37.2779	126.0000
37.2973	132.0000
37.3168	119.0000
37.3362	106.0000
37.3557	131.0000
37.3751	103.0000
37.3946	130.0000
37.4141	103.0000
37.4335	126.0000
37.4530	112.0000
37.4724	117.0000
37.4919	111.0000
37.5113	135.0000
37.5308	122.0000
37.5503	105.0000
37.5697	142.0000
37.5892	118.0000
37.6086	103.0000
37.6281	134.0000
37.6475	122.0000
37.6670	123.0000
37.6865	119.0000
37.7059	115.0000
37.7254	132.0000
37.7448	109.0000
37.7643	106.0000
37.7837	136.0000
37.8032	119.0000
37.8227	125.0000
37.8421	112.0000
37.8616	128.0000
37.8810	107.0000
37.9005	134.0000
37.9199	132.0000
37.9394	116.0000
37.9589	143.0000
37.9783	125.0000
37.9978	121.0000
38.0172	134.0000
38.0367	127.0000
38.0561	121.0000
38.0756	114.0000
38.0951	142.0000
38.1145	116.0000
38.1340	126.0000
38.1534	108.0000
38.1729	125.0000
38.1923	113.0000
38.2118	141.0000
38.2312	104.0000
38.2507	136.0000
38.2702	122.0000
38.2896	97.0000
38.3091	118.0000
38.3285	115.0000
38.3480	130.0000
38.3674	124.0000
38.3869	131.0000
38.4064	122.0000
38.4258	100.0000
38.4453	136.0000
38.4647	116.0000
38.4842	108.0000
38.5036	128.0000
38.5231	123.0000
38.5426	128.0000
38.5620	135.0000
38.5815	124.0000
38.6009	105.0000
38.6204	124.0000
38.6398	116.0000
38.6593	115.0000
38.6788	136.0000
38.6982	131.0000
38.7177	138.0000
38.7371	152.0000
38.7566	103.0000
38.7760	107.0000
38.7955	128.0000
38.8150	126.0000
38.8344	123.0000
38.8539	109.0000
38.8733	119.0000
38.8928	144.0000
38.9122	116.0000
38.9317	121.0000
38.9512	133.0000
38.9706	127.0000
38.9901	135.0000
39.0095	129.0000
39.0290	143.0000
39.0484	130.0000
39.0679	122.0000
39.0874	111.0000
39.1068	118.0000
39.1263	109.0000
39.1457	125.0000
39.1652	117.0000
39.1846	153.0000
39.2041	106.0000
39.2236	118.0000
39.2430	119.0000
39.2625	120.0000
39.2819	133.0000
39.3014	115.0000
39.3208	136.0000
39.3403	111.0000
39.3598	122.0000
39.3792	115.0000
39.3987	120.0000
39.4181	134.0000
39.4376	136.0000
39.4570	133.0000
39.4765	110.0000
39.4960	126.0000
39.5154	115.0000
39.5349	120.0000
39.5543	121.0000
39.5738	118.0000
39.5932	112.0000
39.6127	133.0000
39.6322	124.0000
39.6516	127.0000
39.6711	127.0000
39.6905	130.0000
39.7100	130.0000
39.7294	122.0000
39.7489	129.0000
39.7684	115.0000
39.7878	121.0000
39.8073	123.0000
39.8267	143.0000
39.8462	146.0000
39.8656	144.0000
39.8851	124.0000
39.9046	124.0000
39.9240	123.0000
39.9435	137.0000
39.9629	112.0000
39.9824	155.0000
40.0018	138.0000
40.0213	127.0000
40.0408	115.0000
40.0602	123.0000
40.0797	114.0000
40.0991	128.0000
40.1186	117.0000
40.1380	123.0000
40.1575	128.0000
40.1770	133.0000
40.1964	125.0000
40.2159	123.0000
40.2353	114.0000
40.2548	116.0000
40.2742	126.0000
40.2937	123.0000
40.3132	121.0000
40.3326	119.0000
40.3521	116.0000
40.3715	124.0000
40.3910	118.0000
40.4104	119.0000
40.4299	140.0000
40.4494	108.0000
40.4688	116.0000
40.4883	128.0000
40.5077	137.0000
40.5272	127.0000
40.5466	156.0000
40.5661	119.0000
40.5856	131.0000
40.6050	117.0000
40.6245	135.0000
40.6439	115.0000
40.6634	113.0000
40.6828	102.0000
40.7023	124.0000
40.7218	123.0000
40.7412	136.0000
40.7607	103.0000
40.7801	118.0000
40.7996	117.0000
40.8190	128.0000
40.8385	136.0000
40.8580	125.0000
40.8774	115.0000
40.8969	125.0000
40.9163	130.0000
40.9358	123.0000
40.9552	134.0000
40.9747	124.0000
40.9941	129.0000
41.0136	91.0000
41.0331	117.0000
41.0525	128.0000
41.0720	122.0000
41.0914	123.0000
41.1109	120.0000
41.1303	133.0000
41.1498	125.0000
41.1693	121.0000
41.1887	137.0000
41.2082	115.0000
41.2276	123.0000
41.2471	128.0000
41.2665	117.0000
41.2860	124.0000
41.3055	127.0000
41.3249	126.0000
41.3444	116.0000
41.3638	134.0000
41.3833	124.0000
41.4027	155.0000
41.4222	128.0000
41.4417	141.0000
41.4611	115.0000
41.4806	123.0000
41.5000	132.0000
41.5195	105.0000
41.5389	132.0000
41.5584	140.0000
41.5779	121.0000
41.5973	128.0000
41.6168	113.0000
41.6362	129.0000
41.6557	120.0000
41.6751	146.0000
41.6946	134.0000
41.7141	138.0000
41.7335	131.0000
41.7530	117.0000
41.7724	125.0000
41.7919	139.0000
41.8113	130.0000
41.8308	118.0000
41.8503	139.0000
41.8697	109.0000
41.8892	134.0000
41.9086	117.0000
41.9281	128.0000
41.9475	143.0000
41.9670	125.0000
41.9865	132.0000
42.0059	133.0000
42.0254	135.0000
42.0448	140.0000
42.0643	125.0000
42.0837	130.0000
42.1032	138.0000
42.1227	113.0000
42.1421	136.0000
42.1616	133.0000
42.1810	112.0000
42.2005	135.0000
42.2199	105.0000
42.2394	143.0000
42.2589	148.0000
42.2783	129.0000
42.2978	131.0000
42.3172	127.0000
42.3367	131.0000
42.3561	110.0000
42.3756	109.0000
42.3951	127.0000
42.4145	122.0000
42.4340	132.0000
42.4534	143.0000
42.4729	96.0000
42.4923	123.0000
42.5118	148.0000
42.5313	150.0000
42.5507	128.0000
42.5702	130.0000
42.5896	115.0000
42.6091	124.0000
42.6285	125.0000
42.6480	160.0000
42.6675	138.0000
42.6869	154.0000
42.7064	163.0000
42.7258	135.0000
42.7453	142.0000
42.7647	141.0000
42.7842	120.0000
42.8037	136.0000
42.8231	145.0000
42.8426	138.0000
42.8620	124.0000
42.8815	130.0000
42.9009	123.0000
42.9204	155.0000
42.9399	147.0000
42.9593	128.0000
42.9788	129.0000
42.9982	167.0000
43.0177	130.0000
43.0371	135.0000
43.0566	151.0000
43.0761	145.0000
43.0955	134.0000
43.1150	150.0000
43.1344	165.0000
43.1539	149.0000
43.1733	155.0000
43.1928	139.0000
43.2123	141.0000
43.2317	127.0000
43.2512	157.0000
43.2706	141.0000
43.2901	158.0000
43.3095	146.0000
43.3290	173.0000
43.3485	168.0000
43.3679	157.0000
43.3874	178.0000
43.4068	165.0000
43.4263	157.0000
43.4457	169.0000
43.4652	170.0000
43.4847	183.0000
43.5041	220.0000
43.5236	193.0000
43.5430	202.0000
43.5625	225.0000
43.5819	214.0000
43.6014	212.0000
43.6209	223.0000
43.6403	241.0000
43.6598	293.0000
43.6792	268.0000
43.6987	283.0000
43.7181	325.0000
43.7376	336.0000
43.7570	365.0000
43.7765	403.0000
43.7960	376.0000
43.8154	419.0000
43.8349	475.0000
43.8543	519.0000
43.8738	559.0000
43.8932	598.0000
43.9127	613.0000
43.9322	656.0000
43.9516	626.0000
43.9711	669.0000
43.9905	661.0000
44.0100	642.0000
44.0294	630.0000
44.0489	635.0000
44.0684	594.0000
44.0878	570.0000
44.1073	556.0000
44.1267	517.0000
44.1462	485.0000
44.1656	478.0000
44.1851	391.0000
44.2046	426.0000
44.2240	358.0000
44.2435	352.0000
44.2629	329.0000
44.2824	307.0000
44.3018	294.0000
44.3213	258.0000
44.3408	243.0000
44.3602	256.0000
44.3797	243.0000
44.3991	223.0000
44.4186	197.0000
44.4380	207.0000
44.4575	222.0000
44.4770	187.0000
44.4964	167.0000
44.5159	162.0000
44.5353	206.0000
44.5548	173.0000
44.5742	182.0000
44.5937	177.0000
44.6132	179.0000
44.6326	160.0000
44.6521	157.0000
44.6715	150.0000
44.6910	151.0000
44.7104	171.0000
44.7299	159.0000
44.7494	157.0000
44.7688	151.0000
44.7883	162.0000
44.8077	146.0000
44.8272	148.0000
44.8466	134.0000
44.8661	140.0000
44.8856	166.0000
44.9050	155.0000
44.9245	141.0000
44.9439	151.0000
44.9634	149.0000
44.9828	126.0000
45.0023	145.0000
45.0218	139.0000
45.0412	127.0000
45.0607	140.0000
45.0801	120.0000
45.0996	136.0000
45.1190	127.0000
45.1385	138.0000
45.1580	134.0000
45.1774	132.0000
45.1969	141.0000
45.2163	127.0000
45.2358	141.0000
45.2552	157.0000
45.2747	135.0000
45.2942	124.0000
45.3136	126.0000
45.3331	136.0000
45.3525	133.0000
45.3720	125.0000
45.3914	132.0000
45.4109	129.0000
45.4304	141.0000
45.4498	144.0000
45.4693	120.0000
45.4887	163.0000
45.5082	141.0000
45.5276	128.0000
45.5471	126.0000
45.5666	138.0000
45.5860	129.0000
45.6055	137.0000
45.6249	139.0000
45.6444	132.0000
45.6638	139.0000
45.6833	123.0000
45.7028	134.0000
45.7222	107.0000
45.7417	137.0000
45.7611	126.0000
45.7806	122.0000
45.8000	129.0000
45.8195	138.0000
45.8390	135.0000
45.8584	142.0000
45.8779	132.0000
45.8973	126.0000
45.9168	111.0000
45.9362	123.0000
45.9557	123.0000
45.9752	122.0000
45.9946	143.0000
46.0141	127.0000
46.0335	137.0000
46.0530	128.0000
46.0724	137.0000
46.0919	143.0000
46.1114	125.0000
46.1308	114.0000
46.1503	145.0000
46.1697	146.0000
46.1892	151.0000
46.2086	122.0000
46.2281	135.0000
46.2476	126.0000
46.2670	148.0000
46.2865	135.0000
46.3059	127.0000
46.3254	131.0000
46.3448	124.0000
46.3643	107.0000
46.3838	142.0000
46.4032	126.0000
46.4227	115.0000
46.4421	121.0000
46.4616	146.0000
46.4810	129.0000
46.5005	130.0000
46.5199	120.0000
46.5394	117.0000
46.5589	126.0000
46.5783	134.0000
46.5978	101.0000
46.6172	148.0000
46.6367	119.0000
46.6561	139.0000
46.6756	138.0000
46.6951	117.0000
46.7145	133.0000
46.7340	125.0000
46.7534	115.0000
46.7729	130.0000
46.7923	134.0000
46.8118	125.0000
46.8313	135.0000
46.8507	140.0000
46.8702	118.0000
46.8896	120.0000
46.9091	135.0000
46.9285	133.0000
46.9480	100.0000
46.9675	114.0000
46.9869	124.0000
47.0064	116.0000
47.0258	123.0000
47.0453	127.0000
47.0647	118.0000
47.0842	116.0000
47.1037	133.0000
47.1231	128.0000
47.1426	132.0000
47.1620	104.0000
47.1815	142.0000
47.2009	127.0000
47.2204	116.0000
47.2399	134.0000
47.2593	129.0000
47.2788	115.0000
47.2982	122.0000
47.3177	111.0000
47.3371	132.0000
47.3566	126.0000
47.3761	129.0000
47.3955	142.0000
47.4150	116.0000
47.4344	122.0000
47.4539	129.0000
47.4733	122.0000
47.4928	106.0000
47.5123	141.0000
47.5317	135.0000
47.5512	126.0000
47.5706	117.0000
47.5901	132.0000
47.6095	133.0000
47.6290	129.0000
47.6485	124.0000
47.6679	124.0000
47.6874	149.0000
47.7068	144.0000
47.7263	120.0000
47.7457	126.0000
47.7652	125.0000
47.7847	123.0000
47.8041	141.0000
47.8236	133.0000
47.8430	124.0000
47.8625	120.0000
47.8819	127.0000
47.9014	122.0000
47.9209	138.0000
47.9403	119.0000
47.9598	114.0000
47.9792	120.0000
47.9987	135.0000
48.0181	110.0000
48.0376	132.0000
48.0571	130.0000
48.0765	126.0000
48.0960	97.0000
48.1154	103.0000
48.1349	122.0000
48.1543	107.0000
48.1738	127.0000
48.1933	123.0000
48.2127	129.0000
48.2322	108.0000
48.2516	126.0000
48.2711	127.0000
48.2905	143.0000
48.3100	148.0000
48.3295	113.0000
48.3489	125.0000
48.3684	147.0000
48.3878	124.0000
48.4073	133.0000
48.4267	123.0000
48.4462	123.0000
48.4657	117.0000
48.4851	136.0000
48.5046	116.0000
48.5240	137.0000
48.5435	119.0000
48.5629	132.0000
48.5824	141.0000
48.6019	139.0000
48.6213	131.0000
48.6408	141.0000
48.6602	118.0000
48.6797	129.0000
48.6991	115.0000
48.7186	116.0000
48.7381	131.0000
48.7575	124.0000
48.7770	133.0000
48.7964	120.0000
48.8159	140.0000
48.8353	114.0000
48.8548	146.0000
48.8743	125.0000
48.8937	123.0000
48.9132	124.0000
48.9326	104.0000
48.9521	123.0000
48.9715	148.0000
48.9910	123.0000
49.0105	154.0000
49.0299	145.0000
49.0494	128.0000
49.0688	139.0000
49.0883	135.0000
49.1077	127.0000
49.1272	131.0000
49.1467	145.0000
49.1661	131.0000
49.1856	130.0000
49.2050	114.0000
49.2245	122.0000
49.2439	129.0000
49.2634	107.0000
49.2829	116.0000
49.3023	128.0000
49.3218	116.0000
49.3412	127.0000
49.3607	145.0000
49.3801	136.0000
49.3996	139.0000
49.4190	122.0000
49.4385	130.0000
49.4580	142.0000
49.4774	130.0000
49.4969	130.0000
49.5163	140.0000
49.5358	143.0000
49.5552	139.0000
49.5747	127.0000
49.5942	131.0000
49.6136	121.0000
49.6331	142.0000
49.6525	135.0000
49.6720	124.0000
49.6914	122.0000
49.7109	119.0000
49.7304	154.0000
49.7498	134.0000
49.7693	139.0000
49.7887	141.0000
49.8082	140.0000
49.8276	138.0000
49.8471	139.0000
49.8666	161.0000
49.8860	127.0000
49.9055	156.0000
49.9249	132.0000
49.9444	140.0000
49.9638	140.0000
49.9833	130.0000
50.0028	121.0000
50.0222	117.0000
50.0417	127.0000
50.0611	151.0000
50.0806	136.0000
50.1000	145.0000
50.1195	167.0000
50.1390	139.0000
50.1584	176.0000
50.1779	156.0000
50.1973	138.0000
50.2168	162.0000
50.2362	149.0000
50.2557	134.0000
50.2752	151.0000
50.2946	137.0000
50.3141	153.0000
50.3335	174.0000
50.3530	162.0000
50.3724	163.0000
50.3919	164.0000
50.4114	155.0000
50.4308	141.0000
50.4503	166.0000
50.4697	170.0000
50.4892	165.0000
50.5086	191.0000
50.5281	172.0000
50.5476	190.0000
50.5670	192.0000
50.5865	180.0000
50.6059	179.0000
50.6254	186.0000
50.6448	226.0000
50.6643	223.0000
50.6838	195.0000
50.7032	214.0000
50.7227	241.0000
50.7421	251.0000
50.7616	216.0000
50.7810	244.0000
50.8005	282.0000
50.8200	275.0000
50.8394	310.0000
50.8589	289.0000
50.8783	345.0000
50.8978	336.0000
50.9172	346.0000
50.9367	364.0000
50.9562	427.0000
50.9756	407.0000
50.9951	422.0000
51.0145	425.0000
51.0340	409.0000
51.0534	404.0000
51.0729	426.0000
51.0924	423.0000
51.1118	406.0000
51.1313	355.0000
51.1507	342.0000
51.1702	370.0000
51.1896	363.0000
51.2091	305.0000
51.2286	308.0000
51.2480	285.0000
51.2675	264.0000
51.2869	315.0000
51.3064	239.0000
51.3258	233.0000
51.3453	227.0000
51.3648	233.0000
51.3842	206.0000
51.4037	214.0000
51.4231	203.0000
51.4426	202.0000
51.4620	189.0000
51.4815	183.0000
51.5010	195.0000
51.5204	175.0000
51.5399	168.0000
51.5593	171.0000
51.5788	171.0000
51.5982	146.0000
51.6177	138.0000
51.6372	174.0000
51.6566	140.0000
51.6761	145.0000
51.6955	157.0000
51.7150	159.0000
51.7344	148.0000
51.7539	150.0000
51.7734	142.0000
51.7928	150.0000
51.8123	153.0000
51.8317	116.0000
51.8512	143.0000
51.8706	134.0000
51.8901	141.0000
51.9096	132.0000
51.9290	136.0000
51.9485	142.0000
51.9679	155.0000
51.9874	112.0000
52.0068	144.0000
52.0263	136.0000
52.0458	127.0000
52.0652	114.0000
52.0847	151.0000
52.1041	124.0000
52.1236	131.0000
52.1430	134.0000
52.1625	138.0000
52.1819	155.0000
52.2014	143.0000
52.2209	138.0000
52.2403	151.0000
52.2598	144.0000
52.2792	134.0000
52.2987	128.0000
52.3181	117.0000
52.3376	137.0000
52.3571	128.0000
52.3765	117.0000
52.3960	112.0000
52.4154	137.0000
52.4349	126.0000
52.4543	128.0000
52.4738	126.0000
52.4933	119.0000
52.5127	136.0000
52.5322	132.0000
52.5516	121.0000
52.5711	125.0000
52.5905	130.0000
52.6100	128.0000
52.6295	118.0000
52.6489	133.0000
52.6684	137.0000
52.6878	141.0000
52.7073	119.0000
52.7267	128.0000
52.7462	127.0000
52.7657	129.0000
52.7851	123.0000
52.8046	138.0000
52.8240	122.0000
52.8435	119.0000
52.8629	121.0000
52.8824	130.0000
52.9019	106.0000
52.9213	129.0000
52.9408	104.0000
52.9602	106.0000
52.9797	141.0000
52.9991	117.0000
53.0186	140.0000
53.0381	123.0000
53.0575	91.0000
53.0770	135.0000
53.0964	131.0000
53.1159	119.0000
53.1353	139.0000
53.1548	114.0000
53.1743	126.0000
53.1937	123.0000
53.2132	147.0000
53.2326	105.0000
53.2521	125.0000
53.2715	125.0000
53.2910	137.0000
53.3105	126.0000
53.3299	102.0000
53.3494	126.0000
53.3688	111.0000
53.3883	133.0000
53.4077	143.0000
53.4272	108.0000
53.4467	152.0000
53.4661	126.0000
53.4856	132.0000
53.5050	116.0000
53.5245	123.0000
53.5439	126.0000
53.5634	131.0000
53.5829	116.0000
53.6023	123.0000
53.6218	118.0000
53.6412	134.0000
53.6607	108.0000
53.6801	121.0000
53.6996	139.0000
53.7191	134.0000
53.7385	120.0000
53.7580	117.0000
53.7774	135.0000
53.7969	125.0000
53.8163	124.0000
53.8358	126.0000
53.8553	123.0000
53.8747	125.0000
53.8942	130.0000
53.9136	117.0000
53.9331	127.0000
53.9525	127.0000
53.9720	127.0000
53.9915	135.0000
54.0109	136.0000
54.0304	122.0000
54.0498	130.0000
54.0693	116.0000
54.0887	103.0000
54.1082	116.0000
54.1277	121.0000
54.1471	123.0000
54.1666	119.0000
54.1860	115.0000
54.2055	119.0000
54.2249	136.0000
54.2444	126.0000
54.2639	130.0000
54.2833	130.0000
54.3028	125.0000
54.3222	118.0000
54.3417	95.0000
54.3611	128.0000
54.3806	130.0000
54.4001	131.0000
54.4195	109.0000
54.4390	107.0000
54.4584	142.0000
54.4779	142.0000
54.4973	115.0000
54.5168	130.0000
54.5363	129.0000
54.5557	112.0000
54.5752	122.0000
54.5946	122.0000
54.6141	111.0000
54.6335	109.0000
54.6530	114.0000
54.6725	139.0000
54.6919	133.0000
54.7114	119.0000
54.7308	109.0000
54.7503	132.0000
54.7697	139.0000
54.7892	124.0000
54.8087	146.0000
54.8281	116.0000
54.8476	127.0000
54.8670	105.0000
54.8865	110.0000
54.9059	130.0000
54.9254	119.0000
54.9448	128.0000
54.9643	116.0000
54.9838	96.0000
55.0032	121.0000
55.0227	112.0000
55.0421	114.0000
55.0616	104.0000
55.0810	139.0000
55.1005	134.0000
55.1200	134.0000
55.1394	119.0000
55.1589	131.0000
55.1783	113.0000
55.1978	106.0000
55.2172	111.0000
55.2367	118.0000
55.2562	122.0000
55.2756	130.0000
55.2951	117.0000
55.3145	130.0000
55.3340	128.0000
55.3534	123.0000
55.3729	120.0000
55.3924	131.0000
55.4118	123.0000
55.4313	126.0000
55.4507	137.0000
55.4702	127.0000
55.4896	118.0000
55.5091	134.0000
55.5286	145.0000
55.5480	115.0000
55.5675	128.0000
55.5869	107.0000
55.6064	135.0000
55.6258	134.0000
55.6453	118.0000
55.6648	135.0000
55.6842	119.0000
55.7037	124.0000
55.7231	110.0000
55.7426	127.0000
55.7620	118.0000
55.7815	122.0000
55.8010	115.0000
55.8204	112.0000
55.8399	119.0000
55.8593	125.0000
55.8788	125.0000
55.8982	124.0000
55.9177	126.0000
55.9372	108.0000
55.9566	112.0000
55.9761	97.0000
55.9955	132.0000
56.0150	131.0000
56.0344	116.0000
56.0539	142.0000
56.0734	118.0000
56.0928	134.0000
56.1123	121.0000
56.1317	96.0000
56.1512	125.0000
56.1706	138.0000
56.1901	106.0000
56.2096	96.0000
56.2290	112.0000
56.2485	123.0000
56.2679	144.0000
56.2874	122.0000
56.3068	136.0000
56.3263	124.0000
56.3458	126.0000
56.3652	131.0000
56.3847	124.0000
56.4041	137.0000
56.4236	99.0000
56.4430	136.0000
56.4625	142.0000
56.4820	137.0000
56.5014	118.0000
56.5209	121.0000
56.5403	120.0000
56.5598	109.0000
56.5792	114.0000
56.5987	129.0000
56.6182	130.0000
56.6376	125.0000
56.6571	130.0000
56.6765	118.0000
56.6960	107.0000
56.7154	125.0000
56.7349	119.0000
56.7544	112.0000
56.7738	134.0000
56.7933	132.0000
56.8127	122.0000
56.8322	126.0000
56.8516	119.0000
56.8711	111.0000
56.8906	137.0000
56.9100	123.0000
56.9295	145.0000
56.9489	126.0000
56.9684	122.0000
56.9878	124.0000
57.0073	102.0000
57.0268	139.0000
57.0462	120.0000
57.0657	140.0000
57.0851	140.0000
57.1046	108.0000
57.1240	122.0000
57.1435	111.0000
57.1630	126.0000
57.1824	136.0000
57.2019	116.0000
57.2213	114.0000
