LAMMPS data file via write_data, version 29 Aug 2024, timestep = 47, units = metal

500 atoms
3 atom types

0.009814002209299072 17.5901859977907 xlo xhi
0.00504424150421392 17.594955758495786 ylo yhi
-0.006293146634086533 17.606293146634084 zlo zhi
1.0770714418284448e-15 1.0784598714378706e-15 1.0784598714378706e-15 xy xz yz

Masses

1 58.71
2 55.845
3 51.9961

Atoms # atomic

93 1 3.541283559565763 3.5043468717535986 3.522212969839868 0 0 0
132 1 0.03122377919254514 3.5017780944870975 3.516959481702628 0 0 0
134 1 1.7538746488557113 3.534956678558661 1.7652867462563218 0 0 0
143 1 1.7484288018023342 1.7204929267049325 0.002671916598950226 0 0 0
378 3 3.518739313203393 1.7599889986856136 1.7315991492806349 0 0 0
478 3 0.02151606408636865 3.535280735220403 0.048380144146887454 0 0 0
498 3 1.7780090604813474 1.757860566300321 3.5053905299184125 0 0 0
82 1 3.5362745473326833 0.019465942357588868 -0.006167367281751661 0 0 0
84 1 5.300149053048476 3.5299024185007712 1.7232329114380378 0 0 0
220 1 7.05419801929007 1.7548609117025407 1.7194425046431332 0 0 0
240 1 7.0610609984149635 3.54689156497693 0.00527929518634635 0 0 0
339 2 5.305003670128261 1.7541991955062743 -0.005043192552111494 0 0 0
380 3 5.282024880738623 1.7605518120450987 3.4965521107987625 0 0 0
429 3 7.05914390047199 3.516331749079708 3.4917745643651625 0 0 0
294 2 8.777907498956584 3.525503230044373 1.7177719674342535 0 0 0
249 1 8.799714038005035 1.7477958534707263 0.00738456955721869 0 0 0
258 2 8.79992094732485 1.744891703107466 3.4960726882841295 0 0 0
250 1 8.80290781765779 0.01791013694603115 1.7710795210734236 0 0 0
318 2 12.339670907842544 3.509303348938521 1.7574945276682143 0 0 0
411 3 10.558383450098113 1.7842707554143686 1.7299197989365076 0 0 0
412 3 12.319322965047885 0.03530080381096895 1.7920270472532775 0 0 0
414 3 12.310290918966711 1.7776110549692294 3.5725504164200963 0 0 0
423 3 10.524015200883158 3.5533388915911566 3.5280084966611716 0 0 0
145 1 17.57358543510434 1.7620644165035553 1.7823389748052558 -1 0 0
182 1 17.583848277529828 0.007685691528692922 0.03462935359219965 -1 0 0
19 1 15.83898326405327 1.7381124707587297 3.505041208477065 0 0 0
30 1 14.059115716163431 3.518584862575568 3.4943582601249408 0 0 0
81 1 14.10166656078798 1.7794513425240746 1.7567164808015072 0 0 0
300 2 14.082039970294412 3.5182133987545496 0.03129927756255091 0 0 0
303 2 15.843139728906191 3.5282589884176843 1.7876213044703477 0 0 0
330 2 14.066724409670368 0.018717640312390912 0.0038673170146013448 0 0 0
333 2 15.833253455365966 0.012400343849578981 1.7675236587039804 0 0 0
334 2 15.834664676820871 1.7685484595872834 0.04179238282430214 0 0 0
335 2 14.077542562334877 0.020344398342930906 3.544128906199482 0 0 0
85 1 3.5119973968924416 5.2442986435026535 1.7401733833155695 0 0 0
133 1 1.7503177041871467 5.303484654272375 -0.0021124472634591693 0 0 0
162 1 1.7264159238778733 7.020702947921694 1.754976858880376 0 0 0
400 3 3.519367686826618 7.075450138050965 3.4814493033952045 0 0 0
456 3 1.7806002174700526 5.256142894346915 3.5074933672034967 0 0 0
458 3 0.010560668061688004 7.088945550566867 3.5314944296466866 0 0 0
186 1 7.0384196288816705 8.792941107262076 1.7743690654413675 0 0 0
239 1 7.046043050719467 5.274505321210764 1.713082242585598 0 0 0
271 2 7.051845626462834 7.0489230245031225 3.5281443919999864 0 0 0
377 3 5.302218892829174 5.247787204686051 3.4948669162673904 0 0 0
399 3 5.323383176295926 7.016693144337627 1.7536665930606936 0 0 0
430 3 8.769864193239165 5.3106021419194525 3.5585451766437726 0 0 0
10 1 12.313162689226022 8.793247260558562 -0.0012486326334204085 0 0 0
274 2 8.807105050179414 8.790576955778798 3.521509575915202 0 0 0
189 1 12.305071757947548 5.261170033012938 3.5498918796803824 0 0 0
