#Generated by cif2cell 2.1.0.  :  Failed to get author information, No journal information.

500 atoms
3 atom types

0.0 17.600000 xlo xhi
0.0 17.600000 ylo yhi
0.0 17.600000 zlo zhi
1.0776891771264368e-15 1.0776891771264368e-15 1.0776891771264368e-15 xy xz yz

Atoms

1 1  15.839999910000001  12.319999930000000   7.039999960000000 
2 1  14.079999920000001   7.039999960000001  14.079999920000001 
3 1   0.000000000000001   5.279999970000000  12.319999930000000 
4 1  10.559999939999999  12.319999930000000  12.319999930000000 
5 1   0.000000000000000   0.000000000000000   3.519999980000000 
6 1   0.000000000000001  12.319999930000000   5.279999970000000 
7 1  15.839999910000003   7.039999960000001  15.839999910000001 
8 1  14.079999920000004  15.839999910000003  15.839999910000001 
9 1   0.000000000000000   3.519999980000000   0.000000000000000 
10 1  15.839999910000001  10.559999939999999   8.799999950000000 
11 1  14.079999920000001   3.519999980000001   7.039999960000000 
12 1  15.839999910000001   5.279999970000000   3.519999980000000 
13 1   1.759999990000000   0.000000000000000   1.759999990000000 
14 1  14.079999920000001  10.559999939999999   7.039999960000000 
15 1   0.000000000000000   3.519999980000000   3.519999980000000 
16 1   0.000000000000001   7.039999960000001  10.559999939999999 
17 1  15.839999910000001   8.799999950000000   3.519999980000000 
18 1  14.079999920000001  12.319999930000000  12.319999930000000 
19 1  14.079999920000002  15.839999910000001   5.279999970000000 
20 1  14.079999920000001   8.799999950000000   5.279999970000000 
21 1   1.759999990000001   0.000000000000001  12.319999930000000 
22 1   1.759999990000001   8.799999950000000   7.039999960000000 
23 1   1.759999990000001   0.000000000000001  15.839999910000001 
24 1   0.000000000000001   5.279999970000000   5.279999970000000 
25 1  14.079999920000001   8.799999950000000   1.759999990000000 
26 1   0.000000000000001   3.519999980000001  14.079999920000001 
27 1  15.839999910000003  15.839999910000001   7.039999960000000 
28 1   1.759999990000001   8.799999950000000   3.519999980000000 
29 1   1.759999990000001   7.039999960000001  15.839999910000001 
30 1   0.000000000000000   0.000000000000000   7.039999960000000 
31 1   0.000000000000001   7.039999960000000   3.519999980000000 
32 1   5.279999970000000  14.079999920000001   5.279999970000000 
33 1   8.799999950000000   1.759999990000000   0.000000000000000 
34 1   8.799999950000000  14.079999920000001   8.799999950000000 
35 1   7.039999960000000   0.000000000000000   0.000000000000000 
36 1   5.279999970000001  15.839999910000001  14.079999920000001 
37 1   3.519999980000002  15.839999910000003  15.839999910000001 
38 1   7.039999960000002  15.839999910000003  15.839999910000001 
39 1  12.319999930000000   0.000000000000000   1.759999990000000 
40 1  10.559999939999999   0.000000000000000   3.519999980000000 
41 1   5.279999970000000  15.839999910000001   3.519999980000000 
42 1   7.039999960000001  15.839999910000001   1.759999990000000 
43 1  10.559999939999999   3.519999980000000   0.000000000000000 
44 1   5.279999970000001  10.559999939999999   8.799999950000000 
45 1   3.519999980000001  10.559999939999999   7.039999960000000 
46 1   5.279999970000001   8.799999950000000  14.079999920000001 
47 1   3.519999980000001   8.799999950000002  15.839999910000001 
48 1   5.279999970000000   8.799999950000000   7.039999960000000 
49 1  10.559999939999999   8.799999950000000   1.759999990000000 
50 1  10.559999939999999   8.799999950000000   5.279999970000000 
51 1   7.039999960000000   5.279999970000000   5.279999970000000 
52 1   7.039999960000000   7.039999960000000   3.519999980000000 
53 1   8.799999950000000   7.039999960000000   1.759999990000000 
54 1   8.799999950000000   7.039999960000001  12.319999930000000 
55 1   7.039999960000001   7.039999960000001  14.079999920000001 
56 1   7.039999960000002   8.799999950000002  15.839999910000001 
57 1   7.039999960000001  10.559999939999999   3.519999980000000 
58 1   8.799999950000000   5.279999970000000   3.519999980000000 
59 1   8.799999950000000  10.559999939999999   5.279999970000000 
60 1  12.319999930000000   7.039999960000000   5.279999970000000 
61 1   7.039999960000002  12.319999930000000   8.799999950000000 
62 1   8.799999950000000  12.319999930000000   7.039999960000000 
63 1   8.799999950000000   3.519999980000000   1.759999990000000 
64 1   7.039999960000000   3.519999980000000   0.000000000000000 
65 1   8.799999950000002   0.000000000000001  15.839999910000001 
66 1   7.039999960000001   1.759999990000001  15.839999910000001 
67 1   7.039999960000001   0.000000000000001  14.079999920000001 
68 1   8.799999950000000   1.759999990000001  10.559999939999999 
69 1   1.759999990000002  12.319999930000000  14.079999920000001 
70 1   0.000000000000002  14.079999920000001  14.079999920000001 
71 1  12.319999930000000  14.079999920000001  12.319999930000000 
72 1  12.319999930000002  15.839999910000001  10.559999939999999 
73 1  10.559999940000003  15.839999910000003  15.839999910000001 
74 1   0.000000000000002  15.839999910000001  12.319999930000000 
75 1   0.000000000000001  14.079999920000001   7.039999960000000 
76 1  14.079999920000001   0.000000000000000   3.519999980000000 
77 1   1.759999990000001  14.079999920000001   1.759999990000000 
78 1  14.079999920000001   1.759999990000001   8.799999950000000 
79 1  12.319999930000002  15.839999910000001   7.039999960000000 
80 1   1.759999990000002  10.559999940000001  15.839999910000001 
81 1  15.839999910000001   0.000000000000001  12.319999930000000 
82 1   0.000000000000002  10.559999939999999  14.079999920000001 
83 1  14.079999920000001   0.000000000000001  14.079999920000001 
84 1  14.079999920000002   1.759999990000001  15.839999910000001 
85 1  15.839999910000003   0.000000000000001  15.839999910000001 
86 1  14.079999920000001   3.519999980000000   0.000000000000000 
87 1  15.839999910000001   3.519999980000000   1.759999990000000 
88 1  12.319999930000000  10.559999939999999  12.319999930000000 
89 1  10.559999939999999   8.799999950000000   8.799999950000000 
90 1   3.519999980000001   5.279999970000000  12.319999930000000 
91 1  12.319999930000002   7.039999960000001  15.839999910000001 
92 1   5.279999970000000   5.279999970000000   0.000000000000000 
93 1  12.319999930000000  12.319999930000000   0.000000000000000 
94 1  10.559999939999999  12.319999930000000   5.279999970000000 
95 1  12.319999930000000  10.559999939999999   5.279999970000000 
96 1  12.319999930000000  10.559999939999999   8.799999950000000 
97 1  15.839999910000001   5.279999970000000   0.000000000000000 
98 1   5.279999970000000   0.000000000000001   8.799999950000000 
99 1  12.319999930000002  10.559999940000001  15.839999910000001 
100 1  12.319999930000000  12.319999930000000  14.079999920000001 
101 1   5.279999970000000   1.759999990000000   3.519999980000000 
102 1   5.279999970000000   0.000000000000000   5.279999970000000 
103 1   5.279999970000000   0.000000000000000   1.759999990000000 
104 1  12.319999930000002  15.839999910000001   3.519999980000000 
105 1   1.759999990000002  14.079999920000002  15.839999910000001 
106 2   7.039999960000001  10.559999939999999   0.000000000000000 
107 2  12.319999930000000   3.519999980000001   5.279999970000000 
108 2  12.319999930000000   5.279999970000000   3.519999980000000 
109 2   8.799999950000000   8.799999950000000  14.079999920000001 
110 2   7.039999960000001  12.319999930000000   1.759999990000000 
111 2  10.559999939999999   5.279999970000000   5.279999970000000 
112 2   8.799999950000000   7.039999960000000   5.279999970000000 
113 2   8.799999950000000  10.559999939999999   1.759999990000000 
114 2  10.559999939999999   5.279999970000000   8.799999950000000 
115 2   8.799999950000000   8.799999950000000   7.039999960000000 
116 2   8.799999950000002  15.839999910000001   0.000000000000000 
117 2   8.799999950000000   8.799999950000000   3.519999980000000 
118 2  10.559999939999999   7.039999960000000   0.000000000000000 
119 2  12.319999930000000   5.279999970000000  14.079999920000001 
120 2  12.319999930000002   3.519999980000001  15.839999910000001 
121 2   7.039999960000002   8.799999950000000   8.799999950000000 
122 2  10.559999940000001   5.279999970000000  15.839999910000001 
123 2  10.559999939999999   3.519999980000001  14.079999920000001 
124 2  12.319999930000000   5.279999970000000  10.559999939999999 
125 2   8.799999950000002   7.039999960000001  15.839999910000001 
126 2  12.319999930000000   3.519999980000001  12.319999930000000 
127 2   7.039999960000001   7.039999960000001  10.559999939999999 
128 2  10.559999939999999   5.279999970000000  12.319999930000000 
129 2   7.039999960000002   8.799999950000000  12.319999930000000 
130 2   8.799999950000000   8.799999950000000  10.559999939999999 
131 2  10.559999939999999   3.519999980000001  10.559999939999999 
132 2  12.319999930000000   5.279999970000000   7.039999960000000 
133 2  12.319999930000000   3.519999980000001   8.799999950000000 
134 2   8.799999950000000  14.079999920000001  12.319999930000000 
135 2  12.319999930000000   1.759999990000000   3.519999980000000 
136 2  10.559999939999999   1.759999990000000   5.279999970000000 
137 2  10.559999939999999   1.759999990000000   1.759999990000000 
138 2  10.559999939999999   0.000000000000000   0.000000000000000 
139 2  10.559999939999999  12.319999930000000   1.759999990000000 
140 2   8.799999950000000  12.319999930000000  14.079999920000001 
141 2   7.039999960000001  14.079999920000001   0.000000000000000 
142 2   7.039999960000002  14.079999920000001  14.079999920000001 
143 2   8.799999950000002  15.839999910000001  10.559999939999999 
144 2   8.799999950000002  10.559999940000001  15.839999910000001 
145 2   7.039999960000002  15.839999910000001  12.319999930000000 
146 2   7.039999960000002  14.079999920000001  10.559999939999999 
147 2   8.799999950000002  15.839999910000001   7.039999960000000 
148 2   7.039999960000002  15.839999910000001   8.799999950000000 
149 2   8.799999950000000  14.079999920000001   1.759999990000000 
150 2   8.799999950000002  15.839999910000001   3.519999980000000 
151 2   8.799999950000000  14.079999920000001   5.279999970000000 
152 2   7.039999960000001  15.839999910000001   5.279999970000000 
153 2  10.559999939999999   1.759999990000001  12.319999930000000 
154 2   8.799999950000000  12.319999930000000   0.000000000000000 
155 2  12.319999930000000   1.759999990000001  14.079999920000001 
156 2  12.319999930000002   0.000000000000001  15.839999910000001 
157 2   7.039999960000001  12.319999930000000   5.279999970000000 
158 2   8.799999950000000  12.319999930000000   3.519999980000000 
159 2   7.039999960000001  10.559999939999999   7.039999960000000 
160 2  12.319999930000000   1.759999990000001  10.559999939999999 
161 2   8.799999950000000  10.559999939999999   8.799999950000000 
162 2  12.319999930000000   5.279999970000000   0.000000000000000 
163 2  10.559999939999999   0.000000000000001  10.559999939999999 
164 2   7.039999960000002  10.559999939999999  10.559999939999999 
165 2   7.039999960000002  12.319999930000000  12.319999930000000 
166 2   8.799999950000000  10.559999939999999  12.319999930000000 
167 2   8.799999950000000  12.319999930000000  10.559999939999999 
168 2   7.039999960000002  10.559999939999999  14.079999920000001 
169 2  10.559999939999999   0.000000000000000   7.039999960000000 
170 2   7.039999960000002  12.319999930000002  15.839999910000001 
171 2  14.079999920000001   7.039999960000000   3.519999980000000 
172 2  15.839999910000001  12.319999930000000   0.000000000000000 
173 2  15.839999910000001  10.559999939999999   1.759999990000000 
174 2  14.079999920000001  12.319999930000000   1.759999990000000 
175 2  14.079999920000001  10.559999939999999   0.000000000000000 
176 2  14.079999920000002   8.799999950000002  15.839999910000001 
177 2  15.839999910000001   8.799999950000000  10.559999939999999 
178 2  15.839999910000001   7.039999960000001  12.319999930000000 
179 2  14.079999920000001   7.039999960000001  10.559999939999999 
180 2  15.839999910000001   8.799999950000000   7.039999960000000 
181 2  15.839999910000001   7.039999960000001   8.799999950000000 
182 2  14.079999920000001   8.799999950000000   8.799999950000000 
183 2  15.839999910000001   7.039999960000000   5.279999970000000 
184 2  14.079999920000001  10.559999939999999   3.519999980000000 
185 2  15.839999910000001   8.799999950000000   0.000000000000000 
186 2  15.839999910000001   7.039999960000000   1.759999990000000 
187 2  14.079999920000001   7.039999960000000   0.000000000000000 
188 2  15.839999910000001   5.279999970000000  14.079999920000001 
189 2  15.839999910000003   3.519999980000001  15.839999910000001 
190 2  14.079999920000002   5.279999970000000  15.839999910000001 
191 2  14.079999920000001   3.519999980000001  14.079999920000001 
192 2  15.839999910000001   5.279999970000000  10.559999939999999 
193 2  15.839999910000001   3.519999980000001  12.319999930000000 
194 2  14.079999920000001   5.279999970000000  12.319999930000000 
195 2  14.079999920000001   3.519999980000001  10.559999939999999 
196 2  15.839999910000001   5.279999970000000   7.039999960000000 
197 2  15.839999910000001  14.079999920000001   1.759999990000000 
198 2  15.839999910000003  15.839999910000001  14.079999920000001 
199 2  15.839999910000003  14.079999920000002  15.839999910000001 
200 2  14.079999920000001  14.079999920000001  14.079999920000001 
201 2  15.839999910000003  15.839999910000001  10.559999939999999 
202 2  15.839999910000001  14.079999920000001  12.319999930000000 
203 2  14.079999920000001  14.079999920000001  10.559999939999999 
204 2  15.839999910000001  14.079999920000001   8.799999950000000 
205 2  14.079999920000002  15.839999910000001   8.799999950000000 
206 2  14.079999920000001  14.079999920000001   7.039999960000000 
207 2  15.839999910000001  14.079999920000001   5.279999970000000 
208 2  14.079999920000001  14.079999920000001   3.519999980000000 
209 2  15.839999910000003  15.839999910000001   0.000000000000000 
210 2  15.839999910000001   3.519999980000001   8.799999950000000 
211 2  14.079999920000002  15.839999910000001   1.759999990000000 
212 2  14.079999920000001  14.079999920000001   0.000000000000000 
213 2  15.839999910000001  12.319999930000000  14.079999920000001 
214 2  14.079999920000002  12.319999930000002  15.839999910000001 
215 2  15.839999910000001  12.319999930000000  10.559999939999999 
216 2  15.839999910000001  10.559999939999999  12.319999930000000 
217 2  14.079999920000001  10.559999939999999  10.559999939999999 
218 2  14.079999920000001  12.319999930000000   8.799999950000000 
219 2  15.839999910000001  12.319999930000000   3.519999980000000 
220 2  15.839999910000001  10.559999939999999   5.279999970000000 
221 2  14.079999920000001  12.319999930000000   5.279999970000000 
222 2   8.799999950000000   7.039999960000001   8.799999950000000 
223 2  10.559999940000001  15.839999910000001   1.759999990000000 
224 2  10.559999939999999  14.079999920000001   0.000000000000000 
225 2  10.559999940000001  12.319999930000002  15.839999910000001 
226 2  10.559999939999999  10.559999939999999  14.079999920000001 
227 2  12.319999930000000  12.319999930000000  10.559999939999999 
228 2  10.559999939999999  10.559999939999999  10.559999939999999 
229 2  12.319999930000000  12.319999930000000   7.039999960000000 
230 2  10.559999939999999  12.319999930000000   8.799999950000000 
231 2  10.559999939999999  10.559999939999999   7.039999960000000 
232 2  12.319999930000000  12.319999930000000   3.519999980000000 
233 2  10.559999939999999  10.559999939999999   3.519999980000000 
234 2  12.319999930000000  10.559999939999999   1.759999990000000 
235 2  12.319999930000000  14.079999920000001   1.759999990000000 
236 2  12.319999930000000   8.799999950000000  14.079999920000001 
237 2  10.559999940000001   8.799999950000002  15.839999910000001 
238 2  10.559999939999999   7.039999960000001  14.079999920000001 
239 2  12.319999930000000   8.799999950000000  10.559999939999999 
240 2  12.319999930000000   7.039999960000001  12.319999930000000 
241 2  10.559999939999999   8.799999950000000  12.319999930000000 
242 2  10.559999939999999   7.039999960000001  10.559999939999999 
243 2  12.319999930000000   8.799999950000000   7.039999960000000 
244 2  12.319999930000000   7.039999960000001   8.799999950000000 
245 2  10.559999939999999   7.039999960000000   7.039999960000000 
246 2  12.319999930000000   8.799999950000000   3.519999980000000 
247 2  15.839999910000001   1.759999990000000   0.000000000000000 
248 2  14.079999920000001   5.279999970000000   8.799999950000000 
249 2  14.079999920000001   5.279999970000000   5.279999970000000 
250 2  14.079999920000001   3.519999980000000   3.519999980000000 
251 2  14.079999920000001   5.279999970000000   1.759999990000000 
252 2  15.839999910000001   1.759999990000001  14.079999920000001 
253 2  15.839999910000001   1.759999990000001  10.559999939999999 
254 2  14.079999920000001   1.759999990000001  12.319999930000000 
255 2  14.079999920000001   0.000000000000001  10.559999939999999 
256 2  15.839999910000001   1.759999990000001   7.039999960000000 
257 2  14.079999920000001   0.000000000000000   7.039999960000000 
258 2  15.839999910000001   1.759999990000000   3.519999980000000 
259 2  15.839999910000001   0.000000000000000   5.279999970000000 
260 2  12.319999930000000   7.039999960000000   1.759999990000000 
261 2  14.079999920000001   0.000000000000000   0.000000000000000 
262 2  12.319999930000002  15.839999910000001  14.079999920000001 
263 2  12.319999930000002  14.079999920000002  15.839999910000001 
264 2  10.559999939999999  14.079999920000001  14.079999920000001 
265 2  10.559999940000001  15.839999910000001  12.319999930000000 
266 2  10.559999939999999  14.079999920000001  10.559999939999999 
267 2  10.559999940000001  15.839999910000001   8.799999950000000 
268 2  10.559999939999999  14.079999920000001   7.039999960000000 
269 2  12.319999930000000  14.079999920000001   5.279999970000000 
270 2  10.559999940000001  15.839999910000001   5.279999970000000 
271 2  12.319999930000002  15.839999910000001   0.000000000000000 
272 2   5.279999970000000   3.519999980000000   1.759999990000000 
273 2   5.279999970000000   3.519999980000001  15.839999910000001 
274 2   5.279999970000000   5.279999970000000  10.559999939999999 
275 2   5.279999970000000   3.519999980000001  12.319999930000000 
276 2   1.759999990000001   3.519999980000001  15.839999910000001 
277 2   5.279999970000000   5.279999970000000   7.039999960000000 
278 2   3.519999980000001   5.279999970000000   8.799999950000000 
279 2   1.759999990000001   5.279999970000000  14.079999920000001 
280 2   5.279999970000000   5.279999970000000   3.519999980000000 
281 2   3.519999980000001   5.279999970000000   5.279999970000000 
282 2   0.000000000000000   7.039999960000000   0.000000000000000 
283 2   5.279999970000000   5.279999970000000  14.079999920000001 
284 2   3.519999980000001   5.279999970000000   1.759999990000000 
285 2   1.759999990000001   7.039999960000000   1.759999990000000 
286 2   5.279999970000000   1.759999990000001  14.079999920000001 
287 2   3.519999980000001   1.759999990000001  15.839999910000001 
288 2   3.519999980000001   0.000000000000001  14.079999920000001 
289 2   1.759999990000001   8.799999950000000   0.000000000000000 
290 2   5.279999970000000   1.759999990000001  10.559999939999999 
291 2   5.279999970000000   0.000000000000001  12.319999930000000 
292 2   7.039999960000001   8.799999950000000   5.279999970000000 
293 2   5.279999970000000   7.039999960000000   5.279999970000000 
