LAMMPS data file via write_data, version 29 Aug 2024, timestep = 74, units = metal

500 atoms
3 atom types

-0.005575523845640657 17.60557552384566 xlo xhi
-0.01942789742955964 17.61942789742953 ylo yhi
-0.014333096107724638 17.61433309610773 zlo zhi
1.0800684144897964e-15 1.0794444812766907e-15 1.0794444812766907e-15 xy xz yz

Masses

1 58.71
2 55.845
3 51.9961

Atoms # atomic

23 1 3.521039087131579 -0.013839245676911433 3.518884172034312 0 0 0
272 2 3.5475890513600024 1.7334066445454064 1.7420748567987192 0 0 0
288 2 1.7690055159737064 1.7418752810624731 3.5151706951269137 0 0 0
300 2 0.00613755015084879 3.4543589474810634 3.4861966102812945 0 0 0
306 2 1.7730491687581307 3.493517164885798 1.7375292481849691 0 0 0
360 3 3.506989242152813 3.5348593954450735 3.5059143587525994 0 0 0
17 1 5.245527027087562 1.7357763186528472 3.5286335678823493 0 0 0
20 1 5.289661407401864 1.7467871320507509 -0.005201096822928224 0 0 0
77 1 6.994629050401621 1.784683177912264 1.7398017392653737 0 0 0
268 2 5.256048771732118 0.016834232193336494 1.7534122038129176 0 0 0
358 3 5.295448551459125 3.545048616531653 1.726018516114125 0 0 0
373 3 7.022242526453955 3.484922391546639 3.525663996731423 0 0 0
414 3 7.035179750470534 0.05014604553234553 3.4945474514026524 0 0 0
312 2 8.787712550069118 3.517569581085557 1.7573617908106351 0 0 0
399 3 8.798072021363938 0.02245985801005108 1.7567142007717822 0 0 0
413 3 8.747769940634107 1.7603790475452505 -0.011083436234384098 0 0 0
66 1 10.577649729110417 -0.007721688946106985 3.532112960945769 0 0 0
80 1 12.332689559063727 3.5335925466213336 1.7440522108620002 0 0 0
172 2 12.359188570437832 1.771875905534667 3.5211705254883134 0 0 0
174 2 12.351948511430267 1.7688119064002361 -0.007546090317287789 0 0 0
183 2 10.551317731938125 0.020456814733008807 -0.014210526334481848 0 0 0
215 2 10.605797181761247 3.5363937828687617 3.5333469370589 0 0 0
417 3 8.831426767272555 1.777945966464311 3.5711600916479043 0 0 0
423 3 12.324701480718343 -0.005063356729100462 1.768834538160869 0 0 0
424 3 10.587228454029026 1.773962162114167 1.7873866680866943 0 0 0
308 2 17.58896173901486 1.7333707716481275 1.7383422954048315 -1 0 0
443 3 17.60304493052081 3.492105149032336 -0.013896323732293388 -1 0 0
5 1 14.076950666143015 3.522017721198269 3.4914151141217684 0 0 0
10 1 14.0697690719976 -0.008803620768239756 3.5006480981100516 0 0 0
133 1 14.078267701791837 1.7691699584976897 1.7196776633596242 0 0 0
205 2 15.80024849428344 3.494068789930216 1.7481875672564453 0 0 0
351 3 15.805313743404641 1.6944417981917435 3.474822090165007 0 0 0
38 1 1.785046075234272 7.03647243991444 1.7148194364298492 0 0 0
263 2 3.547449209805042 5.323245533966561 1.715920528564155 0 0 0
275 2 3.5236054228245983 7.038578426542031 3.4981014365081853 0 0 0
429 3 1.7819256371590924 5.304932953572943 3.490507965713198 0 0 0
455 3 0.0020427946420343325 7.071750381574585 3.491325321547992 0 0 0
453 3 0.008090249234719835 8.792090716530302 1.7077578994095135 0 0 0
40 1 1.7669084565053792 8.786764108255177 3.5155368638771254 0 0 0
370 3 3.5451059797957445 8.769924918171807 1.754918088830394 0 0 0
126 1 5.270471755114811 5.313241203486539 3.491049224711238 0 0 0
261 2 5.290142637084405 7.0254785589304625 1.7063586332019587 0 0 0
313 2 7.045164309158427 5.28461859400514 1.727340700091262 0 0 0
389 3 7.04752085036518 7.080456807513889 3.481153519672914 0 0 0
310 2 8.798043470772386 5.272938974575958 -0.011189924598092439 0 0 0
338 3 10.566152861567426 8.781198383078152 1.7538000978655792 0 0 0
84 1 12.343855515410832 5.268078447238744 3.517516800950922 0 0 0
213 2 10.593069460658883 5.273649575185385 1.7428320187236976 0 0 0
143 1 12.337473543067109 8.785784533226904 3.504937395961959 0 0 0
226 2 12.335510120016508 7.008033819948645 1.7571158970360876 0 0 0
301 2 8.817729647863878 7.0294617862037185 1.7063854243114893 0 0 0
336 3 10.571593561803864 7.056152655776322 3.535652683959589 0 0 0
376 3 8.820105895984797 5.278367816069219 3.5030954093661126 0 0 0
481 3 15.814561706778218 8.763460522149165 -0.0027129382790001405 0 0 0
459 3 17.602077438022565 5.230743841482291 1.7752468120668286 -1 0 0
231 2 15.808700548642921 8.789233801013722 3.463815494204757 0 0 0
54 1 14.045324671999152 8.796140739888836 1.7444092767414852 0 0 0
56 1 14.067813212330858 7.0241316120784525 3.4799053554148873 0 0 0
186 2 14.019547456378328 7.010465425628485 -0.012349259276615728 0 0 0
200 2 15.803473367998969 5.24357242714422 3.4907013548418027 0 0 0
206 2 14.037777992928703 5.244494460459369 1.735301738111384 0 0 0
494 3 15.802955772141447 6.983207647507538 1.7379560101549518 0 0 0
16 1 1.755930687529558 1.7316612472254167 7.0165473618346015 0 0 0
125 1 3.5155098147034356 3.5161296201182948 7.0124502025666455 0 0 0
266 2 3.516939765738341 1.7577629010981626 5.283896152478852 0 0 0
295 2 0.0013349048330037784 3.4799065286702144 7.0155659560135195 0 0 0
296 2 1.754549260558038 3.48553738474909 5.27902059385108 0 0 0
311 2 1.7655729613439797 0.001282664902859481 5.238370705701474 0 0 0
348 3 3.520704843811259 -0.0025190363964535008 7.038371680818479 0 0 0
3 1 3.5146878190284463 1.7816834213750927 8.763354428280351 0 0 0
461 3 1.7653504054604365 3.502995098227211 8.796837756990254 0 0 0
476 3 0.017170117816046358 1.7132532632581845 8.77006289205876 0 0 0
4 1 5.278207649574381 1.769020327909067 7.0355018459485 0 0 0
24 1 5.258101835285343 0.034682643492970566 5.2813425846991136 0 0 0
74 1 7.055440032471024 0.012094314804014957 7.033411117684812 0 0 0
257 2 7.030396286073311 1.7497400829519345 5.298732905244407 0 0 0
265 2 5.2596261478248545 3.51539175191224 5.274926043548105 0 0 0
377 3 7.03345827091845 3.522489561907564 7.0400577932638555 0 0 0
260 2 8.797106338346762 1.7609790747498246 7.006277587786062 0 0 0
350 3 5.306394762064837 0.025780211712022553 8.797870265354927 0 0 0
61 1 8.827322028367664 3.527716612539595 5.2993333882032525 0 0 0
67 1 10.591514912378504 1.7756644329564253 5.263490587356323 0 0 0
68 1 12.33542821041214 0.02508668682419753 5.239110700334543 0 0 0
76 1 8.814224221191953 0.02599404303546655 5.307709363511859 0 0 0
167 2 12.340873375612647 1.760135953464668 7.021712281086268 0 0 0
217 2 12.34167717820614 3.5194245226665024 5.258516750903156 0 0 0
405 3 10.564551068902288 3.5438647513534987 7.022827672807932 0 0 0
421 3 10.569468150515464 -0.010113996337956822 7.026902550900787 0 0 0
290 2 8.809386834289775 3.544438981139647 8.79537831141457 0 0 0
402 3 12.328513525900373 3.5198046420143507 8.795907506317526 0 0 0
298 2 17.602429566098067 -0.013071626312745326 6.982596873231259 -1 0 0
315 2 17.599635184148234 1.716560867435971 5.275645516040607 -1 0 0
9 1 14.06883415620268 1.7678556393239122 5.27010774080074 0 0 0
18 1 15.822195619257606 1.7415250791096817 7.021487233629226 0 0 0
45 1 14.091062552979468 3.50379017118955 7.018085660690414 0 0 0
204 2 15.825858459817274 -0.01148585630074602 5.271678804198564 0 0 0
349 3 14.068892291877301 0.01812782729736204 7.046536742713614 0 0 0
483 3 15.846561257363646 3.4844814710898464 5.243942177442681 0 0 0
480 3 15.865857462737695 3.4892912958638638 8.783985546117664 0 0 0
463 3 1.7771617400300472 8.7724917063503 7.0740702864122715 0 0 0
320 3 3.532967619303993 8.773018451121077 5.284487512417768 0 0 0
39 1 0.014656287949899729 7.013695581166589 7.044848704340129 0 0 0
42 1 1.7778836549356094 7.016987927281411 5.277445734997641 0 0 0
