LAMMPS data file via write_data, version 29 Aug 2024, timestep = 110, units = metal

500 atoms
3 atom types

0.008783301388068585 17.591216698611927 xlo xhi
0.03512712066669019 17.564872879333358 ylo yhi
0.025005328563747188 17.574994671436258 zlo zhi
1.0733873455621093e-15 1.0746269075851142e-15 1.0746269075851142e-15 xy xz yz

Masses

1 58.71
2 55.845
3 51.9961

Atoms # atomic

32 1 1.772951492117184 0.035921100346623706 1.759067654482931 0 0 0
151 2 0.012268543641898088 1.8041764777105342 1.77470742093746 0 0 0
316 2 1.7525561078027183 3.5252792130895916 1.7590117056033958 0 0 0
324 2 1.7456958275326833 1.786886363129959 3.5161138521007946 0 0 0
408 3 3.52019802807569 3.5056657385924077 3.5479088785949 0 0 0
434 3 3.53673327783397 1.775879774846015 1.7323512861564463 0 0 0
435 3 3.5172590136719832 0.05212746812174874 3.53151735956991 0 0 0
47 1 5.3059891644310415 3.508366033342303 1.77797202836734 0 0 0
94 1 5.299955377946311 0.04972141199434239 1.7549046689840275 0 0 0
269 2 5.321916691518208 1.769059513463597 3.531100513947832 0 0 0
360 2 7.034515201334811 1.7560964524168667 1.773660870670815 0 0 0
364 2 8.78543308484536 1.7587234044135203 3.5604297938912106 0 0 0
376 2 7.04515126039546 3.49848173583339 3.5373988175980484 0 0 0
377 2 8.774371887916393 3.509076310783768 1.8105968489790332 0 0 0
443 3 7.044602140144214 3.5201001425573564 0.028165486511022096 0 0 0
85 1 10.552931034398359 0.041788801029991454 3.5488838492248873 0 0 0
104 2 12.334388587549608 1.7842645273294577 3.5652336216673532 0 0 0
109 2 10.583016183002691 3.5278747399587465 3.5827198500268516 0 0 0
123 2 12.332775249706835 3.529611638696704 1.7819178503095172 0 0 0
437 3 10.535173308549174 1.8052390534729001 1.8063178241338618 0 0 0
470 3 12.300568625177466 0.05784213930504148 1.767654591568496 0 0 0
303 2 17.569378675920717 3.545702487129762 3.516603399191612 -1 0 0
82 1 15.816556548282367 3.530987296856541 1.7825590686776287 0 0 0
92 1 15.816269527494587 1.7850216542289883 3.507832128600781 0 0 0
180 2 14.083104492059286 0.059492868205676286 3.5116252919363378 0 0 0
182 2 15.834783036859525 1.806145396619476 0.031759770140192545 0 0 0
183 2 15.83826779051468 0.04249965693339403 1.7620068751453222 0 0 0
184 2 14.078202528147866 1.8146816104167018 1.772493761708879 0 0 0
205 2 14.067001151192205 3.526047119498402 3.5420155114569436 0 0 0
311 2 1.746713378495003 5.265172859529237 3.563795294369156 0 0 0
405 3 3.5067311088092015 5.271429245575819 1.7604315855452661 0 0 0
