LAMMPS data file via write_data, version 12 Jun 2025, timestep = 49, units = metal

500 atoms
3 atom types

-0.009102425080808569 17.35910242508081 xlo xhi
-0.018990742754141244 17.368990742754146 ylo yhi
-0.026341073511249813 17.3763410735112 zlo zhi
1.0647067934930582e-15 1.0656069493964912e-15 1.0656069493964912e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

81 1 3.478789931756773 5.196133308396993 5.209183574901656 0 0 0
82 1 3.4373934921020544 3.441853456704783 3.4802625019146505 0 0 0
91 1 5.187571404533923 3.469192847662822 5.18047878351968 0 0 0
123 1 1.720615344804995 5.208221974154099 0.0055415643145146284 0 0 0
130 1 1.728345463109395 5.226167060750985 3.4499959853198887 0 0 0
131 1 1.7327427641702138 3.4276888932986345 5.216592015216966 0 0 0
135 1 1.7073547159557536 3.482376830852236 1.720768385323491 0 0 0
143 1 1.6971695545615189 1.7276957588322202 -0.014084948691763017 0 0 0
309 2 1.7009577960708353 0.0031992717601965794 5.18104095257543 0 0 0
317 2 5.204365445181689 5.21871074907294 3.42382150510313 0 0 0
329 2 5.2022672382878055 1.6839386358863746 3.520166870692077 0 0 0
378 3 3.437355532173823 1.6470138169967035 5.14231454374387 0 0 0
386 3 3.477204008498816 5.1984070357916945 1.758431655329821 0 0 0
387 3 5.185820215916293 3.383175567897104 1.7988494172023475 0 0 0
388 3 5.190312536406082 5.137172334131799 0.0010528070966126513 0 0 0
458 3 0.050866173116015156 1.6811765794061273 5.240993940661078 0 0 0
476 3 1.6565616990778487 1.7068799389872675 3.4359971911698386 0 0 0
484 3 5.195561095347483 0.04171918243801084 1.7731892436744494 0 0 0
485 3 3.462513989165553 1.7091167854935878 1.7554475983718008 0 0 0
190 1 10.448357552174254 3.444086048669354 -0.00013246789123490602 0 0 0
202 1 10.423879799976659 1.7439570888261282 5.230101903005685 0 0 0
205 1 10.413516470192704 1.7148292797654068 1.722801917938531 0 0 0
