LAMMPS data file via write_data, version 12 Jun 2025, timestep = 101, units = metal

500 atoms
3 atom types

-0.05682630196721937 17.301826301967207 xlo xhi
-0.07140529541985406 17.316405295419923 ylo yhi
-0.06353315105315924 17.308533151053158 zlo zhi
1.0646963292126192e-15 1.063732269572505e-15 1.063732269572505e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

38 1 3.4084340588672895 3.4323148292088748 3.4061035834920528 0 0 0
43 1 5.183593091838894 3.4078238316233382 5.139894776407378 0 0 0
104 1 5.140640041126103 5.158879996164193 3.402251207223721 0 0 0
114 1 3.41247369775209 1.6887560892380988 1.6800118020027366 0 0 0
116 1 5.149837465565272 1.7033317820160818 -0.04548533352656688 0 0 0
119 1 3.4285890495798967 -0.057660714809544676 3.3971501079338546 0 0 0
127 1 5.140321767359293 -0.05324162234131941 5.150095780223494 0 0 0
139 1 5.170644364137117 1.7115653053896296 3.394531075803129 0 0 0
199 2 -0.009850450842655463 3.4263702286351543 3.431272298790002 0 0 0
201 2 1.7132175987402203 3.412438406196702 1.687259068792382 0 0 0
258 2 1.6192662810473832 3.417996204127031 5.128902418588084 0 0 0
268 2 3.4636869234946666 3.4916993687860667 -0.03831298568893044 0 0 0
315 2 5.158245021672457 3.4981721052377677 1.6709679775179112 0 0 0
316 2 3.4375528859357973 5.124751652531115 1.6475146590270955 0 0 0
318 2 5.165293860439354 5.167398903619414 -0.05993537088318781 0 0 0
439 3 -0.013460626192212354 1.7085999064121518 1.7038490038921879 0 0 0
467 3 1.682901238375463 5.137831852251847 -0.006769841020272997 0 0 0
472 3 1.6630284287490718 5.156760362579227 3.4213160388358257 0 0 0
474 3 3.4358728433648 1.710456149562166 5.13328074057607 0 0 0
492 3 1.6380466575486328 1.6897182798234485 3.4508829500192575 0 0 0
497 3 3.4305993232252776 5.124063033078223 5.150844590791304 0 0 0
499 3 0.047674502593677046 -0.05516666884828782 -0.03694404525135083 0 0 0
134 1 6.901682824404113 5.1398977650632025 5.169199135912223 0 0 0
137 1 8.657195293527007 3.420671950874672 1.6468417216090534 0 0 0
145 1 6.900173769527447 1.6802039104899091 5.146737659011763 0 0 0
148 1 6.896155576388251 1.7050622508047535 1.667444505443471 0 0 0
162 2 10.367223229131488 3.4272943644043115 3.381800624510084 0 0 0
174 2 10.390551196349307 1.670933582043311 1.6962453153386146 0 0 0
187 2 10.404223251711354 5.137195114001767 1.7177560015648607 0 0 0
190 2 10.372143411186478 5.117753861410036 5.140130844181135 0 0 0
292 2 6.91943407327816 3.452264123012414 3.382234048940666 0 0 0
296 2 8.641548663956062 3.4162258984732587 5.1303634449297855 0 0 0
298 2 8.651331217955205 5.09741985225033 3.413999316122564 0 0 0
328 3 8.637306782121625 -0.03818954905770363 1.635190441361335 0 0 0
