LAMMPS data file via write_data, version 12 Jun 2025, timestep = 50, units = metal

500 atoms
3 atom types

-0.021546976873026952 17.371546976873034 xlo xhi
-0.010665858875029636 17.36066585887504 ylo yhi
-0.02553099520296697 17.375530995202922 zlo zhi
1.063687289253476e-15 1.0655077434157618e-15 1.0655077434157618e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

112 1 5.204308952684508 3.423446329181787 5.193955984463691 0 0 0
113 1 3.4521433908814845 3.4275154927007545 3.4764446530408675 0 0 0
119 1 5.173367451152767 1.69317925292506 3.4525930639915634 0 0 0
121 1 3.443215546884246 1.7007467069452407 5.2180351759841885 0 0 0
123 1 5.168245543102683 0.010847365781977567 1.7122587391982316 0 0 0
126 1 1.7043460399679224 5.212601823147443 3.483028180956078 0 0 0
127 1 1.7118421458175654 3.476437950957908 5.205238258695813 0 0 0
128 1 -0.019094469244237418 5.19699373089643 5.22649207139818 0 0 0
129 1 1.73041555526789 5.220018153879787 -0.018872978023069573 0 0 0
130 1 1.7166733190769932 3.470977088207525 1.7406668745980032 0 0 0
141 1 1.6932002268522068 1.7074543085568796 3.4210483485289314 0 0 0
143 1 0.004465789321252692 1.7578471357067085 5.200209341843553 0 0 0
145 1 -0.0173421728371499 1.7248395368940597 1.7132060442094548 0 0 0
317 2 3.4635768481316695 1.7402438782178702 1.6679570687621101 0 0 0
350 2 3.489773784202297 5.195565862903781 5.224548565491429 0 0 0
384 3 3.409162310066858 5.20479601420061 1.76420835777914 0 0 0
385 3 5.136233848220465 3.410246405763436 1.6986045335431397 0 0 0
386 3 5.222292409495881 5.236606943024385 0.04255428620473949 0 0 0
387 3 5.1531499809955665 5.235688969209563 3.453613824197767 0 0 0
467 3 -0.020023281860943334 3.4922306967185905 3.4627411297666737 0 0 0
494 3 1.734349828395251 1.7464972374677583 0.017360201920765296 0 0 0
188 1 10.42764230833632 1.7293193903004487 5.188669118482144 0 0 0
190 1 10.441231964900648 5.131673233087023 5.211586632706724 0 0 0
201 1 10.44986726918444 1.7124017714239168 1.697900917874486 0 0 0
230 1 6.928750069891339 1.7042712382512513 5.235100310322057 0 0 0
231 1 8.666710992469518 5.145321127228406 3.4555743063163833 0 0 0
232 1 6.918411533573165 5.194630066237482 5.19855411704905 0 0 0
233 1 8.719084229782974 3.444445031082534 1.6919682538264347 0 0 0
242 1 6.953832488613068 0.005252151486787943 3.453722846040993 0 0 0
244 1 8.675032369528797 0.041847818729735156 1.724965222309164 0 0 0
261 2 10.44290906542168 3.3990152502443665 3.4582720216691745 0 0 0
263 2 8.70178408353855 5.232662489453948 -0.01915486054664764 0 0 0
351 3 6.888721076609397 1.735125898607435 1.685273460885604 0 0 0
368 3 8.680034813775945 1.8100877851067627 3.4845454092867656 0 0 0
376 3 6.987718540527562 5.1587548863197705 1.6639693889413416 0 0 0
377 3 6.911201200967768 3.4002631124452836 3.438755522908013 0 0 0
378 3 8.660176844549135 3.4887014657809954 5.274412486501675 0 0 0
433 3 10.419289332446134 5.187229124270863 1.8067696039834156 0 0 0
131 1 17.3450270390781 5.220276829889824 1.731517053631579 -1 0 0
300 2 17.306135894100894 0.004056029281035439 3.4123105349865694 -1 0 0
3 1 13.90708189370825 5.212822625857419 5.19450405907502 0 0 0
19 1 15.630133594746919 3.4738623521188785 1.731418532541784 0 0 0
76 1 13.895248564954617 -0.0007238860823586355 3.4396499299389633 0 0 0
78 1 15.644631294377279 1.7308114373756789 -0.008854003439222914 0 0 0
189 1 12.181142211397297 5.166167131472076 3.457584414888066 0 0 0
191 1 12.188550994287748 5.189052071692349 0.003919706559611089 0 0 0
192 1 12.155442594125805 3.462630325235022 1.712529249090792 0 0 0
200 1 12.172834484477946 0.011339639930056704 1.7113359640141694 0 0 0
252 2 12.210135439317972 3.4437864616688874 5.155856084401777 0 0 0
275 2 15.657430930634302 5.187738791789779 3.464748315284208 0 0 0
276 2 12.182280997726272 0.018149306311124814 5.16677451371577 0 0 0
291 2 12.17801617751946 1.750249859443022 3.4596332238668976 0 0 0
303 2 13.86187708738025 1.7058183124056625 5.172247789323957 0 0 0
308 2 13.979794040671608 5.188556167052924 1.7140531176549032 0 0 0
309 2 13.911821914680601 3.466195085809855 -0.006737721484925609 0 0 0
318 2 13.889930154532669 1.7840504825382288 1.7412363005058344 0 0 0
339 2 13.901023417891023 3.4663274256545833 3.4640720655483874 0 0 0
383 3 15.61632308708757 3.500638360337763 5.133292202032242 0 0 0
403 3 15.58633390174039 1.7856384450025466 3.4808644535104656 0 0 0
405 3 15.71267069069214 0.0179028588373316 5.139147372858599 0 0 0
105 1 3.4414388123234914 6.963561441074323 -0.0036510755079370467 0 0 0
115 1 1.6951033916250786 10.377363046205236 5.232748583667639 0 0 0
146 1 1.692729067905923 8.6855203644471 3.490701873118031 0 0 0
149 1 -0.01150020410095094 10.400486344012192 -0.002000903215715503 0 0 0
158 1 1.7376452547608476 6.966591266059411 5.216071259167613 0 0 0
159 1 1.711128113763484 8.686476797621365 -0.00718068275267595 0 0 0
160 1 1.7285651979990637 6.946609370865304 1.7717780075991412 0 0 0
217 1 5.173169486421469 10.436853203570552 5.24470309632688 0 0 0
228 1 5.16622007506891 6.947978563615288 5.218424417829368 0 0 0
229 1 3.4478855663687566 6.967694519049355 3.492355114699211 0 0 0
265 2 1.731623262398953 10.415574162692138 1.7738911274546987 0 0 0
319 2 5.19119598081598 10.39141423839478 1.7271092766182756 0 0 0
327 2 3.4786708238872235 8.717065256340305 5.235874058706873 0 0 0
380 3 3.4272663380959756 8.769739405364149 1.7405674578346828 0 0 0
395 3 5.215424919055572 6.9213872075724066 1.7377673603188866 0 0 0
397 3 5.168851816024775 8.684209708814453 3.4753200409343834 0 0 0
407 3 3.4219295109659 10.429169300254864 3.5225786388707716 0 0 0
157 1 5.172128600626271 8.676471258045835 -0.0250299262692478 0 0 0
24 1 10.453822349229895 6.917473166566206 3.459153877409812 0 0 0
72 1 10.399039432379288 10.431771083828453 3.4687637449211777 0 0 0
174 1 8.667007007267822 10.423794274662324 1.6975846442345068 0 0 0
183 1 8.712500337071727 8.657544367267864 3.4368069807569612 0 0 0
184 1 8.70285375351003 6.921759492103717 5.187980579280695 0 0 0
185 1 8.671968964957031 6.917843383861599 1.737285230261098 0 0 0
186 1 6.977562485075446 8.675925464237165 1.6843883057594562 0 0 0
286 2 10.436926002016016 8.720472688664492 5.21880758347627 0 0 0
425 3 10.420258142301142 8.667341191216932 1.6886430563552588 0 0 0
445 3 6.972749397755206 6.951686090432833 3.486291745941357 0 0 0
446 3 6.9266917924533535 8.760362136342875 5.254021471105077 0 0 0
456 3 6.935379145540089 10.422248287123983 -0.019249755372804326 0 0 0
457 3 6.937814343409291 10.393711832637097 3.4177192223260087 0 0 0
459 3 8.682705628770245 10.364719688099084 5.210485745427318 0 0 0
161 1 17.36785009785943 8.652772105225129 1.7439932417444546 -1 0 0
479 3 17.332157050491567 6.9316385740534106 3.506290865126862 -1 0 0
481 3 17.278020723835446 8.655833711645583 5.185254042079976 -1 0 0
488 3 17.364469815291038 10.405253193606997 3.4849371727123564 -1 0 0
18 1 12.193067038613234 6.875614177009622 1.729799702422925 0 0 0
30 1 12.138439650123296 6.935955474126292 5.225242099791963 0 0 0
36 1 15.581716104134493 10.41176568872388 5.226948519856205 0 0 0
43 1 13.864580106510282 10.391044708691611 -0.018630065021700653 0 0 0
66 1 13.90834036179396 8.66691353945279 1.6939184371839142 0 0 0
73 1 13.921482268255478 6.940382530890404 3.446403569371512 0 0 0
311 2 15.641930706849047 8.707636694175537 3.4500227011232814 0 0 0
312 2 15.655851020468626 6.915079345137556 5.182361906169105 0 0 0
320 2 15.642488695449845 8.63376704850459 0.01931944287593599 0 0 0
322 2 13.931275182520464 6.914989051242677 -0.0210636059669322 0 0 0
416 3 12.146271219414444 8.668117793061587 3.4206379829991764 0 0 0
424 3 12.147036400675187 8.605978226681593 0.012693348789174864 0 0 0
452 3 12.182727101703785 10.336910657166996 5.182167394237213 0 0 0
455 3 12.162940177059058 10.45241004368269 1.7380025110618018 0 0 0
475 3 15.57004932277704 6.9326784683303595 1.6652902517628785 0 0 0
480 3 13.872336450657277 8.625436711194498 5.205158642051442 0 0 0
484 3 13.893424796265492 10.430323480107955 3.4440329737633664 0 0 0
485 3 15.635960995951852 10.352987149343024 1.637541945269649 0 0 0
120 1 5.173388491136471 17.34521471121063 5.204149082868128 0 -1 0
122 1 3.4541995285027034 17.345402109499965 3.460190986616602 0 -1 0
142 1 1.7220349075729415 17.33903750615467 5.159839978685844 0 -1 0
144 1 1.7135612596981058 17.33983233783736 1.7064216781113415 0 -1 0
83 1 1.7229741797952602 13.89536018698099 1.72514885232519 0 0 0
90 1 1.6855372778213342 15.61081170892911 3.4545153439413085 0 0 0
91 1 1.7045598768330035 13.838821681850147 5.192775527332199 0 0 0
103 1 1.6825561855528124 12.14438199396217 3.4742882821337484 0 0 0
147 1 1.733398756557875 12.147265871235824 0.02369139210882503 0 0 0
210 1 5.157047908959938 13.894706041062998 1.6965984981143947 0 0 0
211 1 3.4334693306989816 15.581612333732858 1.7410399837830561 0 0 0
218 1 3.4353266762318517 12.13945938429472 5.230760720862174 0 0 0
219 1 5.165084327224167 12.157060132040657 -0.015351190199352955 0 0 0
250 1 5.2024565309963755 15.6156221753847 3.4438243214909448 0 0 0
310 2 1.7103490016504685 15.598433137996064 -0.01486406659621362 0 0 0
341 2 3.4750435546552514 15.567449891038729 5.2244103462390665 0 0 0
358 3 3.4432424229626775 13.909656293539202 3.4855698124813883 0 0 0
359 3 5.197477628683952 13.895187035816193 5.224612524802411 0 0 0
366 3 5.2041395037186655 12.169040682454238 3.4664057395015075 0 0 0
406 3 3.467133629003627 12.030311404097962 1.7751513453706083 0 0 0
240 1 8.651549628346599 17.349817688011985 5.175075686507767 0 -1 0
408 3 10.43312267848831 17.336391215914198 3.475130419205021 0 -1 0
55 1 10.433067647293203 15.652424394941514 5.197837359899163 0 0 0
69 1 10.397436212031424 12.167851662342033 1.6926758562765878 0 0 0
173 1 8.661958534736112 12.182943059010833 3.4415464727962757 0 0 0
175 1 6.929821398118689 12.168347698219248 1.691688679988798 0 0 0
178 1 6.959964764272782 15.660349512942119 1.7220600799930574 0 0 0
207 1 6.967544716190574 13.917506956173188 3.4391505239881854 0 0 0
278 2 8.70852835521678 15.647673045778328 3.443342809467378 0 0 0
279 2 8.67691064834497 13.926698856440169 5.145178682153677 0 0 0
280 2 6.912435282170692 15.62114649480766 5.201614050361699 0 0 0
367 3 10.355386732991095 13.99528200271794 3.419006666648808 0 0 0
371 3 10.404156461484725 15.658057838514793 1.6824776861015494 0 0 0
413 3 8.651579438418375 13.895506059487271 1.672250204974119 0 0 0
453 3 10.34021508933819 12.170851690546828 5.236202446092349 0 0 0
458 3 7.013451811949812 12.147583257934617 5.222597149828499 0 0 0
33 1 13.92881327066779 17.356761549570077 -0.009633264105152185 0 -1 0
354 3 15.663381218506496 17.34290312430358 1.7584011040571415 0 -1 0
92 1 17.363550223330005 15.622849525140275 5.175043522230783 -1 0 0
93 1 17.351834247849002 13.89101515868338 3.4603406165938395 -1 0 0
95 1 17.356729522424704 13.916878196164644 -0.02528668852878806 -1 0 0
148 1 17.350037366850383 12.127562549935599 1.7222165128120268 -1 0 0
270 2 17.3544951122025 12.054029669415815 5.207271123403273 -1 0 0
304 2 17.355214063062395 15.697681847608658 1.6856873344702221 -1 0 0
11 1 15.643852426770371 13.891418383012327 1.7197591098975122 0 0 0
29 1 15.599055156177712 15.60416844390365 3.446632120424602 0 0 0
31 1 15.62294770956336 13.861007859098653 5.176364042066621 0 0 0
34 1 15.63937065435131 12.136057142519315 3.4686815694403568 0 0 0
37 1 13.861044192525203 12.170027186290891 5.169710235870331 0 0 0
39 1 15.627840458483877 12.139389036834162 -0.009426900851363697 0 0 0
56 1 12.13168974010565 13.907137171582233 5.1632066527879825 0 0 0
57 1 12.179081257429932 15.62248061474496 3.4702069754880855 0 0 0
71 1 13.897066189387775 15.615722436906022 1.7138911694720687 0 0 0
77 1 12.087655646728994 12.16242282618844 3.4778941955110687 0 0 0
262 2 13.868391608723925 12.138891057545262 1.7453726973329668 0 0 0
370 3 12.146032238980398 13.86807780340189 1.7035150701654227 0 0 0
466 3 13.88985176210769 13.82280170159947 3.3882652598208094 0 0 0
500 3 13.854715544398776 15.732072022385061 5.252218935752979 0 0 0
109 1 3.4627440114497237 3.4511538118530685 10.44201386249872 0 0 0
110 1 5.176442336368304 3.4614423200558773 8.663782266647848 0 0 0
111 1 3.491411174767826 3.4257432280188813 6.93578460588354 0 0 0
116 1 3.4465581395014393 0.0046475694648390915 10.39687146266928 0 0 0
135 1 1.7092453580522438 1.6907674091485214 10.425664927657296 0 0 0
137 1 1.6968398075669386 1.709020254563074 6.9388358277656295 0 0 0
289 2 1.7057212936940334 5.251470316237509 10.38167262083865 0 0 0
337 2 3.519527798354636 1.7298913667851787 8.652275877857763 0 0 0
345 2 5.219126991478365 1.6850607726105615 6.966718852128458 0 0 0
381 3 5.187046114288787 1.7630239405374653 10.423822774667014 0 0 0
388 3 3.3556056545362223 5.2261083874094965 8.720294213196285 0 0 0
389 3 5.155628129830228 5.181861453554892 6.889397293771352 0 0 0
390 3 5.2462107883839915 5.1700972823766635 10.458884654166786 0 0 0
470 3 1.7890178162852317 3.4060788701192597 8.662895048271832 0 0 0
471 3 1.79768684029235 5.221988951222959 6.94212610228358 0 0 0
472 3 0.017131609609834952 3.4839358223554773 10.335823129053992 0 0 0
197 1 10.450806360289477 1.7159263848401858 8.661386725768184 0 0 0
237 1 6.927476496287747 0.020842811216591223 10.400507463929163 0 0 0
238 1 8.661160240022625 1.6877292851544101 6.930794544640729 0 0 0
239 1 6.906824675699891 1.7132407019992768 8.657215149416263 0 0 0
241 1 10.41913498116329 3.45736536462143 6.928632754222601 0 0 0
251 2 8.67259513437254 5.216736852901517 6.958677064584231 0 0 0
253 2 6.937862472455979 3.462238376162254 10.376828949416717 0 0 0
255 2 6.918644601060251 3.443567444635547 6.940095430316733 0 0 0
267 2 10.470759033413197 3.4418008513398797 10.38547575502378 0 0 0
373 3 8.71636888126562 1.697936066598135 10.349453415357408 0 0 0
394 3 6.960393808714658 5.21655288294697 8.605484102004711 0 0 0
435 3 10.332722515732309 5.1579897086494615 8.728450509622784 0 0 0
438 3 8.653841099378713 3.421542866060031 8.603980169638545 0 0 0
441 3 8.670360561752384 5.175447952937318 10.423776777492112 0 0 0
139 1 17.34169007667039 1.6902366364078227 8.680901120547015 -1 0 0
468 3 17.348297781534875 3.4818623604016867 7.051236007291609 -1 0 0
469 3 17.349144309980304 5.307836846475621 8.662930762172525 -1 0 0
7 1 12.213948690394087 5.1957722984943135 10.396050421184734 0 0 0
9 1 13.935624782677827 5.187000015307317 8.66801562263087 0 0 0
17 1 13.908727778255367 3.443340640127627 10.436100671435293 0 0 0
28 1 15.619004842587161 5.2216164197197035 10.419949446129463 0 0 0
61 1 15.66359998256877 1.7239543722723685 6.914613317685234 0 0 0
195 1 12.164260151310419 1.7277978841546164 6.914505801910931 0 0 0
196 1 12.169159223511121 -0.002620492062557595 8.674093446429984 0 0 0
272 2 12.168088693671821 3.470180294837681 8.653492279065247 0 0 0
326 2 15.639640314027051 1.7178004401551539 10.417931353830484 0 0 0
334 2 15.656431336904836 3.4558633022941643 8.681265438411996 0 0 0
340 2 15.635184215232439 5.1871971679901225 6.92836122300694 0 0 0
399 3 13.909933294230651 1.7884544625987042 8.686626879309447 0 0 0
429 3 12.149566239274195 1.7024626507591716 10.50903376338534 0 0 0
436 3 12.184188859242733 5.097602050876086 6.941369850644221 0 0 0
499 3 13.911379911024971 3.419384584362646 6.897706478634137 0 0 0
153 1 1.6665918964462196 8.675702258501966 10.399614508152442 0 0 0
155 1 -0.011667569294471066 6.937483526919498 10.41583554749844 0 0 0
156 1 1.716129990771799 8.673469982795451 6.939647120539741 0 0 0
216 1 3.4525590153167043 10.394617834869148 10.38974567235043 0 0 0
224 1 3.440051165953409 6.952060441726406 10.432166769691747 0 0 0
225 1 5.171821792531376 8.694857009679296 6.950936377909691 0 0 0
226 1 5.171895031603876 6.934607546635181 8.697997267988631 0 0 0
227 1 3.431286994126595 8.668181143377065 8.6842548975162 0 0 0
259 2 1.6914846623018263 10.425111558085167 8.646797976207628 0 0 0
301 2 -0.018694305020855867 8.66376565213429 8.649424059156747 0 0 0
302 2 1.6883926387544868 6.939705282543304 8.65363956921619 0 0 0
315 2 3.4610954321467173 10.405048914170871 6.987452979697666 0 0 0
323 2 5.2068874432293635 8.629445026317335 10.477540538706208 0 0 0
332 2 3.460401386349373 6.887764317033375 6.962498084118599 0 0 0
352 3 5.144736138456853 10.419202725437128 8.665244484049639 0 0 0
489 3 -0.016326389177329263 10.440670167856595 7.020701053094576 0 0 0
490 3 0.0016928561419417044 10.38920475869036 10.381995187846554 0 0 0
1 1 10.43485652537719 8.663849109660815 8.69647163306765 0 0 0
2 1 10.452064214457705 6.912799549579754 6.93572380324022 0 0 0
12 1 8.705936233638807 6.954076831364913 8.668920420801062 0 0 0
171 1 6.887808339143684 10.375115650916637 10.420791547509562 0 0 0
180 1 8.682409090623947 8.721066637065222 10.369152886220046 0 0 0
181 1 6.955640602547355 6.966315381973417 10.389809557883362 0 0 0
182 1 6.895268519998687 8.683316589449452 8.651605831225071 0 0 0
288 2 6.949396272828832 10.462070247966864 6.985669213638782 0 0 0
290 2 10.475380524343748 10.430682582128421 10.376967022164887 0 0 0
298 2 10.427928665655024 10.414141292268573 6.89775092570423 0 0 0
414 3 10.461755313432828 6.989598123442203 10.486542290533627 0 0 0
448 3 6.932058225183521 6.914297719941146 6.948060648016672 0 0 0
450 3 8.718265643586573 8.670112736779437 6.929944887153131 0 0 0
462 3 8.671570431250862 10.408441127090232 8.628357396367274 0 0 0
482 3 17.32419664563133 6.933237944620556 6.954722278048584 -1 0 0
5 1 12.168243023162717 6.916479692282488 8.674806162846386 0 0 0
41 1 15.608636136313658 8.695288563487697 6.967802534592045 0 0 0
54 1 15.652005178468876 8.649755741781963 10.358484995682733 0 0 0
74 1 13.894906983253307 10.401172346330863 10.420643728118696 0 0 0
79 1 15.62796067865771 10.400501998747366 8.678993036767434 0 0 0
81 1 13.875148626468546 6.922112653049161 6.948535466168566 0 0 0
281 2 12.149073646910631 8.724058431535536 6.926375327489263 0 0 0
284 2 12.22198403868597 8.660527857924498 10.44778434895066 0 0 0
335 2 13.874728950882734 6.927537999913079 10.4135694945745 0 0 0
336 2 13.843809792858318 8.676111024157224 8.676404073864308 0 0 0
342 2 15.62120049347436 6.95521238760667 8.651237876256072 0 0 0
447 3 12.116956296822378 10.353229002694093 8.676165020404081 0 0 0
483 3 13.846002159148542 10.436458411475158 7.021666097476374 0 0 0
117 1 5.183145200448645 17.341423990351714 8.663471085399292 0 -1 0
118 1 3.4715211017794885 17.351154768954725 6.953197410274909 0 -1 0
138 1 1.7421692875717176 17.34367062172828 8.645749154347131 0 -1 0
85 1 1.7026197590732477 15.624475676964666 10.412049141440818 0 0 0
88 1 1.6890259478291545 13.900188293917656 8.665253269023118 0 0 0
101 1 1.710331295315238 12.134323626705074 6.956102981620189 0 0 0
248 1 5.153922171869617 15.636714191915752 10.428027535993666 0 0 0
307 2 5.126513490758376 12.17928289625417 10.370821896600917 0 0 0
314 2 3.459393925834973 12.162545103406654 8.665914627607577 0 0 0
338 2 3.441119788127957 13.933841770381173 6.994268058400362 0 0 0
347 2 5.161665051860875 13.858395446452679 8.6555044344297 0 0 0
353 3 5.137813633610906 12.170219299025518 6.967844536584053 0 0 0
360 3 3.4295413714579364 15.593724009547033 8.642160271227976 0 0 0
361 3 5.261088159173678 15.624254382580624 6.906635518630289 0 0 0
362 3 3.431479947214699 13.87994374909167 10.436304447032088 0 0 0
474 3 1.7472206617481023 15.602956142559645 6.82126056740154 0 0 0
487 3 1.719495204755895 12.146748924224543 10.360064859232933 0 0 0
