LAMMPS data file via write_data, version 12 Jun 2025, timestep = 15, units = metal

500 atoms
3 atom types

-0.002602097614574268 17.247601097614574 xlo xhi
0.0013481361516397513 17.243650863848362 ylo yhi
-0.0001373634336125923 17.245136363433613 zlo zhi
1.0557865673715073e-15 1.055968488607054e-15 1.055968488607054e-15 xy xz yz

Masses

1 58.6934
2 55.845
3 51.9961

Atoms # atomic

1 1 0.04746004583392175 5.200756222036501 1.7288633427580393 0 0 0
13 1 1.7282734512144775 3.454799494862285 5.172268204866204 0 0 0
33 1 1.736434571380108 0.04130764954424654 5.156642724871425 0 0 0
63 1 3.416023433511988 5.184632110009759 1.744710560508528 0 0 0
120 2 0.014940149958197247 1.734778668688468 1.7006028421998605 0 0 0
247 2 5.191641328277735 1.7377740115024436 0.0004761415847092257 0 0 0
256 2 5.200764429081912 1.735929363512743 3.4576319110475566 0 0 0
257 2 5.154303111271595 0.03742773188643344 5.153912992573618 0 0 0
258 2 3.4457624948341814 0.016082927841391564 3.438590375651923 0 0 0
259 2 3.453932287036312 3.4399590567127514 0.0030146132110521247 0 0 0
260 2 3.418918223459961 1.7835040970851936 1.718534959901713 0 0 0
289 2 5.202575743859709 5.1759324235163415 3.4540199726299634 0 0 0
290 2 5.156784763547721 3.4726804653929717 5.169372623009055 0 0 0
291 2 3.4701830650324603 5.187692389118867 5.178591955133025 0 0 0
292 2 3.469327927207706 3.4569887622954902 3.4347871766796576 0 0 0
293 2 5.163133062453728 3.4535094776777493 1.732078642945627 0 0 0
300 2 1.7140151763178202 5.162558810580095 3.514323037820751 0 0 0
301 2 0.004247916194036611 5.189122549267931 5.172692952194978 0 0 0
302 2 0.017592636253045666 3.410673270507886 3.4828472706589166 0 0 0
304 2 1.7001419549898984 3.451546871381757 1.7527731156262027 0 0 0
312 2 1.7097362251959518 1.7458463229648606 3.4089987501229544 0 0 0
315 2 1.7299138986349922 1.7428883464035287 0.028627055081140967 0 0 0
316 2 1.7179760156745894 0.07556082464174048 1.7555412237492871 0 0 0
317 2 0.012205657593261822 0.03476161018888521 0.02101804578617439 0 0 0
403 3 3.4361737179172356 0.08451880147432995 0.009408031519919351 0 0 0
417 3 5.1786334316672145 0.040349269342816796 1.8067130966962914 0 0 0
448 3 5.1202514779373605 5.172821450548525 0.07491644226277745 0 0 0
460 3 3.453643218255962 1.756218658413239 5.119955924665529 0 0 0
21 1 8.63178108672023 5.164054246285376 0.010193253459587832 0 0 0
112 2 10.371103428703625 5.196234620159313 1.7434555817746917 0 0 0
122 2 10.339930085300646 5.150750853625326 5.190087801552791 0 0 0
123 2 10.345356602586108 3.4638951615840115 3.4832899915017035 0 0 0
141 2 10.32688861145679 1.7479992044226027 1.7669001014700914 0 0 0
148 2 10.33131251600249 1.733165100523112 5.16489021822612 0 0 0
345 2 8.610754385018776 1.752615719980933 3.461085828149261 0 0 0
346 2 8.604216648871219 0.013523607804480715 5.181913791589442 0 0 0
347 2 6.8936478557820875 1.719432694716793 5.162410659857182 0 0 0
348 2 6.914499121051016 0.02110328668600526 3.471626970399583 0 0 0
349 2 6.875484324625214 1.7751300592317298 1.7307762537827578 0 0 0
373 2 8.621183478903186 5.1831622381988165 3.467777279429625 0 0 0
374 2 8.608838335445562 3.44865849139161 5.166476420547139 0 0 0
375 2 6.8916715306946355 5.188086441104524 5.115603217726159 0 0 0
376 2 6.871000689825617 3.4436749173412378 3.465483393203024 0 0 0
377 2 6.861322399004541 5.171109069560254 1.7618900692508928 0 0 0
378 2 6.890435864528288 3.4247104457788704 0.006983867921464151 0 0 0
420 3 8.498448194297225 0.01885402113349719 1.718445815491149 0 0 0
459 3 10.28708852954685 0.06288699384447512 3.469787000648544 0 0 0
463 3 8.631794408963936 3.506228545870047 1.7850966050368486 0 0 0
313 2 17.244334481485385 1.7165418298382291 5.149549975257018 -1 0 0
314 2 17.23930609839408 0.041644646493837416 3.439193715566069 -1 0 0
53 1 15.547342655015074 3.446197915834628 1.7366034396374403 0 0 0
60 1 12.073494554375435 1.7413544386901418 0.001244233700526843 0 0 0
98 1 15.540775699244854 5.181812192773187 3.4507269950087074 0 0 0
116 2 12.027912785147164 5.133879846276395 3.43602508689163 0 0 0
118 2 12.041212684756696 3.4679374976631077 1.7389167788401818 0 0 0
119 2 12.055720342704024 5.167241259019393 0.03863313932718144 0 0 0
121 2 12.050829652026566 3.4571169874430474 5.175000257150015 0 0 0
147 2 12.06213902663422 0.03354173959474772 5.163784594908987 0 0 0
171 2 15.537508179565975 3.442523569660612 5.163825868895076 0 0 0
172 2 13.781698740038177 3.4407258049630656 3.45676664335158 0 0 0
173 2 13.770222873689947 5.16354316402087 1.751024130963592 0 0 0
180 2 15.532965036881334 1.7318921434150227 3.488082948812688 0 0 0
192 2 15.520541254601282 0.06069768515659733 5.163652870699974 0 0 0
226 2 13.78164756723176 1.7257194165698824 5.1696122872280235 0 0 0
227 2 13.81970453792821 0.051595191595964054 3.4971116570264886 0 0 0
228 2 15.529329986775181 1.704960905076967 0.005768647807065507 0 0 0
229 2 15.544892131014242 0.04455142595518287 1.7321242660366654 0 0 0
418 3 13.876483097099387 1.669793605471925 1.7070342698368615 0 0 0
430 3 13.762498417043828 3.5470377266720425 0.015174479744874642 0 0 0
455 3 12.088887135346866 1.745017292928981 3.4799585412195975 0 0 0
496 3 13.77262686326712 5.112386727747856 5.161781171309458 0 0 0
500 3 15.606776131053609 5.189096325379587 0.0023908617588588935 0 0 0
80 1 -0.0011894496951831508 8.605844887010713 1.7320870471659353 0 0 0
81 1 1.7323049386141216 6.908548435819132 1.7315683386058958 0 0 0
84 1 3.4721361393329357 10.316005008496047 3.4744738324623596 0 0 0
276 2 5.201895764487174 8.607468131706781 3.453037633415623 0 0 0
277 2 5.156593430366115 6.881286909570834 5.174344014789987 0 0 0
278 2 3.4427738852405527 8.59489772924051 5.181725771560511 0 0 0
279 2 5.19006703811127 8.627233128513623 0.03916456212409421 0 0 0
280 2 5.181672776786595 6.914097313297298 1.7079670251663737 0 0 0
281 2 3.4737190866036314 8.617151063020394 1.6928769138404798 0 0 0
320 2 1.700428043082495 10.289504233007326 5.157084762427661 0 0 0
322 2 0.027453794601749026 10.35694775180517 3.4950515004918006 0 0 0
334 2 1.7196880628640896 8.61458557489998 3.4917031026356438 0 0 0
335 2 1.6976412929494715 6.890309760889627 5.213352751116357 0 0 0
336 2 0.05492799316870317 8.610589052817183 5.124302921599286 0 0 0
337 2 0.033517784476553535 6.920412606910736 3.4780690945926485 0 0 0
390 2 5.1850758827917875 10.32125800469075 5.178810835988109 0 0 0
392 2 5.18123792615749 10.313380324591085 1.717253016808832 0 0 0
394 2 3.465053313118907 10.358008723880163 0.003553634766655456 0 0 0
431 3 1.743424295060089 10.28829438926714 1.7163907302510795 0 0 0
439 3 3.44267487382312 6.914074493174599 3.488906394009018 0 0 0
36 1 10.342061726059084 8.637479232653664 5.153152577258297 0 0 0
87 1 10.32756341890121 10.328415306750824 0.024696264692411807 0 0 0
131 2 8.600859238363272 8.62524000048189 3.44880705973316 0 0 0
151 2 6.874842669013997 10.330662366010177 0.03759570276063135 0 0 0
153 2 6.890504324191209 10.349844391989667 3.486182006965129 0 0 0
156 2 8.59033916507137 10.337462238370323 5.136333098557902 0 0 0
208 2 10.341460107226615 10.381264484189934 3.4757458729815767 0 0 0
221 2 10.353435896037347 6.861011242348219 3.443677310380469 0 0 0
248 2 8.618072669105517 6.9089939872152595 5.1565857268069255 0 0 0
363 2 6.8834785884349445 8.610431543541226 5.154233054308752 0 0 0
364 2 6.874114441728556 6.928600704120113 3.4528832020698443 0 0 0
365 2 8.580244724086926 8.615393357920697 0.013450311117711293 0 0 0
366 2 8.596655648637158 6.875543590907568 1.7864423604428896 0 0 0
367 2 6.8925087986496525 8.603289515202148 1.7602956374979026 0 0 0
435 3 10.30192370448932 6.947314436938582 0.033395427990951604 0 0 0
436 3 10.342684186379405 8.59493478711198 1.788081245634885 0 0 0
465 3 6.962272845077349 6.928397733363074 0.06145992778216621 0 0 0
471 3 8.545731519484914 10.391419345409059 1.7518301930437326 0 0 0
10 1 15.536600875482947 10.315610750770572 5.157488640317491 0 0 0
14 1 15.526509622406797 10.32532588879552 1.7466212876959155 0 0 0
79 1 15.551073058887592 6.90820728844189 5.184241330030399 0 0 0
159 2 13.773992513869418 8.617084325239237 5.158187158093577 0 0 0
160 2 15.522016285320921 8.60537782586298 0.02299697175152744 0 0 0
161 2 15.510927091067146 6.922230233225075 1.7412888996019382 0 0 0
162 2 13.79315164097136 8.64732292561735 1.743095072470246 0 0 0
170 2 15.511599278418393 8.602054713174939 3.478054212355869 0 0 0
196 2 13.766013738195593 10.33421999749287 3.4500190408949445 0 0 0
206 2 12.09197386939211 10.325375937915222 5.129207715281145 0 0 0
209 2 12.074582028515865 10.338969486144423 1.7681715429502518 0 0 0
220 2 12.091353563326713 8.626192000425723 3.429034649070244 0 0 0
222 2 12.112654381684795 6.878439638924504 1.7476888158394313 0 0 0
437 3 12.094868051635148 8.624081209601574 0.019459074947438447 0 0 0
438 3 12.002589185761138 6.900712706770537 5.189109535483939 0 0 0
464 3 13.826686769077915 6.959748249878586 3.424113953781869 0 0 0
499 3 13.803123944519276 6.880963428306466 0.02161976844120872 0 0 0
29 1 3.450013749084038 15.52959525394324 1.733286943706346 0 0 0
52 1 0.002945319929471803 12.04010556279272 1.718112212093838 0 0 0
70 1 -0.00031596359888996046 13.768520150595615 0.025734382237168184 0 0 0
71 1 0.02215410377633935 15.518403248103441 1.7321036648896895 0 0 0
73 1 1.7481050308881438 15.517068093513025 0.015217112370512518 0 0 0
264 2 1.7405671838942258 15.53199041980144 3.4701346736698566 0 0 0
265 2 1.7628468856994957 13.757003711332441 1.7810028560224074 0 0 0
323 2 1.7622211399722176 12.04609003813661 0.024976775412815726 0 0 0
357 2 5.225052307645034 15.526249998840367 3.455245265328382 0 0 0
358 2 5.1871316802695215 13.798306820263152 5.148211362394122 0 0 0
359 2 3.488255373103625 15.560190924857379 5.124593453351143 0 0 0
360 2 5.172198836098264 13.758765386100233 1.7361238927953517 0 0 0
382 2 5.195932489905366 12.077283594515086 0.01999147248520313 0 0 0
389 2 5.21159147780395 12.048226941379113 3.4725556015109014 0 0 0
391 2 3.478283157923701 12.063719039866228 5.127990627256594 0 0 0
393 2 3.464446169651327 12.023654010931644 1.7181969827284358 0 0 0
416 3 1.683837037090832 13.785239591792784 5.23238287152047 0 0 0
427 3 1.7023468931751395 12.061171593662957 3.5018921511678585 0 0 0
451 3 3.436059749005964 13.726762761251635 0.08238810769552238 0 0 0
453 3 5.2795541752972674 15.460563141473337 0.01810597979597566 0 0 0
454 3 3.5112334906092517 13.812014898723712 3.4343283501083315 0 0 0
12 1 8.604671826486761 12.079925447208307 0.007333414167787469 0 0 0
38 1 10.325270405056576 15.507783958282163 5.177688895327394 0 0 0
64 1 8.615637029302047 15.48383416230412 3.450965191963179 0 0 0
85 1 10.34217560197954 15.50118430348438 1.7450300940408483 0 0 0
136 2 6.892496780771576 13.763610401049792 0.03910595401825833 0 0 0
137 2 6.88502087066184 15.520886152878173 5.161568080583045 0 0 0
138 2 6.905015104612489 15.480136009215611 1.7551826955963978 0 0 0
139 2 6.863343103077337 13.747656009500078 3.4522698064999906 0 0 0
140 2 8.61311473862563 13.745312836425276 1.7472246801823783 0 0 0
152 2 6.873468981045007 12.08346766559585 1.7472461065398937 0 0 0
154 2 6.901745823672336 12.073579583688208 5.151258829564213 0 0 0
157 2 8.601444664520963 12.065689636113888 3.441109190859952 0 0 0
207 2 10.359294607026497 12.078961159810357 5.157954987188204 0 0 0
210 2 10.390879987012823 12.089840976821307 1.7910217416339405 0 0 0
239 2 10.357749362558856 13.728843934176869 3.452189717163823 0 0 0
425 3 8.615107084114124 13.786116490182911 5.212338642434871 0 0 0
51 1 12.062104477593083 17.241586392290547 1.7336722241186182 0 -1 0
74 1 17.241401140955443 13.79031053365514 3.4381606110763046 -1 0 0
321 2 17.242282048377533 12.062775257339847 5.173349617860216 -1 0 0
401 3 17.195627413343257 15.555249073749541 5.119438488849032 -1 0 0
11 1 13.76642104462761 12.074542922468902 5.148722023071657 0 0 0
26 1 15.486239846550669 15.528213160251777 3.440647128465412 0 0 0
45 1 13.77228164542365 15.522874081813784 1.7182159254117833 0 0 0
46 1 13.80111947492646 13.798915973495095 0.00616673885487044 0 0 0
188 2 15.511161831525882 13.775013329357398 5.151352374138515 0 0 0
189 2 13.775498162264121 15.49904666514653 5.163184104956873 0 0 0
190 2 13.76501045665933 13.79247064975952 3.4660615709814273 0 0 0
195 2 15.539502965349921 12.069950234399998 3.468296827000728 0 0 0
205 2 12.039244831660856 12.103644969449098 3.468380648143467 0 0 0
238 2 12.04804114052837 13.78547427929523 5.163713123267935 0 0 0
241 2 12.060614077509321 13.789805482358686 1.7175765473633156 0 0 0
432 3 11.991331857788605 12.122842505720167 0.02065276109763494 0 0 0
458 3 12.111560984186003 15.472114925653411 3.4950506592642605 0 0 0
474 3 15.53717561700208 15.613462304080825 0.004281256253262018 0 0 0
476 3 13.755153243933764 12.03216642593726 1.7666049692869212 0 0 0
479 3 15.457167497425722 13.710563664131842 1.8104997198246155 0 0 0
20 1 0.0119881281268446 3.4626529856329946 10.342472421949232 0 0 0
251 2 5.17225181647738 1.7284755812212311 10.351310329930186 0 0 0
253 2 5.202780616609968 1.7583409612228236 6.874920744399629 0 0 0
254 2 5.212712506795464 0.025245844626809878 8.619227455956839 0 0 0
255 2 3.4792763240342075 0.017596855475266404 6.8920015691161 0 0 0
285 2 3.4474773268645693 3.4852529374133008 10.358181262915455 0 0 0
286 2 5.162205659397777 5.176173189493932 6.875281477108616 0 0 0
287 2 3.4394067362355933 5.1890852407967 8.609346082976906 0 0 0
288 2 3.450296688321968 3.470033403373629 6.921239084475497 0 0 0
296 2 1.7433965607734474 5.174810861662622 10.325458002115512 0 0 0
298 2 1.7158699032738711 5.1974705303702 6.871515641899303 0 0 0
299 2 1.7698835448758818 3.4523841977234997 8.605340666478044 0 0 0
308 2 1.7152347407256219 1.7180130405240652 6.928732827827676 0 0 0
309 2 1.704543237445686 0.032938125358907965 8.607047753874063 0 0 0
310 2 0.013781001980307524 1.722001486227437 8.623346360114963 0 0 0
311 2 0.005369995390055537 0.04577847693705596 6.8971054914550916 0 0 0
443 3 5.139440510538648 5.254974422447853 10.354117358053498 0 0 0
446 3 5.1396459405287915 3.477032660444652 8.59492154928823 0 0 0
456 3 3.4725895184080704 1.678117481706517 8.60709034517091 0 0 0
462 3 0.010737006929488513 3.4394390957112613 6.85191048341553 0 0 0
473 3 0.05853084676334191 5.207731151897024 8.618629835665345 0 0 0
480 3 1.6812430651632677 1.6837769482260603 10.293290150142557 0 0 0
16 1 10.354073323192386 5.175109803900399 8.611510406733087 0 0 0
44 1 10.363418280037225 1.7287539769261338 8.623127730608564 0 0 0
50 1 8.613543767115617 5.192998132835151 6.876274907755458 0 0 0
103 2 10.352685209046758 3.441983534468469 10.382264881665103 0 0 0
115 2 10.340482318391349 3.4248814059660533 6.853369657240529 0 0 0
145 2 10.345259771213737 0.03159579532508481 6.8588452339860675 0 0 0
343 2 6.879749136562965 0.0024069011425498655 10.353522069942239 0 0 0
344 2 6.884078505989093 1.7297247974531658 8.644348303354962 0 0 0
352 2 8.615172518993532 1.7472730783260386 10.321624617361069 0 0 0
362 2 6.889618337285158 5.167611184091532 8.662707078411701 0 0 0
369 2 8.638324463457131 5.175424262729667 10.351287603479715 0 0 0
371 2 8.630122588882188 3.4526908368084026 8.629983340192926 0 0 0
472 3 6.8956917064035155 3.5052732436822804 6.835741706467156 0 0 0
478 3 6.939736560777586 3.434008797860885 10.368413627597604 0 0 0
495 3 8.692681623654124 1.7212917365488212 6.876844479324296 0 0 0
15 1 12.061554321183447 3.4451528604695545 8.612060710932026 0 0 0
96 1 13.783001511851188 5.185801409151022 8.599453580507594 0 0 0
97 1 13.787810797995844 3.4413950614833646 6.891406613829379 0 0 0
105 2 12.08945292694599 1.7382793972239579 10.388123230331155 0 0 0
114 2 12.043829928742758 5.21969301376932 6.863113031010506 0 0 0
142 2 12.061878334200516 1.7045817495426 6.836860065375972 0 0 0
144 2 12.08849208022568 0.018596517838189327 8.614149923835866 0 0 0
158 2 15.55463633803961 5.163288555681711 6.859987999928229 0 0 0
169 2 13.771566862659222 3.4334151038309058 10.375397304762231 0 0 0
176 2 15.53794478211915 1.7340919948798872 10.332618437932197 0 0 0
177 2 13.763020656095655 0.006531542443759907 10.361245872026315 0 0 0
178 2 15.510960007691445 1.7079219216755512 6.84724073742447 0 0 0
179 2 13.782269148587966 0.019406481849949777 6.868604551981737 0 0 0
422 3 13.726807625037441 1.6695955268316223 8.645440993231801 0 0 0
423 3 15.575007474209427 0.06586957375617081 8.585635843947593 0 0 0
434 3 12.100240693013856 5.138249559817276 10.361309334611226 0 0 0
487 3 15.522632975736105 3.4441613962334907 8.619546892846813 0 0 0
491 3 15.474829949573124 5.191325373125332 10.398306383346902 0 0 0
32 1 3.467976803091626 8.630176342836842 8.61958250105184 0 0 0
76 1 1.7361250107295485 6.92218912443411 8.61475508507659 0 0 0
95 1 3.438717369968481 10.340477020168139 6.894790378853574 0 0 0
270 2 0.014828081033452303 10.330716000411094 10.370196160052926 0 0 0
272 2 3.459422768208291 6.898497876489327 10.38958338760129 0 0 0
273 2 5.183815242341323 8.608665571671924 6.864756879596086 0 0 0
274 2 5.168721052355694 6.8973555544618215 8.603586091072602 0 0 0
275 2 3.4796165508793435 6.915849543085147 6.857947421562193 0 0 0
283 2 1.6815661080076154 10.310321347684663 8.63594261033337 0 0 0
318 2 0.0015304695414484364 6.923352542676358 10.34857400548634 0 0 0
319 2 0.03512064778754545 10.333557169753588 6.892294147757842 0 0 0
328 2 1.7076403273713259 8.666732079486373 10.34868934541335 0 0 0
331 2 1.669068611782373 8.613429560117561 6.868138430876093 0 0 0
332 2 0.028618669986816985 8.637237498412071 8.633904170979031 0 0 0
333 2 0.03028750023634517 6.878207117635332 6.908758592878823 0 0 0
386 2 3.469466166417491 10.340934997680076 10.326439099535994 0 0 0
387 2 5.194224849128889 10.337556913499764 8.626586592451606 0 0 0
398 2 5.138441669599097 8.599901254097494 10.341833423743408 0 0 0
23 1 6.913487389179828 10.319158157811291 6.895671707709605 0 0 0
31 1 8.604467564893696 6.903419731765557 8.618685503108532 0 0 0
39 1 8.616844854423368 10.331041984246898 8.639992354998816 0 0 0
58 1 10.336037374535277 10.348252192883466 6.8902677759854 0 0 0
66 1 10.359567270754376 10.335814602619429 10.328533505180973 0 0 0
78 1 6.8742299825489495 10.359706498763966 10.330234659058565 0 0 0
110 2 6.863000221019248 8.59323835856695 8.628364779325983 0 0 0
111 2 8.615190009109016 8.614429815266918 10.344622150932784 0 0 0
113 2 8.61770415995822 8.567919005949975 6.870701524382217 0 0 0
117 2 6.887699346028378 6.918556136194894 10.328427817203483 0 0 0
218 2 10.346976279853083 8.595001051608596 8.582321184634086 0 0 0
219 2 10.384496819625046 6.947212329266248 6.886790420497744 0 0 0
440 3 10.324483038451817 6.990664005508455 10.342904016988017 0 0 0
498 3 6.880080632960633 6.964767294501022 6.884338980002708 0 0 0
4 1 13.787646632377097 10.359990677610224 10.32073117421556 0 0 0
8 1 13.784835367703277 10.322864889621002 6.924205661577424 0 0 0
24 1 12.079128495160196 8.622023730932145 10.344618779024707 0 0 0
25 1 15.56404100250497 8.629313856969652 6.901494082726895 0 0 0
89 1 15.522113498572937 6.905742535508229 8.61445801998198 0 0 0
194 2 15.603821543053334 10.289340866920451 8.635526475272878 0 0 0
200 2 15.546394861051915 8.639052521546338 10.325471629484522 0 0 0
201 2 13.795833895391747 6.930774382901096 10.342464997026198 0 0 0
202 2 13.754615662102777 8.600737459680486 8.613431405804635 0 0 0
214 2 12.03918035564825 10.338425858943557 8.597439847653524 0 0 0
216 2 12.060942637505462 8.631180475289847 6.901795425028255 0 0 0
217 2 12.05419314867553 6.922125672818437 8.619545798707827 0 0 0
475 3 13.759721350633095 6.969151813519522 6.935205195556307 0 0 0
27 1 3.466692810822293 17.238336327052092 10.360606456832022 0 -1 0
307 2 0.017890527879319322 17.22680190154146 10.353202352664935 0 -1 0
62 1 1.7089865701879934 12.036497570938698 6.899616014756799 0 0 0
100 1 3.477675320791608 15.538014542314464 8.65054734345232 0 0 0
261 2 1.6972141943096477 15.53729861870738 10.357058441399088 0 0 0
267 2 1.720609622885349 12.03221375688207 10.343238053101485 0 0 0
353 2 5.199548694136111 15.510151320498382 10.346930608520891 0 0 0
355 2 3.468390764149559 13.779739431246787 10.330991335292246 0 0 0
356 2 5.157404855895196 13.776936065496017 8.633736339712234 0 0 0
384 2 5.158365273344469 12.058156112442141 10.329336947342627 0 0 0
388 2 3.4581979452091267 12.067296841825382 8.680144734395363 0 0 0
411 3 1.7726025372262937 15.54247001290127 6.861584994031202 0 0 0
412 3 1.763519221597049 13.78742054058992 8.66698182171045 0 0 0
413 3 0.001455401301903006 15.490124153384466 8.608957825181433 0 0 0
444 3 5.215348160577513 12.001738513240497 6.894648138102301 0 0 0
457 3 3.5009006422164655 13.74160712795323 6.896141722897054 0 0 0
461 3 5.1790417188061 15.50247334978486 6.870666735492394 0 0 0
3 1 10.357642496967335 17.236268510888053 10.36712246930479 0 -1 0
92 1 8.60734584537022 17.242213807493115 8.634658108234666 0 -1 0
429 3 6.843218028539829 17.21169151127367 6.898672367893718 0 -1 0
9 1 10.338171908757163 15.510458266633522 8.616213355926224 0 0 0
55 1 6.909989922355184 15.494970410845 8.631844014749275 0 0 0
59 1 6.889033215746214 13.771538639250595 10.348353127139779 0 0 0
77 1 8.62113022894897 12.072947571997336 6.895700850021943 0 0 0
130 2 8.608450706736784 15.524838140168832 6.869286161011032 0 0 0
133 2 6.835983200385437 12.111901182448443 8.626534337137352 0 0 0
134 2 8.627701730581387 13.786543028558086 8.595128938319213 0 0 0
135 2 6.889246956944738 13.777544054279481 6.906641530800149 0 0 0
204 2 10.35340765468256 12.124710643314929 8.624978643172199 0 0 0
235 2 10.37301163323057 13.750652552866391 10.35242449953765 0 0 0
237 2 10.354682359942053 13.736606487588492 6.933262813812182 0 0 0
419 3 8.622163745780867 15.453284707148816 10.393391434705302 0 0 0
497 3 8.632977489817065 12.072452340597538 10.374670986568992 0 0 0
75 1 17.22971979034429 13.76331337938923 10.362246359000498 -1 0 0
263 2 17.213744173804763 13.777862178535614 6.882778073986518 -1 0 0
426 3 17.24703666653906 11.98409731675155 8.611574645234253 -1 0 0
2 1 15.541186016255189 12.057317302773466 10.34528680401734 0 0 0
5 1 15.52786753002442 12.079027667744258 6.897296577880613 0 0 0
7 1 13.79677422855189 12.077964740589008 8.601463712046666 0 0 0
