45.5082	93.0000
45.5276	121.0000
45.5471	125.0000
45.5666	95.0000
45.5860	115.0000
45.6055	124.0000
45.6249	125.0000
45.6444	106.0000
45.6638	136.0000
45.6833	110.0000
45.7028	132.0000
45.7222	114.0000
45.7417	121.0000
45.7611	99.0000
45.7806	129.0000
45.8000	146.0000
45.8195	112.0000
45.8390	114.0000
45.8584	131.0000
45.8779	109.0000
45.8973	119.0000
45.9168	108.0000
45.9362	118.0000
45.9557	121.0000
45.9752	130.0000
45.9946	117.0000
46.0141	106.0000
46.0335	113.0000
46.0530	128.0000
46.0724	115.0000
46.0919	132.0000
46.1114	128.0000
46.1308	110.0000
46.1503	122.0000
46.1697	127.0000
46.1892	117.0000
46.2086	99.0000
46.2281	100.0000
46.2476	122.0000
46.2670	101.0000
46.2865	124.0000
46.3059	114.0000
46.3254	116.0000
46.3448	130.0000
46.3643	124.0000
46.3838	136.0000
46.4032	113.0000
46.4227	120.0000
46.4421	136.0000
46.4616	116.0000
46.4810	95.0000
46.5005	124.0000
46.5199	119.0000
46.5394	138.0000
46.5589	113.0000
46.5783	124.0000
46.5978	117.0000
46.6172	126.0000
46.6367	108.0000
46.6561	140.0000
46.6756	130.0000
46.6951	126.0000
46.7145	103.0000
46.7340	126.0000
46.7534	99.0000
46.7729	104.0000
46.7923	109.0000
46.8118	126.0000
46.8313	108.0000
46.8507	129.0000
46.8702	109.0000
46.8896	125.0000
46.9091	121.0000
46.9285	104.0000
46.9480	117.0000
46.9675	122.0000
46.9869	110.0000
47.0064	106.0000
47.0258	121.0000
47.0453	123.0000
47.0647	117.0000
47.0842	141.0000
47.1037	118.0000
47.1231	130.0000
47.1426	108.0000
47.1620	112.0000
47.1815	116.0000
47.2009	131.0000
47.2204	95.0000
47.2399	130.0000
47.2593	118.0000
47.2788	140.0000
47.2982	102.0000
47.3177	116.0000
47.3371	108.0000
47.3566	118.0000
47.3761	117.0000
47.3955	128.0000
47.4150	132.0000
47.4344	123.0000
47.4539	135.0000
47.4733	125.0000
47.4928	130.0000
47.5123	122.0000
47.5317	114.0000
47.5512	103.0000
47.5706	105.0000
47.5901	89.0000
47.6095	101.0000
47.6290	87.0000
47.6485	114.0000
47.6679	82.0000
47.6874	115.0000
47.7068	109.0000
47.7263	103.0000
47.7457	114.0000
47.7652	115.0000
47.7847	118.0000
47.8041	125.0000
47.8236	111.0000
47.8430	101.0000
47.8625	129.0000
47.8819	126.0000
47.9014	118.0000
47.9209	119.0000
47.9403	144.0000
47.9598	109.0000
47.9792	126.0000
47.9987	137.0000
48.0181	136.0000
48.0376	113.0000
48.0571	129.0000
48.0765	118.0000
48.0960	129.0000
48.1154	103.0000
48.1349	112.0000
48.1543	116.0000
48.1738	117.0000
48.1933	103.0000
48.2127	115.0000
48.2322	111.0000
48.2516	114.0000
48.2711	110.0000
48.2905	127.0000
48.3100	142.0000
48.3295	121.0000
48.3489	108.0000
48.3684	99.0000
48.3878	124.0000
48.4073	120.0000
48.4267	106.0000
48.4462	119.0000
48.4657	103.0000
48.4851	111.0000
48.5046	133.0000
48.5240	94.0000
48.5435	113.0000
48.5629	127.0000
48.5824	104.0000
48.6019	114.0000
48.6213	106.0000
48.6408	150.0000
48.6602	122.0000
48.6797	103.0000
48.6991	123.0000
48.7186	119.0000
48.7381	121.0000
48.7575	141.0000
48.7770	130.0000
48.7964	134.0000
48.8159	127.0000
48.8353	135.0000
48.8548	102.0000
48.8743	119.0000
48.8937	109.0000
48.9132	107.0000
48.9326	121.0000
48.9521	111.0000
48.9715	91.0000
48.9910	117.0000
49.0105	110.0000
49.0299	121.0000
49.0494	126.0000
49.0688	111.0000
49.0883	123.0000
49.1077	109.0000
49.1272	137.0000
49.1467	110.0000
49.1661	115.0000
49.1856	108.0000
49.2050	116.0000
49.2245	104.0000
49.2439	124.0000
49.2634	128.0000
49.2829	122.0000
49.3023	135.0000
49.3218	110.0000
49.3412	125.0000
49.3607	131.0000
49.3801	126.0000
49.3996	124.0000
49.4190	114.0000
49.4385	124.0000
49.4580	116.0000
49.4774	146.0000
49.4969	125.0000
49.5163	101.0000
49.5358	128.0000
49.5552	118.0000
49.5747	137.0000
49.5942	120.0000
49.6136	113.0000
49.6331	104.0000
49.6525	117.0000
49.6720	111.0000
49.6914	134.0000
49.7109	130.0000
49.7304	117.0000
49.7498	107.0000
49.7693	107.0000
49.7887	127.0000
49.8082	138.0000
49.8276	138.0000
49.8471	115.0000
49.8666	135.0000
49.8860	148.0000
49.9055	141.0000
49.9249	112.0000
49.9444	135.0000
49.9638	134.0000
49.9833	148.0000
50.0028	130.0000
50.0222	144.0000
50.0417	118.0000
50.0611	132.0000
50.0806	142.0000
50.1000	111.0000
50.1195	119.0000
50.1390	142.0000
50.1584	137.0000
50.1779	143.0000
50.1973	154.0000
50.2168	108.0000
50.2362	128.0000
50.2557	142.0000
50.2752	140.0000
50.2946	146.0000
50.3141	132.0000
50.3335	133.0000
50.3530	136.0000
50.3724	144.0000
50.3919	151.0000
50.4114	134.0000
50.4308	165.0000
50.4503	155.0000
50.4697	149.0000
50.4892	157.0000
50.5086	153.0000
50.5281	152.0000
50.5476	140.0000
50.5670	165.0000
50.5865	146.0000
50.6059	148.0000
50.6254	197.0000
50.6448	179.0000
50.6643	156.0000
50.6838	187.0000
50.7032	187.0000
50.7227	189.0000
50.7421	193.0000
50.7616	175.0000
50.7810	193.0000
50.8005	201.0000
50.8200	190.0000
50.8394	228.0000
50.8589	215.0000
50.8783	237.0000
50.8978	227.0000
50.9172	228.0000
50.9367	230.0000
50.9562	229.0000
50.9756	251.0000
50.9951	264.0000
51.0145	262.0000
51.0340	286.0000
51.0534	245.0000
